iteration,game_nr,division,date,home,away,home_goals,away_goals
108,1,1,2025-09-09,Poland,Turkey,81.826419,81.27454
108,2,1,2025-09-09,Lithuania,Greece,92.539448,63.817585
108,3,1,2025-09-10,Finland,Georgia,97.445341,82.782846
108,4,1,2025-09-10,Germany,Slovenia,94.236291,58.04854
109,1,1,2025-09-09,Poland,Turkey,88.424053,93.781894
109,2,1,2025-09-09,Lithuania,Greece,89.420772,78.402406
109,3,1,2025-09-10,Finland,Georgia,92.403718,81.124794
109,4,1,2025-09-10,Germany,Slovenia,90.586948,88.750097
110,1,1,2025-09-09,Poland,Turkey,80.443093,81.527175
110,2,1,2025-09-09,Lithuania,Greece,96.445745,73.91281
110,3,1,2025-09-10,Finland,Georgia,112.44946,65.814755
110,4,1,2025-09-10,Germany,Slovenia,109.12241,79.059051
111,1,1,2025-09-09,Poland,Turkey,73.344325,82.336352
111,2,1,2025-09-09,Lithuania,Greece,91.550115,96.688314
111,3,1,2025-09-10,Finland,Georgia,86.186805,68.411966
111,4,1,2025-09-10,Germany,Slovenia,114.77671,95.389564
112,1,1,2025-09-09,Poland,Turkey,72.761075,74.7733
112,2,1,2025-09-09,Lithuania,Greece,69.643486,51.694753
112,3,1,2025-09-10,Finland,Georgia,95.49112,61.921415
112,4,1,2025-09-10,Germany,Slovenia,104.701,80.976846
113,1,1,2025-09-09,Poland,Turkey,75.034244,83.241616
113,2,1,2025-09-09,Lithuania,Greece,80.315934,77.453689
113,3,1,2025-09-10,Finland,Georgia,65.244879,82.21981
113,4,1,2025-09-10,Germany,Slovenia,114.99503,80.951593
114,1,1,2025-09-09,Poland,Turkey,68.624452,80.318574
114,2,1,2025-09-09,Lithuania,Greece,78.376076,68.161219
114,3,1,2025-09-10,Finland,Georgia,83.413964000000007,68.69728
114,4,1,2025-09-10,Germany,Slovenia,97.040288,82.496817
115,1,1,2025-09-09,Poland,Turkey,76.56397,103.23915
115,2,1,2025-09-09,Lithuania,Greece,88.252511,72.712604
115,3,1,2025-09-10,Finland,Georgia,72.747368,54.513188
115,4,1,2025-09-10,Germany,Slovenia,110.32026,93.559979
116,1,1,2025-09-09,Poland,Turkey,81.130456,98.44152
116,2,1,2025-09-09,Lithuania,Greece,80.694487,91.694446
116,3,1,2025-09-10,Finland,Georgia,87.653603,87.62102
116,4,1,2025-09-10,Germany,Slovenia,85.181423,73.541981
117,1,1,2025-09-09,Poland,Turkey,79.363425,87.999514
117,2,1,2025-09-09,Lithuania,Greece,83.191501,75.729405
117,3,1,2025-09-10,Finland,Georgia,68.212425,56.763205
117,4,1,2025-09-10,Germany,Slovenia,93.059423,79.375483
118,1,1,2025-09-09,Poland,Turkey,98.916018,89.221985
118,2,1,2025-09-09,Lithuania,Greece,92.439604,75.156256
118,3,1,2025-09-10,Finland,Georgia,85.211028,82.624686
118,4,1,2025-09-10,Germany,Slovenia,116.85612,88.709332
119,1,1,2025-09-09,Poland,Turkey,81.121033,93.601619
119,2,1,2025-09-09,Lithuania,Greece,97.339346,77.371406
119,3,1,2025-09-10,Finland,Georgia,99.5017,72.24698
119,4,1,2025-09-10,Germany,Slovenia,114.82929,110.27296
120,1,1,2025-09-09,Poland,Turkey,67.997995,68.120877
120,2,1,2025-09-09,Lithuania,Greece,89.565787,61.912803
120,3,1,2025-09-10,Finland,Georgia,106.28524,74.535875
120,4,1,2025-09-10,Germany,Slovenia,114.28502,107.42288
121,1,1,2025-09-09,Poland,Turkey,69.650991,91.724368
121,2,1,2025-09-09,Lithuania,Greece,93.299917,86.712929
121,3,1,2025-09-10,Finland,Georgia,110.84866,57.491128
121,4,1,2025-09-10,Germany,Slovenia,98.11796,101.86899
122,1,1,2025-09-09,Poland,Turkey,75.892487,98.136175
122,2,1,2025-09-09,Lithuania,Greece,93.585237,68.190939
122,3,1,2025-09-10,Finland,Georgia,97.388528,91.073641
122,4,1,2025-09-10,Germany,Slovenia,98.674776,109.48998
123,1,1,2025-09-09,Poland,Turkey,72.094052,76.39041
123,2,1,2025-09-09,Lithuania,Greece,87.397695,92.071989
123,3,1,2025-09-10,Finland,Georgia,74.806186,70.722632
123,4,1,2025-09-10,Germany,Slovenia,98.889891,87.533033
124,1,1,2025-09-09,Poland,Turkey,79.204079,96.125003
124,2,1,2025-09-09,Lithuania,Greece,84.24131,76.695319
124,3,1,2025-09-10,Finland,Georgia,79.701474,70.049766
124,4,1,2025-09-10,Germany,Slovenia,125.87181,97.484446
125,1,1,2025-09-09,Poland,Turkey,93.806733,81.057413
125,2,1,2025-09-09,Lithuania,Greece,81.797734,69.359798
125,3,1,2025-09-10,Finland,Georgia,101.62059000000001,80.682487
125,4,1,2025-09-10,Germany,Slovenia,94.217632,102.27505
126,1,1,2025-09-09,Poland,Turkey,75.181023,86.036058
126,2,1,2025-09-09,Lithuania,Greece,102.77637,85.958106
126,3,1,2025-09-10,Finland,Georgia,108.93449,84.458941
126,4,1,2025-09-10,Germany,Slovenia,98.751525,83.619363
127,1,1,2025-09-09,Poland,Turkey,100.22352,101.17438
127,2,1,2025-09-09,Lithuania,Greece,66.425323,59.626821
127,3,1,2025-09-10,Finland,Georgia,93.032973,70.428
127,4,1,2025-09-10,Germany,Slovenia,110.97433,94.259963
128,1,1,2025-09-09,Poland,Turkey,63.76408,90.220204
128,2,1,2025-09-09,Lithuania,Greece,65.259399,84.380785
128,3,1,2025-09-10,Finland,Georgia,97.377018,84.154456
128,4,1,2025-09-10,Germany,Slovenia,88.87927,85.499083
129,1,1,2025-09-09,Poland,Turkey,89.480253,94.478627
129,2,1,2025-09-09,Lithuania,Greece,89.576086,69.74665
129,3,1,2025-09-10,Finland,Georgia,61.507732,78.250964
129,4,1,2025-09-10,Germany,Slovenia,93.4241,53.523277
130,1,1,2025-09-09,Poland,Turkey,57.621259,84.654093
130,2,1,2025-09-09,Lithuania,Greece,101.41358,72.959897
130,3,1,2025-09-10,Finland,Georgia,105.58514,77.761241
130,4,1,2025-09-10,Germany,Slovenia,108.8471,96.207612
131,1,1,2025-09-09,Poland,Turkey,81.087288,67.761889
131,2,1,2025-09-09,Lithuania,Greece,107.67469,91.742486
131,3,1,2025-09-10,Finland,Georgia,106.34717,80.219944
131,4,1,2025-09-10,Germany,Slovenia,113.83945,76.043306
132,1,1,2025-09-09,Poland,Turkey,92.622751,107.08359
132,2,1,2025-09-09,Lithuania,Greece,83.748003,80.487967
132,3,1,2025-09-10,Finland,Georgia,92.395173,65.210463
132,4,1,2025-09-10,Germany,Slovenia,100.04017,92.718219
133,1,1,2025-09-09,Poland,Turkey,87.620826,83.125705
133,2,1,2025-09-09,Lithuania,Greece,85.105399,82.551644
133,3,1,2025-09-10,Finland,Georgia,71.222407,62.871583
133,4,1,2025-09-10,Germany,Slovenia,99.256792,105.83347
134,1,1,2025-09-09,Poland,Turkey,88.783208,92.715647
134,2,1,2025-09-09,Lithuania,Greece,98.275606,85.937115
134,3,1,2025-09-10,Finland,Georgia,94.603806,87.205197
134,4,1,2025-09-10,Germany,Slovenia,98.84416,91.004684
135,1,1,2025-09-09,Poland,Turkey,76.989867,92.016598
135,2,1,2025-09-09,Lithuania,Greece,95.529485,62.42434
135,3,1,2025-09-10,Finland,Georgia,114.71481,83.314848
135,4,1,2025-09-10,Germany,Slovenia,106.98099,88.909011
136,1,1,2025-09-09,Poland,Turkey,64.000513,83.706165
136,2,1,2025-09-09,Lithuania,Greece,89.383462,74.420502
136,3,1,2025-09-10,Finland,Georgia,104.7965,91.449245
136,4,1,2025-09-10,Germany,Slovenia,105.8948,91.63881
137,1,1,2025-09-09,Poland,Turkey,80.700263,96.241651
137,2,1,2025-09-09,Lithuania,Greece,85.006225,65.862546
137,3,1,2025-09-10,Finland,Georgia,103.18987,78.261135
137,4,1,2025-09-10,Germany,Slovenia,105.18004,96.615758
138,1,1,2025-09-09,Poland,Turkey,82.762874,91.74549
138,2,1,2025-09-09,Lithuania,Greece,88.789168,57.207213
138,3,1,2025-09-10,Finland,Georgia,97.061203,77.82777
138,4,1,2025-09-10,Germany,Slovenia,122.35809,78.800616
139,1,1,2025-09-09,Poland,Turkey,71.350006,81.704298
139,2,1,2025-09-09,Lithuania,Greece,91.940192,84.757805
139,3,1,2025-09-10,Finland,Georgia,95.991671,65.347794
139,4,1,2025-09-10,Germany,Slovenia,105.10778,72.607554
140,1,1,2025-09-09,Poland,Turkey,76.630979,81.857572
140,2,1,2025-09-09,Lithuania,Greece,105.88179,82.529103
140,3,1,2025-09-10,Finland,Georgia,96.784239,82.514769
140,4,1,2025-09-10,Germany,Slovenia,99.492844,82.684934
141,1,1,2025-09-09,Poland,Turkey,83.885112,97.380804
141,2,1,2025-09-09,Lithuania,Greece,90.720501,71.580831
141,3,1,2025-09-10,Finland,Georgia,92.567874,91.77454
141,4,1,2025-09-10,Germany,Slovenia,78.661266,89.979423
142,1,1,2025-09-09,Poland,Turkey,81.422457,91.588043
142,2,1,2025-09-09,Lithuania,Greece,98.848297,73.084728
142,3,1,2025-09-10,Finland,Georgia,94.577349,62.086024
142,4,1,2025-09-10,Germany,Slovenia,89.576593,86.64847
143,1,1,2025-09-09,Poland,Turkey,76.181489,76.791079
143,2,1,2025-09-09,Lithuania,Greece,91.147274,84.642697
143,3,1,2025-09-10,Finland,Georgia,86.221082,66.948343
143,4,1,2025-09-10,Germany,Slovenia,87.900727,81.779935
144,1,1,2025-09-09,Poland,Turkey,75.83952,89.372707
144,2,1,2025-09-09,Lithuania,Greece,81.500462,61.251938
144,3,1,2025-09-10,Finland,Georgia,87.806284,70.946366
144,4,1,2025-09-10,Germany,Slovenia,91.582755,80.351518
145,1,1,2025-09-09,Poland,Turkey,78.584744,83.312563
145,2,1,2025-09-09,Lithuania,Greece,98.562276,85.364668
145,3,1,2025-09-10,Finland,Georgia,81.905583,66.323728
145,4,1,2025-09-10,Germany,Slovenia,85.578695,68.781065
146,1,1,2025-09-09,Poland,Turkey,68.237137,85.500464
146,2,1,2025-09-09,Lithuania,Greece,96.888662,78.430964
146,3,1,2025-09-10,Finland,Georgia,76.875726,86.526847
146,4,1,2025-09-10,Germany,Slovenia,105.16142,93.751294
147,1,1,2025-09-09,Poland,Turkey,60.720239,81.696185
147,2,1,2025-09-09,Lithuania,Greece,89.235457,83.448796
147,3,1,2025-09-10,Finland,Georgia,100.45235,72.209514
147,4,1,2025-09-10,Germany,Slovenia,100.43081,92.086766
148,1,1,2025-09-09,Poland,Turkey,83.712185,92.648381
148,2,1,2025-09-09,Lithuania,Greece,90.116248,89.289892
148,3,1,2025-09-10,Finland,Georgia,84.423825,67.286313
148,4,1,2025-09-10,Germany,Slovenia,112.05146,103.6225
149,1,1,2025-09-09,Poland,Turkey,76.76152,85.736599
149,2,1,2025-09-09,Lithuania,Greece,63.56251,55.453203
149,3,1,2025-09-10,Finland,Georgia,72.848708,50.187248
149,4,1,2025-09-10,Germany,Slovenia,120.63709,96.298958
150,1,1,2025-09-09,Poland,Turkey,73.477914,82.882887
150,2,1,2025-09-09,Lithuania,Greece,68.987405,69.332393
150,3,1,2025-09-10,Finland,Georgia,95.499845,73.383115
150,4,1,2025-09-10,Germany,Slovenia,98.156255,96.290266
151,1,1,2025-09-09,Poland,Turkey,70.961711,95.844694
151,2,1,2025-09-09,Lithuania,Greece,88.869469,87.251615
151,3,1,2025-09-10,Finland,Georgia,106.96764,64.582228
151,4,1,2025-09-10,Germany,Slovenia,105.72296,85.334995
152,1,1,2025-09-09,Poland,Turkey,80.764858,84.521641
152,2,1,2025-09-09,Lithuania,Greece,90.692267,60.853161
152,3,1,2025-09-10,Finland,Georgia,100.60639,74.46554
152,4,1,2025-09-10,Germany,Slovenia,93.980397,74.760575
153,1,1,2025-09-09,Poland,Turkey,82.723249,107.88105
153,2,1,2025-09-09,Lithuania,Greece,94.788834,81.453922
153,3,1,2025-09-10,Finland,Georgia,70.421937,69.230824
153,4,1,2025-09-10,Germany,Slovenia,72.476804,80.751451
154,1,1,2025-09-09,Poland,Turkey,75.669472,92.25417
154,2,1,2025-09-09,Lithuania,Greece,85.753956,83.465794
154,3,1,2025-09-10,Finland,Georgia,90.709245,61.826454
154,4,1,2025-09-10,Germany,Slovenia,123.81263,79.450648
155,1,1,2025-09-09,Poland,Turkey,101.33146,91.241651
155,2,1,2025-09-09,Lithuania,Greece,105.70622,83.329801
155,3,1,2025-09-10,Finland,Georgia,96.594081,66.677727
155,4,1,2025-09-10,Germany,Slovenia,78.10869,72.736828
156,1,1,2025-09-09,Poland,Turkey,82.043284,101.1226
156,2,1,2025-09-09,Lithuania,Greece,83.908635,83.158228
156,3,1,2025-09-10,Finland,Georgia,74.358267,68.406578
156,4,1,2025-09-10,Germany,Slovenia,103.60327,91.047934
157,1,1,2025-09-09,Poland,Turkey,76.554105,99.530139
157,2,1,2025-09-09,Lithuania,Greece,93.999822,50.086587
157,3,1,2025-09-10,Finland,Georgia,108.52327,66.20096
157,4,1,2025-09-10,Germany,Slovenia,111.99468,90.973034
158,1,1,2025-09-09,Poland,Turkey,74.782112,104.61565
158,2,1,2025-09-09,Lithuania,Greece,68.102043,69.428721
158,3,1,2025-09-10,Finland,Georgia,89.617814,80.227447
158,4,1,2025-09-10,Germany,Slovenia,109.94751,102.63606
159,1,1,2025-09-09,Poland,Turkey,49.983626,88.342565
159,2,1,2025-09-09,Lithuania,Greece,80.67072,69.72887
159,3,1,2025-09-10,Finland,Georgia,110.47038,75.661749
159,4,1,2025-09-10,Germany,Slovenia,101.39672,81.177242
160,1,1,2025-09-09,Poland,Turkey,81.18291,80.310762
160,2,1,2025-09-09,Lithuania,Greece,105.15612,92.740338
160,3,1,2025-09-10,Finland,Georgia,106.26073,68.325857
160,4,1,2025-09-10,Germany,Slovenia,97.046644,79.820423
161,1,1,2025-09-09,Poland,Turkey,59.160653,58.571782
161,2,1,2025-09-09,Lithuania,Greece,95.802988,68.729839
161,3,1,2025-09-10,Finland,Georgia,88.215298,71.154835
161,4,1,2025-09-10,Germany,Slovenia,88.151013,86.997212
162,1,1,2025-09-09,Poland,Turkey,72.986941,75.821191
162,2,1,2025-09-09,Lithuania,Greece,81.810023,90.07627
162,3,1,2025-09-10,Finland,Georgia,110.3554,85.931938
162,4,1,2025-09-10,Germany,Slovenia,76.122329,75.696652
163,1,1,2025-09-09,Poland,Turkey,87.307639,97.235253
163,2,1,2025-09-09,Lithuania,Greece,85.810067,72.63534
163,3,1,2025-09-10,Finland,Georgia,97.645108,76.07854
163,4,1,2025-09-10,Germany,Slovenia,99.179509,71.874438
164,1,1,2025-09-09,Poland,Turkey,70.138777,97.986226
164,2,1,2025-09-09,Lithuania,Greece,97.682488,96.817996
164,3,1,2025-09-10,Finland,Georgia,97.73876,70.145879
164,4,1,2025-09-10,Germany,Slovenia,97.815876,101.9826
165,1,1,2025-09-09,Poland,Turkey,99.634082,100.11313
165,2,1,2025-09-09,Lithuania,Greece,80.301376,75.808534
165,3,1,2025-09-10,Finland,Georgia,111.45327,85.193055
165,4,1,2025-09-10,Germany,Slovenia,121.46105,55.27925
166,1,1,2025-09-09,Poland,Turkey,75.934606,103.99715
166,2,1,2025-09-09,Lithuania,Greece,82.342179,75.916568
166,3,1,2025-09-10,Finland,Georgia,110.71939,77.21784
166,4,1,2025-09-10,Germany,Slovenia,108.69268,80.309758
167,1,1,2025-09-09,Poland,Turkey,81.716913,105.13144
167,2,1,2025-09-09,Lithuania,Greece,94.508801,77.436474
167,3,1,2025-09-10,Finland,Georgia,103.02522,80.518851
167,4,1,2025-09-10,Germany,Slovenia,112.49278,78.616659
168,1,1,2025-09-09,Poland,Turkey,83.932295,78.241878
168,2,1,2025-09-09,Lithuania,Greece,87.945406,76.569897
168,3,1,2025-09-10,Finland,Georgia,93.793494,90.148994
168,4,1,2025-09-10,Germany,Slovenia,106.2842,71.823285
169,1,1,2025-09-09,Poland,Turkey,73.171454,85.486416
169,2,1,2025-09-09,Lithuania,Greece,85.132988,82.501995
169,3,1,2025-09-10,Finland,Georgia,71.186056,67.997326
169,4,1,2025-09-10,Germany,Slovenia,105.15164,62.791345
170,1,1,2025-09-09,Poland,Turkey,91.905178,55.902096
170,2,1,2025-09-09,Lithuania,Greece,80.402272,71.885716
170,3,1,2025-09-10,Finland,Georgia,91.273687,77.042651
170,4,1,2025-09-10,Germany,Slovenia,88.938479,93.647107
171,1,1,2025-09-09,Poland,Turkey,61.104762,73.56643
171,2,1,2025-09-09,Lithuania,Greece,74.75022,82.242967
171,3,1,2025-09-10,Finland,Georgia,112.60021,87.834606
171,4,1,2025-09-10,Germany,Slovenia,108.95202,83.34726
172,1,1,2025-09-09,Poland,Turkey,81.138263,110.70224
172,2,1,2025-09-09,Lithuania,Greece,78.928013000000007,67.629125
172,3,1,2025-09-10,Finland,Georgia,101.58637,81.575511
172,4,1,2025-09-10,Germany,Slovenia,109.16911,76.395665
173,1,1,2025-09-09,Poland,Turkey,55.413257,74.35997
173,2,1,2025-09-09,Lithuania,Greece,101.63011,75.877838
173,3,1,2025-09-10,Finland,Georgia,106.0719,79.679797
173,4,1,2025-09-10,Germany,Slovenia,96.473147,89.885401
174,1,1,2025-09-09,Poland,Turkey,87.823795,81.633437
174,2,1,2025-09-09,Lithuania,Greece,87.924123,70.255263
174,3,1,2025-09-10,Finland,Georgia,89.369454,79.836702
174,4,1,2025-09-10,Germany,Slovenia,114.73759,105.36669
175,1,1,2025-09-09,Poland,Turkey,75.539031,93.577458
175,2,1,2025-09-09,Lithuania,Greece,75.349297000000007,86.149447
175,3,1,2025-09-10,Finland,Georgia,95.853039,70.800232
175,4,1,2025-09-10,Germany,Slovenia,87.455433,88.182872
176,1,1,2025-09-09,Poland,Turkey,91.874132,92.723417
176,2,1,2025-09-09,Lithuania,Greece,90.552593,86.434756
176,3,1,2025-09-10,Finland,Georgia,111.92981,85.232337
176,4,1,2025-09-10,Germany,Slovenia,117.40556,104.08715
177,1,1,2025-09-09,Poland,Turkey,76.953699,78.620952
177,2,1,2025-09-09,Lithuania,Greece,99.350047,82.097322
177,3,1,2025-09-10,Finland,Georgia,99.377347,89.178978
177,4,1,2025-09-10,Germany,Slovenia,102.30649,103.61099
178,1,1,2025-09-09,Poland,Turkey,77.875629,91.108809
178,2,1,2025-09-09,Lithuania,Greece,104.43694,86.160784
178,3,1,2025-09-10,Finland,Georgia,108.50887,80.876405
178,4,1,2025-09-10,Germany,Slovenia,107.17672,88.169602
179,1,1,2025-09-09,Poland,Turkey,70.291134,88.664901
179,2,1,2025-09-09,Lithuania,Greece,86.064033,92.956264
179,3,1,2025-09-10,Finland,Georgia,118.76239,87.673189
179,4,1,2025-09-10,Germany,Slovenia,116.74047,69.176849
180,1,1,2025-09-09,Poland,Turkey,71.235308,86.074743
180,2,1,2025-09-09,Lithuania,Greece,88.962845,73.253879
180,3,1,2025-09-10,Finland,Georgia,100.83802,76.902508
180,4,1,2025-09-10,Germany,Slovenia,117.49378,88.214803
181,1,1,2025-09-09,Poland,Turkey,89.384508,72.903027
181,2,1,2025-09-09,Lithuania,Greece,76.410172,74.650874
181,3,1,2025-09-10,Finland,Georgia,90.410087,69.679602
181,4,1,2025-09-10,Germany,Slovenia,103.83198,72.187346
182,1,1,2025-09-09,Poland,Turkey,56.132209,74.207266
182,2,1,2025-09-09,Lithuania,Greece,60.853307,63.480381
182,3,1,2025-09-10,Finland,Georgia,112.01307,64.63501
182,4,1,2025-09-10,Germany,Slovenia,97.626816,77.155242
183,1,1,2025-09-09,Poland,Turkey,75.151872,96.159827
183,2,1,2025-09-09,Lithuania,Greece,103.33613,65.367311
183,3,1,2025-09-10,Finland,Georgia,98.073687,66.762672
183,4,1,2025-09-10,Germany,Slovenia,93.623705,93.379455
184,1,1,2025-09-09,Poland,Turkey,82.768017,72.41075
184,2,1,2025-09-09,Lithuania,Greece,76.139896,74.318205
184,3,1,2025-09-10,Finland,Georgia,95.496404,68.844075
184,4,1,2025-09-10,Germany,Slovenia,98.071226,84.237247
185,1,1,2025-09-09,Poland,Turkey,94.64927,79.704571
185,2,1,2025-09-09,Lithuania,Greece,83.339665,64.407807
185,3,1,2025-09-10,Finland,Georgia,102.5272,87.957391
185,4,1,2025-09-10,Germany,Slovenia,96.607125,83.380798
186,1,1,2025-09-09,Poland,Turkey,73.441207,78.454458
186,2,1,2025-09-09,Lithuania,Greece,81.186871,80.12762
186,3,1,2025-09-10,Finland,Georgia,87.159019,73.098639
186,4,1,2025-09-10,Germany,Slovenia,94.712177,93.277136
187,1,1,2025-09-09,Poland,Turkey,73.782476,84.986931
187,2,1,2025-09-09,Lithuania,Greece,109.20055,78.195067
187,3,1,2025-09-10,Finland,Georgia,127.41222,98.09342
187,4,1,2025-09-10,Germany,Slovenia,88.607813,89.499765
188,1,1,2025-09-09,Poland,Turkey,90.109391,90.167322
188,2,1,2025-09-09,Lithuania,Greece,99.608216,82.009936
188,3,1,2025-09-10,Finland,Georgia,95.4917,56.142374
188,4,1,2025-09-10,Germany,Slovenia,116.49501,102.59324
189,1,1,2025-09-09,Poland,Turkey,81.943715,79.932429
189,2,1,2025-09-09,Lithuania,Greece,90.058907,70.050136
189,3,1,2025-09-10,Finland,Georgia,113.37013,73.166795
189,4,1,2025-09-10,Germany,Slovenia,116.93112,93.65957
190,1,1,2025-09-09,Poland,Turkey,56.290977,79.418886
190,2,1,2025-09-09,Lithuania,Greece,81.700503,85.745328
190,3,1,2025-09-10,Finland,Georgia,88.726756,56.833018
190,4,1,2025-09-10,Germany,Slovenia,99.299936,94.193617
191,1,1,2025-09-09,Poland,Turkey,80.87138,79.770912
191,2,1,2025-09-09,Lithuania,Greece,89.408509,79.695069
191,3,1,2025-09-10,Finland,Georgia,69.768913,56.747322
191,4,1,2025-09-10,Germany,Slovenia,121.59775,86.654577
192,1,1,2025-09-09,Poland,Turkey,79.772204,108.60149
192,2,1,2025-09-09,Lithuania,Greece,82.536897,78.141016
192,3,1,2025-09-10,Finland,Georgia,95.311407,79.866797
192,4,1,2025-09-10,Germany,Slovenia,113.81008,80.164872
193,1,1,2025-09-09,Poland,Turkey,69.68251,81.344091
193,2,1,2025-09-09,Lithuania,Greece,76.081284,64.615519
193,3,1,2025-09-10,Finland,Georgia,103.54923,53.527824
193,4,1,2025-09-10,Germany,Slovenia,81.37361,93.469918
194,1,1,2025-09-09,Poland,Turkey,87.055277,90.357206
194,2,1,2025-09-09,Lithuania,Greece,80.276189,56.654147
194,3,1,2025-09-10,Finland,Georgia,109.8643,86.645122
194,4,1,2025-09-10,Germany,Slovenia,106.94569,85.884784
195,1,1,2025-09-09,Poland,Turkey,69.406437,89.754357
195,2,1,2025-09-09,Lithuania,Greece,88.669275,60.38068
195,3,1,2025-09-10,Finland,Georgia,101.75248,68.442528
195,4,1,2025-09-10,Germany,Slovenia,85.386412000000007,85.402501
196,1,1,2025-09-09,Poland,Turkey,74.848996,96.027408
196,2,1,2025-09-09,Lithuania,Greece,89.131442,76.908681
196,3,1,2025-09-10,Finland,Georgia,93.167892,76.849749
196,4,1,2025-09-10,Germany,Slovenia,115.01831,96.21437
197,1,1,2025-09-09,Poland,Turkey,79.977049,101.83735
197,2,1,2025-09-09,Lithuania,Greece,85.496552,98.66833
197,3,1,2025-09-10,Finland,Georgia,96.742789,80.347432
197,4,1,2025-09-10,Germany,Slovenia,102.22761,69.598415
198,1,1,2025-09-09,Poland,Turkey,78.925993,86.079664
198,2,1,2025-09-09,Lithuania,Greece,107.41353,102.19265
198,3,1,2025-09-10,Finland,Georgia,93.957118,72.835609
198,4,1,2025-09-10,Germany,Slovenia,116.59575,88.741379
199,1,1,2025-09-09,Poland,Turkey,64.505664,99.182055
199,2,1,2025-09-09,Lithuania,Greece,86.867985,66.435973
199,3,1,2025-09-10,Finland,Georgia,108.66696,84.044551
199,4,1,2025-09-10,Germany,Slovenia,117.10937,100.921
200,1,1,2025-09-09,Poland,Turkey,80.457888,88.185178
200,2,1,2025-09-09,Lithuania,Greece,70.249648,56.529387
200,3,1,2025-09-10,Finland,Georgia,101.48907,70.756035
200,4,1,2025-09-10,Germany,Slovenia,98.662422,72.60308
201,1,1,2025-09-09,Poland,Turkey,66.550127,83.473495
201,2,1,2025-09-09,Lithuania,Greece,74.320394,57.200056
201,3,1,2025-09-10,Finland,Georgia,104.19735,102.8911
201,4,1,2025-09-10,Germany,Slovenia,113.96931,75.586323
202,1,1,2025-09-09,Poland,Turkey,76.157048,103.41779
202,2,1,2025-09-09,Lithuania,Greece,71.796876,69.733095
202,3,1,2025-09-10,Finland,Georgia,101.43493,75.826509
202,4,1,2025-09-10,Germany,Slovenia,103.79927,85.756355
203,1,1,2025-09-09,Poland,Turkey,90.514888,91.95948
203,2,1,2025-09-09,Lithuania,Greece,52.479008,81.615963
203,3,1,2025-09-10,Finland,Georgia,92.125331,84.735099
203,4,1,2025-09-10,Germany,Slovenia,115.0488,95.656239
204,1,1,2025-09-09,Poland,Turkey,85.330974,86.67965
204,2,1,2025-09-09,Lithuania,Greece,91.052278,110.40345
204,3,1,2025-09-10,Finland,Georgia,98.0954,66.812438
204,4,1,2025-09-10,Germany,Slovenia,96.581305,80.756277
205,1,1,2025-09-09,Poland,Turkey,59.684071,87.216464
205,2,1,2025-09-09,Lithuania,Greece,110.02046,84.455203
205,3,1,2025-09-10,Finland,Georgia,103.06261,85.932335
205,4,1,2025-09-10,Germany,Slovenia,87.543618,105.91087
206,1,1,2025-09-09,Poland,Turkey,57.094114,84.516725
206,2,1,2025-09-09,Lithuania,Greece,101.56408,77.033289
206,3,1,2025-09-10,Finland,Georgia,100.42935,78.850683
206,4,1,2025-09-10,Germany,Slovenia,101.63932,77.240656
207,1,1,2025-09-09,Poland,Turkey,77.997942,83.606865
207,2,1,2025-09-09,Lithuania,Greece,85.689677,80.909106
207,3,1,2025-09-10,Finland,Georgia,70.605279,63.745458
207,4,1,2025-09-10,Germany,Slovenia,90.201754,95.00645
