iteration,game_nr,division,date,home,away,home_goals,away_goals
1667,9,1,2025-09-04,Israel,Slovenia,77.647952,97.199378
1667,10,1,2025-09-04,Cyprus,Italy,52.374623,100.06997
1667,11,1,2025-09-04,Poland,Belgium,87.199213,64.553366
1667,12,1,2025-09-04,Spain,Greece,67.480882,57.269444
1668,1,1,2025-09-03,Montenegro,Great Britain,73.015179,51.413086
1668,2,1,2025-09-03,Estonia,Portugal,61.57005,69.72137
1668,3,1,2025-09-03,Lithuania,Sweden,83.778823,81.083167
1668,4,1,2025-09-03,Latvia,Czech Republic,95.335855,81.418548
1668,5,1,2025-09-03,Finland,Germany,109.908,109.96941
1668,6,1,2025-09-03,Turkey,Serbia,53.822499,95.672157
1668,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.710324,69.890045
1668,8,1,2025-09-04,France,Iceland,89.444255,59.332224
1668,9,1,2025-09-04,Israel,Slovenia,89.953539,96.600167
1668,10,1,2025-09-04,Cyprus,Italy,64.335131,105.79347
1668,11,1,2025-09-04,Poland,Belgium,63.070976,50.080356
1668,12,1,2025-09-04,Spain,Greece,71.430332,52.221445
1669,1,1,2025-09-03,Montenegro,Great Britain,68.760844,76.996955
1669,2,1,2025-09-03,Estonia,Portugal,67.067149,81.897407
1669,3,1,2025-09-03,Lithuania,Sweden,92.265167,72.060996
1669,4,1,2025-09-03,Latvia,Czech Republic,103.87607,72.832058
1669,5,1,2025-09-03,Finland,Germany,99.467505,96.215168
1669,6,1,2025-09-03,Turkey,Serbia,83.867773,84.413807
1669,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,63.838578,73.086674
1669,8,1,2025-09-04,France,Iceland,73.654784,67.587682
1669,9,1,2025-09-04,Israel,Slovenia,68.058535,80.723521
1669,10,1,2025-09-04,Cyprus,Italy,55.123928,89.913702
1669,11,1,2025-09-04,Poland,Belgium,58.04948,78.952209
1669,12,1,2025-09-04,Spain,Greece,83.492871,72.067447
1670,1,1,2025-09-03,Montenegro,Great Britain,86.499211,65.500953
1670,2,1,2025-09-03,Estonia,Portugal,70.657142,78.690899
1670,3,1,2025-09-03,Lithuania,Sweden,98.4648,40.774592
1670,4,1,2025-09-03,Latvia,Czech Republic,106.82175,86.78566
1670,5,1,2025-09-03,Finland,Germany,89.717134,112.7864
1670,6,1,2025-09-03,Turkey,Serbia,74.259935,81.438123
1670,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,51.411875,61.201965
1670,8,1,2025-09-04,France,Iceland,87.740026,58.093219
1670,9,1,2025-09-04,Israel,Slovenia,73.63131,98.690085
1670,10,1,2025-09-04,Cyprus,Italy,47.665067,88.205863
1670,11,1,2025-09-04,Poland,Belgium,88.781018,88.272902
1670,12,1,2025-09-04,Spain,Greece,74.455973,78.435443
1671,1,1,2025-09-03,Montenegro,Great Britain,75.150724,78.395035
1671,2,1,2025-09-03,Estonia,Portugal,77.734631,75.338533
1671,3,1,2025-09-03,Lithuania,Sweden,74.673757,84.363433
1671,4,1,2025-09-03,Latvia,Czech Republic,97.216446,85.162897
1671,5,1,2025-09-03,Finland,Germany,89.634689,88.432584
1671,6,1,2025-09-03,Turkey,Serbia,80.818142,98.023727
1671,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.324562,62.504069
1671,8,1,2025-09-04,France,Iceland,89.778792,58.357136
1671,9,1,2025-09-04,Israel,Slovenia,91.386482,83.47376
1671,10,1,2025-09-04,Cyprus,Italy,55.776444,94.124915
1671,11,1,2025-09-04,Poland,Belgium,79.235549,71.795234
1671,12,1,2025-09-04,Spain,Greece,72.88069,79.521791
1672,1,1,2025-09-03,Montenegro,Great Britain,86.415823,68.77268
1672,2,1,2025-09-03,Estonia,Portugal,51.099197,72.172581
1672,3,1,2025-09-03,Lithuania,Sweden,98.318344,81.387372
1672,4,1,2025-09-03,Latvia,Czech Republic,108.73179,83.787669
1672,5,1,2025-09-03,Finland,Germany,80.097379,105.22648
1672,6,1,2025-09-03,Turkey,Serbia,88.957096,97.06916
1672,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.247727,80.274502
1672,8,1,2025-09-04,France,Iceland,95.950229,65.665127
1672,9,1,2025-09-04,Israel,Slovenia,65.922675,76.987393
1672,10,1,2025-09-04,Cyprus,Italy,58.770221,116.60477
1672,11,1,2025-09-04,Poland,Belgium,61.746586,74.294472
1672,12,1,2025-09-04,Spain,Greece,85.154954,51.844544
1673,1,1,2025-09-03,Montenegro,Great Britain,81.845299,62.675164
1673,2,1,2025-09-03,Estonia,Portugal,65.867999,68.979983
1673,3,1,2025-09-03,Lithuania,Sweden,93.076571,79.178431
1673,4,1,2025-09-03,Latvia,Czech Republic,77.08793,41.375998
1673,5,1,2025-09-03,Finland,Germany,102.50352,94.885718
1673,6,1,2025-09-03,Turkey,Serbia,80.331685,98.672893
1673,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.298267,57.918784
1673,8,1,2025-09-04,France,Iceland,90.25591,76.159235
1673,9,1,2025-09-04,Israel,Slovenia,69.123539,75.942578
1673,10,1,2025-09-04,Cyprus,Italy,42.728349,97.345217
1673,11,1,2025-09-04,Poland,Belgium,77.064071,84.760188
1673,12,1,2025-09-04,Spain,Greece,83.60787,86.365124
1674,1,1,2025-09-03,Montenegro,Great Britain,83.079109,58.227305
1674,2,1,2025-09-03,Estonia,Portugal,53.391298,72.128015
1674,3,1,2025-09-03,Lithuania,Sweden,96.786708,74.618981
1674,4,1,2025-09-03,Latvia,Czech Republic,81.923083,53.793943
1674,5,1,2025-09-03,Finland,Germany,91.861295,102.87108
1674,6,1,2025-09-03,Turkey,Serbia,69.947868,86.409206
1674,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.639659,86.988242
1674,8,1,2025-09-04,France,Iceland,81.49224,66.922668
1674,9,1,2025-09-04,Israel,Slovenia,73.881692,86.186051
1674,10,1,2025-09-04,Cyprus,Italy,57.959068,100.05138
1674,11,1,2025-09-04,Poland,Belgium,76.567224,59.111585
1674,12,1,2025-09-04,Spain,Greece,81.643338,72.551777
1675,1,1,2025-09-03,Montenegro,Great Britain,92.819737,67.059207
1675,2,1,2025-09-03,Estonia,Portugal,59.190025,64.95722
1675,3,1,2025-09-03,Lithuania,Sweden,96.595494,77.603291
1675,4,1,2025-09-03,Latvia,Czech Republic,97.927081,76.114579
1675,5,1,2025-09-03,Finland,Germany,89.650444,107.53827
1675,6,1,2025-09-03,Turkey,Serbia,75.076448,91.521185
1675,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.392584,82.7599
1675,8,1,2025-09-04,France,Iceland,92.217331,61.068227
1675,9,1,2025-09-04,Israel,Slovenia,81.562604,96.93685
1675,10,1,2025-09-04,Cyprus,Italy,60.392592,85.906281
1675,11,1,2025-09-04,Poland,Belgium,75.30497,68.975527
1675,12,1,2025-09-04,Spain,Greece,99.175249,94.959968
1676,1,1,2025-09-03,Montenegro,Great Britain,86.352178,59.069414
1676,2,1,2025-09-03,Estonia,Portugal,77.978515,52.969747
1676,3,1,2025-09-03,Lithuania,Sweden,98.505012,77.144431
1676,4,1,2025-09-03,Latvia,Czech Republic,117.74242,73.627433
1676,5,1,2025-09-03,Finland,Germany,93.507593,86.864655
1676,6,1,2025-09-03,Turkey,Serbia,85.223001,82.453966
1676,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.789204,82.143342
1676,8,1,2025-09-04,France,Iceland,73.500138,70.309105
1676,9,1,2025-09-04,Israel,Slovenia,75.3328,70.796276
1676,10,1,2025-09-04,Cyprus,Italy,52.760911,76.327088
1676,11,1,2025-09-04,Poland,Belgium,82.174388,61.192031
1676,12,1,2025-09-04,Spain,Greece,76.526728,65.1923
1677,1,1,2025-09-03,Montenegro,Great Britain,80.505318,68.882013
1677,2,1,2025-09-03,Estonia,Portugal,55.74041,67.12052
1677,3,1,2025-09-03,Lithuania,Sweden,82.06576,89.813736
1677,4,1,2025-09-03,Latvia,Czech Republic,85.040248,82.644909
1677,5,1,2025-09-03,Finland,Germany,104.98516,99.818189
1677,6,1,2025-09-03,Turkey,Serbia,94.706234,83.555032
1677,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.309086,62.806745
1677,8,1,2025-09-04,France,Iceland,90.438851,78.054391
1677,9,1,2025-09-04,Israel,Slovenia,87.73569,106.13285
1677,10,1,2025-09-04,Cyprus,Italy,45.097274,95.907246
1677,11,1,2025-09-04,Poland,Belgium,85.981928,91.770235
1677,12,1,2025-09-04,Spain,Greece,70.982068,71.034538
1678,1,1,2025-09-03,Montenegro,Great Britain,61.934936,73.483176
1678,2,1,2025-09-03,Estonia,Portugal,80.966549,58.243078
1678,3,1,2025-09-03,Lithuania,Sweden,73.166576,78.210914
1678,4,1,2025-09-03,Latvia,Czech Republic,99.944744,81.910133
1678,5,1,2025-09-03,Finland,Germany,99.527411,95.072863
1678,6,1,2025-09-03,Turkey,Serbia,88.261868,97.397345
1678,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.059155,74.603104
1678,8,1,2025-09-04,France,Iceland,82.694725,64.594074
1678,9,1,2025-09-04,Israel,Slovenia,90.085616,98.809824
1678,10,1,2025-09-04,Cyprus,Italy,64.296387,87.055492
1678,11,1,2025-09-04,Poland,Belgium,85.372656,90.331058
1678,12,1,2025-09-04,Spain,Greece,82.178682,62.03984
1679,1,1,2025-09-03,Montenegro,Great Britain,69.167397,53.169226
1679,2,1,2025-09-03,Estonia,Portugal,51.577633,63.52042
1679,3,1,2025-09-03,Lithuania,Sweden,99.980545,93.106447
1679,4,1,2025-09-03,Latvia,Czech Republic,98.769134,69.71114
1679,5,1,2025-09-03,Finland,Germany,94.653699,104.42239
1679,6,1,2025-09-03,Turkey,Serbia,87.435171,105.24106
1679,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.734064,84.665067
1679,8,1,2025-09-04,France,Iceland,81.415662,67.498673
1679,9,1,2025-09-04,Israel,Slovenia,54.045851,84.228043
1679,10,1,2025-09-04,Cyprus,Italy,62.747964,82.66733
1679,11,1,2025-09-04,Poland,Belgium,73.59905,65.819404
1679,12,1,2025-09-04,Spain,Greece,85.946366,68.958411
1680,1,1,2025-09-03,Montenegro,Great Britain,66.454893,72.225898
1680,2,1,2025-09-03,Estonia,Portugal,83.433566,68.840017
1680,3,1,2025-09-03,Lithuania,Sweden,90.228493,77.631754
1680,4,1,2025-09-03,Latvia,Czech Republic,102.47157,75.578936
1680,5,1,2025-09-03,Finland,Germany,84.873113,86.130571
1680,6,1,2025-09-03,Turkey,Serbia,75.068112,87.192122
1680,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.91865,86.867491
1680,8,1,2025-09-04,France,Iceland,83.333809,60.652161
1680,9,1,2025-09-04,Israel,Slovenia,55.845,84.610064
1680,10,1,2025-09-04,Cyprus,Italy,43.659768,71.361585
1680,11,1,2025-09-04,Poland,Belgium,70.373916,77.197311
1680,12,1,2025-09-04,Spain,Greece,76.929341,59.182452
1681,1,1,2025-09-03,Montenegro,Great Britain,85.925335,91.607297
1681,2,1,2025-09-03,Estonia,Portugal,65.03262,53.0851
1681,3,1,2025-09-03,Lithuania,Sweden,88.644559,61.058373
1681,4,1,2025-09-03,Latvia,Czech Republic,94.500615,68.583892
1681,5,1,2025-09-03,Finland,Germany,90.627369,82.974308
1681,6,1,2025-09-03,Turkey,Serbia,71.674922,80.286967
1681,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.737102,83.771458
1681,8,1,2025-09-04,France,Iceland,84.537733,59.239304
1681,9,1,2025-09-04,Israel,Slovenia,98.107919,81.822323
1681,10,1,2025-09-04,Cyprus,Italy,56.470128,88.645961
1681,11,1,2025-09-04,Poland,Belgium,75.711782,83.403674
1681,12,1,2025-09-04,Spain,Greece,77.745183,70.32444
1682,1,1,2025-09-03,Montenegro,Great Britain,72.902507,67.49997
1682,2,1,2025-09-03,Estonia,Portugal,68.852307,57.097621
1682,3,1,2025-09-03,Lithuania,Sweden,100.28677,66.07046
1682,4,1,2025-09-03,Latvia,Czech Republic,120.15947,81.07865
1682,5,1,2025-09-03,Finland,Germany,88.316619,100.53715
1682,6,1,2025-09-03,Turkey,Serbia,63.774468,100.39012
1682,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.835945,83.440163
1682,8,1,2025-09-04,France,Iceland,73.648322,79.042873
1682,9,1,2025-09-04,Israel,Slovenia,96.483762,105.2995
1682,10,1,2025-09-04,Cyprus,Italy,28.963481,72.887945
1682,11,1,2025-09-04,Poland,Belgium,75.588988,95.965874
1682,12,1,2025-09-04,Spain,Greece,94.431234,81.758107
1683,1,1,2025-09-03,Montenegro,Great Britain,93.166433,56.443258
1683,2,1,2025-09-03,Estonia,Portugal,76.812836,56.579527
1683,3,1,2025-09-03,Lithuania,Sweden,86.035522,82.567207
1683,4,1,2025-09-03,Latvia,Czech Republic,108.68413,65.906867
1683,5,1,2025-09-03,Finland,Germany,91.471108,92.936244
1683,6,1,2025-09-03,Turkey,Serbia,71.106525,95.388039
1683,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.217353,75.294381
1683,8,1,2025-09-04,France,Iceland,86.593528,67.044887
1683,9,1,2025-09-04,Israel,Slovenia,85.43645,67.061345
1683,10,1,2025-09-04,Cyprus,Italy,76.404326,75.552573
1683,11,1,2025-09-04,Poland,Belgium,81.354195,63.81885
1683,12,1,2025-09-04,Spain,Greece,84.816783,86.299312
1684,1,1,2025-09-03,Montenegro,Great Britain,77.052677,70.658588
1684,2,1,2025-09-03,Estonia,Portugal,58.87816,62.844772
1684,3,1,2025-09-03,Lithuania,Sweden,91.605786,76.249855
1684,4,1,2025-09-03,Latvia,Czech Republic,120.38015,78.795086
1684,5,1,2025-09-03,Finland,Germany,108.10573,118.57271
1684,6,1,2025-09-03,Turkey,Serbia,71.926051,83.160709
1684,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.923138,68.03091
1684,8,1,2025-09-04,France,Iceland,92.542498,66.791202
1684,9,1,2025-09-04,Israel,Slovenia,84.616794,96.316851
1684,10,1,2025-09-04,Cyprus,Italy,71.032061,102.94312
1684,11,1,2025-09-04,Poland,Belgium,67.918968,69.759613
1684,12,1,2025-09-04,Spain,Greece,89.633472,73.584964
1685,1,1,2025-09-03,Montenegro,Great Britain,86.696742,62.194025
1685,2,1,2025-09-03,Estonia,Portugal,74.191613,66.208328
1685,3,1,2025-09-03,Lithuania,Sweden,104.3172,88.475392
1685,4,1,2025-09-03,Latvia,Czech Republic,106.37119,65.672412
1685,5,1,2025-09-03,Finland,Germany,75.7186,105.54576
1685,6,1,2025-09-03,Turkey,Serbia,73.828459,83.90562
1685,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.826607,71.929646
1685,8,1,2025-09-04,France,Iceland,77.519088,75.091715
1685,9,1,2025-09-04,Israel,Slovenia,89.385385,85.284524
1685,10,1,2025-09-04,Cyprus,Italy,51.732035,94.409439
1685,11,1,2025-09-04,Poland,Belgium,88.430709,66.179186
1685,12,1,2025-09-04,Spain,Greece,76.613678,81.98096
1686,1,1,2025-09-03,Montenegro,Great Britain,89.972922,87.178372
1686,2,1,2025-09-03,Estonia,Portugal,80.02963,61.426645
1686,3,1,2025-09-03,Lithuania,Sweden,86.650478,74.203823
1686,4,1,2025-09-03,Latvia,Czech Republic,87.34225,72.140718
1686,5,1,2025-09-03,Finland,Germany,76.766466,96.175036
1686,6,1,2025-09-03,Turkey,Serbia,66.443412,81.248703
1686,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,70.567917,96.197187
1686,8,1,2025-09-04,France,Iceland,106.26605,72.730082
1686,9,1,2025-09-04,Israel,Slovenia,95.396169,95.314266
1686,10,1,2025-09-04,Cyprus,Italy,50.111944,94.570848
1686,11,1,2025-09-04,Poland,Belgium,88.950237,72.085101
1686,12,1,2025-09-04,Spain,Greece,91.647434,91.976321
1687,1,1,2025-09-03,Montenegro,Great Britain,63.996787,60.714672
1687,2,1,2025-09-03,Estonia,Portugal,84.707068,82.425812
1687,3,1,2025-09-03,Lithuania,Sweden,89.873727,78.135908
1687,4,1,2025-09-03,Latvia,Czech Republic,111.49606,80.065699
1687,5,1,2025-09-03,Finland,Germany,99.915823,102.40722
1687,6,1,2025-09-03,Turkey,Serbia,77.90724,102.18287
1687,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.00045,70.71733
1687,8,1,2025-09-04,France,Iceland,76.930037,74.822917
1687,9,1,2025-09-04,Israel,Slovenia,75.41629,95.33101
1687,10,1,2025-09-04,Cyprus,Italy,52.135693,81.498263
1687,11,1,2025-09-04,Poland,Belgium,86.461991,70.549995
1687,12,1,2025-09-04,Spain,Greece,78.724593,75.689228
1688,1,1,2025-09-03,Montenegro,Great Britain,90.951322,58.493495
1688,2,1,2025-09-03,Estonia,Portugal,80.118145,79.40528
1688,3,1,2025-09-03,Lithuania,Sweden,91.731523,87.143539
1688,4,1,2025-09-03,Latvia,Czech Republic,92.371918,88.671948
1688,5,1,2025-09-03,Finland,Germany,106.48099,106.63114
1688,6,1,2025-09-03,Turkey,Serbia,65.382962,80.992117
1688,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.282848,92.150869
1688,8,1,2025-09-04,France,Iceland,86.610191,66.470291
1688,9,1,2025-09-04,Israel,Slovenia,105.19574,103.33079
1688,10,1,2025-09-04,Cyprus,Italy,21.508963,72.407579
1688,11,1,2025-09-04,Poland,Belgium,87.954234,77.28923
1688,12,1,2025-09-04,Spain,Greece,83.687501,79.479536
1689,1,1,2025-09-03,Montenegro,Great Britain,91.904967,65.747554
1689,2,1,2025-09-03,Estonia,Portugal,78.013258,73.58524
1689,3,1,2025-09-03,Lithuania,Sweden,78.419108,77.777318
1689,4,1,2025-09-03,Latvia,Czech Republic,101.83066,70.41911
1689,5,1,2025-09-03,Finland,Germany,92.420115,94.077062
1689,6,1,2025-09-03,Turkey,Serbia,78.415457,97.770706
1689,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,76.995912,82.420865
1689,8,1,2025-09-04,France,Iceland,96.509809,58.375983
1689,9,1,2025-09-04,Israel,Slovenia,87.764679,101.9088
1689,10,1,2025-09-04,Cyprus,Italy,52.849449,80.538011
1689,11,1,2025-09-04,Poland,Belgium,86.865317,72.481958
1689,12,1,2025-09-04,Spain,Greece,69.02285,85.144081
1690,1,1,2025-09-03,Montenegro,Great Britain,104.16261,69.16942
1690,2,1,2025-09-03,Estonia,Portugal,55.193927,69.877719
1690,3,1,2025-09-03,Lithuania,Sweden,86.849855,63.658695
1690,4,1,2025-09-03,Latvia,Czech Republic,77.240154,64.512137
1690,5,1,2025-09-03,Finland,Germany,100.7503,105.8654
1690,6,1,2025-09-03,Turkey,Serbia,91.060579,79.176199
1690,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,93.115268,74.456233
1690,8,1,2025-09-04,France,Iceland,92.797958,71.082209
1690,9,1,2025-09-04,Israel,Slovenia,67.607933,94.478015
1690,10,1,2025-09-04,Cyprus,Italy,61.227679,87.604151
1690,11,1,2025-09-04,Poland,Belgium,91.987312,76.603494
1690,12,1,2025-09-04,Spain,Greece,90.496437,80.773323
1691,1,1,2025-09-03,Montenegro,Great Britain,74.52361,76.468938
1691,2,1,2025-09-03,Estonia,Portugal,74.101284,77.05839
1691,3,1,2025-09-03,Lithuania,Sweden,82.056915,57.660158
1691,4,1,2025-09-03,Latvia,Czech Republic,95.640557,77.588013
1691,5,1,2025-09-03,Finland,Germany,114.5603,115.24711
1691,6,1,2025-09-03,Turkey,Serbia,62.289202,125.30871
1691,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.306915,85.775746
1691,8,1,2025-09-04,France,Iceland,95.777969,58.876789
1691,9,1,2025-09-04,Israel,Slovenia,79.048368,90.848601
1691,10,1,2025-09-04,Cyprus,Italy,50.632396,110.06286
1691,11,1,2025-09-04,Poland,Belgium,79.528143,71.692059
1691,12,1,2025-09-04,Spain,Greece,79.176019,81.316299
1692,1,1,2025-09-03,Montenegro,Great Britain,93.928326,67.473664
1692,2,1,2025-09-03,Estonia,Portugal,62.963532,56.833911
1692,3,1,2025-09-03,Lithuania,Sweden,104.59003,92.969242
1692,4,1,2025-09-03,Latvia,Czech Republic,106.478,79.128554
1692,5,1,2025-09-03,Finland,Germany,85.291179,111.43065
1692,6,1,2025-09-03,Turkey,Serbia,82.646455,85.333901
1692,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.047388,73.50722
1692,8,1,2025-09-04,France,Iceland,113.40096,72.981864
1692,9,1,2025-09-04,Israel,Slovenia,86.024959,91.776158
1692,10,1,2025-09-04,Cyprus,Italy,52.915338,102.73294
1692,11,1,2025-09-04,Poland,Belgium,79.122167,61.268319
1692,12,1,2025-09-04,Spain,Greece,82.356407,80.543986
1693,1,1,2025-09-03,Montenegro,Great Britain,67.544853,68.735148
1693,2,1,2025-09-03,Estonia,Portugal,44.734172,61.235809
1693,3,1,2025-09-03,Lithuania,Sweden,90.394389,58.784386
1693,4,1,2025-09-03,Latvia,Czech Republic,103.12877,54.501794
1693,5,1,2025-09-03,Finland,Germany,110.21756,97.094414
1693,6,1,2025-09-03,Turkey,Serbia,83.926771,101.58162
1693,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.895102,73.782313
1693,8,1,2025-09-04,France,Iceland,76.480531,67.759748
1693,9,1,2025-09-04,Israel,Slovenia,98.65899,121.09812
1693,10,1,2025-09-04,Cyprus,Italy,47.544311,68.765128
1693,11,1,2025-09-04,Poland,Belgium,78.110045,72.300166
1693,12,1,2025-09-04,Spain,Greece,81.569153,66.691084
1694,1,1,2025-09-03,Montenegro,Great Britain,87.596136,82.855628
1694,2,1,2025-09-03,Estonia,Portugal,76.170447,61.145739
1694,3,1,2025-09-03,Lithuania,Sweden,88.520025,83.042152
1694,4,1,2025-09-03,Latvia,Czech Republic,100.38214,71.741112
1694,5,1,2025-09-03,Finland,Germany,84.631397,91.315179
1694,6,1,2025-09-03,Turkey,Serbia,77.442057,99.692141
1694,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,72.325397,64.214622
1694,8,1,2025-09-04,France,Iceland,83.065846,93.46737
1694,9,1,2025-09-04,Israel,Slovenia,85.655297,95.028055
1694,10,1,2025-09-04,Cyprus,Italy,68.684039,98.468842
1694,11,1,2025-09-04,Poland,Belgium,84.350095,94.131362
1694,12,1,2025-09-04,Spain,Greece,69.122615,64.86331
1695,1,1,2025-09-03,Montenegro,Great Britain,82.924089,77.609135
1695,2,1,2025-09-03,Estonia,Portugal,56.719301,62.301678
1695,3,1,2025-09-03,Lithuania,Sweden,89.230636,78.089942
1695,4,1,2025-09-03,Latvia,Czech Republic,125.43295,103.06596
1695,5,1,2025-09-03,Finland,Germany,82.613651,75.189511
1695,6,1,2025-09-03,Turkey,Serbia,84.059631,85.620383
1695,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.249328,79.661239
1695,8,1,2025-09-04,France,Iceland,83.564314,59.06472
1695,9,1,2025-09-04,Israel,Slovenia,66.837398,76.103053
1695,10,1,2025-09-04,Cyprus,Italy,61.82296,80.442586
1695,11,1,2025-09-04,Poland,Belgium,90.174976,86.411944
1695,12,1,2025-09-04,Spain,Greece,65.628442,72.525872
1696,1,1,2025-09-03,Montenegro,Great Britain,102.08494,73.022255
1696,2,1,2025-09-03,Estonia,Portugal,69.73899,65.945505
1696,3,1,2025-09-03,Lithuania,Sweden,81.579333,83.929497
1696,4,1,2025-09-03,Latvia,Czech Republic,71.315725,66.316962
1696,5,1,2025-09-03,Finland,Germany,80.124612,93.88129
1696,6,1,2025-09-03,Turkey,Serbia,69.283652,85.074581
1696,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.045949,81.973283
1696,8,1,2025-09-04,France,Iceland,59.984776,58.14065
1696,9,1,2025-09-04,Israel,Slovenia,89.979214,94.226626
1696,10,1,2025-09-04,Cyprus,Italy,70.1052,119.5284
1696,11,1,2025-09-04,Poland,Belgium,74.7398,76.163489
1696,12,1,2025-09-04,Spain,Greece,94.258218,87.323862
1697,1,1,2025-09-03,Montenegro,Great Britain,86.692608,74.025438
1697,2,1,2025-09-03,Estonia,Portugal,65.105523,88.285542
1697,3,1,2025-09-03,Lithuania,Sweden,77.346743,83.138965
1697,4,1,2025-09-03,Latvia,Czech Republic,98.478524,79.423471
1697,5,1,2025-09-03,Finland,Germany,93.642639,90.58538
1697,6,1,2025-09-03,Turkey,Serbia,78.41481,88.854497
1697,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,56.074262,84.568435
1697,8,1,2025-09-04,France,Iceland,74.516003,63.762019
1697,9,1,2025-09-04,Israel,Slovenia,95.369125,112.441
1697,10,1,2025-09-04,Cyprus,Italy,51.35345,75.217147
1697,11,1,2025-09-04,Poland,Belgium,67.431729,65.034923
1697,12,1,2025-09-04,Spain,Greece,66.236973,73.921711
1698,1,1,2025-09-03,Montenegro,Great Britain,79.757598,73.088744
1698,2,1,2025-09-03,Estonia,Portugal,84.116613,59.642109
1698,3,1,2025-09-03,Lithuania,Sweden,100.41393,86.534903
1698,4,1,2025-09-03,Latvia,Czech Republic,73.770838,68.480614
1698,5,1,2025-09-03,Finland,Germany,116.03274,103.78578
1698,6,1,2025-09-03,Turkey,Serbia,73.472647,94.808827
1698,7,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.929464,82.978732
1698,8,1,2025-09-04,France,Iceland,83.208151,73.504165
1698,9,1,2025-09-04,Israel,Slovenia,81.487249,91.831903
1698,10,1,2025-09-04,Cyprus,Italy,54.791886,108.43505999999999
1698,11,1,2025-09-04,Poland,Belgium,77.360484,70.41097
