iteration,game_nr,division,date,home,away,home_goals,away_goals
3150,3,1,2025-09-14,Finland,Greece,110.65419,88.112992
3150,4,1,2025-09-14,Turkey,Germany,79.60154,102.85756
3151,1,1,2025-09-12,Greece,Turkey,78.640009,93.365131
3151,2,1,2025-09-12,Finland,Germany,68.565343,105.83908
3151,3,1,2025-09-14,Finland,Greece,89.916924,67.996116
3151,4,1,2025-09-14,Turkey,Germany,79.222051,85.096543
3152,1,1,2025-09-12,Greece,Turkey,89.601161,63.806464
3152,2,1,2025-09-12,Finland,Germany,95.512613,91.772666
3152,3,1,2025-09-14,Finland,Greece,74.960802,80.342157
3152,4,1,2025-09-14,Turkey,Germany,75.121327,104.52486
3153,1,1,2025-09-12,Greece,Turkey,83.347308,92.677064
3153,2,1,2025-09-12,Finland,Germany,102.48474,84.543409
3153,3,1,2025-09-14,Finland,Greece,103.3161,83.168045
3153,4,1,2025-09-14,Turkey,Germany,78.729379,105.09534
3154,1,1,2025-09-12,Greece,Turkey,76.58168,76.431291
3154,2,1,2025-09-12,Finland,Germany,90.226342,99.037389
3154,3,1,2025-09-14,Finland,Greece,94.735944,81.638633
3154,4,1,2025-09-14,Turkey,Germany,71.824864,100.42468
3155,1,1,2025-09-12,Greece,Turkey,86.023772,101.35211
3155,2,1,2025-09-12,Finland,Germany,93.754908,101.2373
3155,3,1,2025-09-14,Finland,Greece,89.934708,70.773415
3155,4,1,2025-09-14,Turkey,Germany,88.540272,96.785522
3156,1,1,2025-09-12,Greece,Turkey,65.29406,82.863839
3156,2,1,2025-09-12,Finland,Germany,90.307753,94.297314
3156,3,1,2025-09-14,Finland,Greece,100.39231,75.355815
3156,4,1,2025-09-14,Turkey,Germany,88.360749,100.94331
3157,1,1,2025-09-12,Greece,Turkey,78.716932,61.10394
3157,2,1,2025-09-12,Finland,Germany,74.623912,85.556151
3157,3,1,2025-09-14,Finland,Greece,76.661196,86.234646
3157,4,1,2025-09-14,Turkey,Germany,84.511488,104.60011
3158,1,1,2025-09-12,Greece,Turkey,80.935865,88.452899
3158,2,1,2025-09-12,Finland,Germany,97.772067,100.34465
3158,3,1,2025-09-14,Finland,Greece,85.028705,62.556785
3158,4,1,2025-09-14,Turkey,Germany,93.865772,118.64441
3159,1,1,2025-09-12,Greece,Turkey,80.488194,66.162612
3159,2,1,2025-09-12,Finland,Germany,100.40003,98.418062
3159,3,1,2025-09-14,Finland,Greece,100.07799,95.739408
3159,4,1,2025-09-14,Turkey,Germany,78.923684,86.247231
3160,1,1,2025-09-12,Greece,Turkey,70.790834,71.534956
3160,2,1,2025-09-12,Finland,Germany,93.403964,97.347559
3160,3,1,2025-09-14,Finland,Greece,90.076458,75.007636
3160,4,1,2025-09-14,Turkey,Germany,80.796847,97.74524
3161,1,1,2025-09-12,Greece,Turkey,73.783885,68.876224
3161,2,1,2025-09-12,Finland,Germany,72.95257,99.776172
3161,3,1,2025-09-14,Finland,Greece,71.634361,95.790597
3161,4,1,2025-09-14,Turkey,Germany,105.40917,98.617812
3162,1,1,2025-09-12,Greece,Turkey,71.269181,72.719552
3162,2,1,2025-09-12,Finland,Germany,98.95854,99.780374
3162,3,1,2025-09-14,Finland,Greece,102.55986,89.516379
3162,4,1,2025-09-14,Turkey,Germany,74.615542,91.670913
3163,1,1,2025-09-12,Greece,Turkey,73.404476,85.245979
3163,2,1,2025-09-12,Finland,Germany,101.05681,95.598176
3163,3,1,2025-09-14,Finland,Greece,114.73764,96.530348
3163,4,1,2025-09-14,Turkey,Germany,74.170281,95.901375
3164,1,1,2025-09-12,Greece,Turkey,63.720312,99.125456
3164,2,1,2025-09-12,Finland,Germany,94.821873,95.098511
3164,3,1,2025-09-14,Finland,Greece,80.101253,73.258624
3164,4,1,2025-09-14,Turkey,Germany,88.477363,104.22867
3165,1,1,2025-09-12,Greece,Turkey,90.064074,84.890286
3165,2,1,2025-09-12,Finland,Germany,96.93644,98.263209
3165,3,1,2025-09-14,Finland,Greece,95.433437,89.440267
3165,4,1,2025-09-14,Turkey,Germany,72.185993,90.394004
3166,1,1,2025-09-12,Greece,Turkey,77.649855,106.35852
3166,2,1,2025-09-12,Finland,Germany,86.410589,89.686279
3166,3,1,2025-09-14,Finland,Greece,100.43472,78.139084
3166,4,1,2025-09-14,Turkey,Germany,77.029095,97.39137
3167,1,1,2025-09-12,Greece,Turkey,73.49727,84.716551
3167,2,1,2025-09-12,Finland,Germany,80.125184,94.126467
3167,3,1,2025-09-14,Finland,Greece,73.209825,93.761752
3167,4,1,2025-09-14,Turkey,Germany,97.154203999999993,108.89601
3168,1,1,2025-09-12,Greece,Turkey,95.466684,82.131945
3168,2,1,2025-09-12,Finland,Germany,97.080425,125.11278
3168,3,1,2025-09-14,Finland,Greece,104.52526,97.663601
3168,4,1,2025-09-14,Turkey,Germany,92.493139,102.21775
3169,1,1,2025-09-12,Greece,Turkey,70.187925,104.22343
3169,2,1,2025-09-12,Finland,Germany,111.51929,100.81397
3169,3,1,2025-09-14,Finland,Greece,102.105,104.32975
3169,4,1,2025-09-14,Turkey,Germany,72.592355,87.391227
3170,1,1,2025-09-12,Greece,Turkey,97.480153,83.833687
3170,2,1,2025-09-12,Finland,Germany,91.704638,86.943587
3170,3,1,2025-09-14,Finland,Greece,107.25076,90.072759
3170,4,1,2025-09-14,Turkey,Germany,75.836595,74.035296
3171,1,1,2025-09-12,Greece,Turkey,88.879722,83.870411
3171,2,1,2025-09-12,Finland,Germany,97.120015,95.137543
3171,3,1,2025-09-14,Finland,Greece,103.22009,79.041858
3171,4,1,2025-09-14,Turkey,Germany,71.604262,72.357794
3172,1,1,2025-09-12,Greece,Turkey,52.342277,87.899972
3172,2,1,2025-09-12,Finland,Germany,110.49009,89.232054
3172,3,1,2025-09-14,Finland,Greece,76.06857,74.887278
3172,4,1,2025-09-14,Turkey,Germany,75.391344,92.758848
3173,1,1,2025-09-12,Greece,Turkey,85.258383,70.645683
3173,2,1,2025-09-12,Finland,Germany,87.808152,95.759246
3173,3,1,2025-09-14,Finland,Greece,95.365184,78.487836
3173,4,1,2025-09-14,Turkey,Germany,77.198889,95.214087
3174,1,1,2025-09-12,Greece,Turkey,82.800068,78.13385
3174,2,1,2025-09-12,Finland,Germany,103.59864,110.51382
3174,3,1,2025-09-14,Finland,Greece,89.734936,70.160652
3174,4,1,2025-09-14,Turkey,Germany,76.396142,109.69509
3175,1,1,2025-09-12,Greece,Turkey,93.747816,89.845402000000007
3175,2,1,2025-09-12,Finland,Germany,82.249764,86.692325
3175,3,1,2025-09-14,Finland,Greece,93.216478,81.664835
3175,4,1,2025-09-14,Turkey,Germany,85.522263,88.222677
3176,1,1,2025-09-12,Greece,Turkey,104.90016,113.07823
3176,2,1,2025-09-12,Finland,Germany,95.930698,108.27124
3176,3,1,2025-09-14,Finland,Greece,85.257778,92.403425
3176,4,1,2025-09-14,Turkey,Germany,75.646228,87.690173
3177,1,1,2025-09-12,Greece,Turkey,71.607987,100.48664
3177,2,1,2025-09-12,Finland,Germany,94.227995,93.295614
3177,3,1,2025-09-14,Finland,Greece,87.422809,98.626803
3177,4,1,2025-09-14,Turkey,Germany,85.028895,77.193525
3178,1,1,2025-09-12,Greece,Turkey,67.23407,83.588845
3178,2,1,2025-09-12,Finland,Germany,85.141985,100.91407
3178,3,1,2025-09-14,Finland,Greece,92.699347,67.36489
3178,4,1,2025-09-14,Turkey,Germany,65.893076,93.627440000000007
3179,1,1,2025-09-12,Greece,Turkey,76.86769,87.236518
3179,2,1,2025-09-12,Finland,Germany,82.76601,66.531376
3179,3,1,2025-09-14,Finland,Greece,86.649172,73.1801
3179,4,1,2025-09-14,Turkey,Germany,89.559461,103.93766
3180,1,1,2025-09-12,Greece,Turkey,85.640721,89.55728
3180,2,1,2025-09-12,Finland,Germany,75.613293,93.442504
3180,3,1,2025-09-14,Finland,Greece,85.498435,87.364484
3180,4,1,2025-09-14,Turkey,Germany,83.58752,94.343175
3181,1,1,2025-09-12,Greece,Turkey,72.732641,74.166717
3181,2,1,2025-09-12,Finland,Germany,88.697661,123.56325
3181,3,1,2025-09-14,Finland,Greece,103.52571,94.394892
3181,4,1,2025-09-14,Turkey,Germany,54.219527,83.490014
3182,1,1,2025-09-12,Greece,Turkey,53.554004,88.497226
3182,2,1,2025-09-12,Finland,Germany,72.842998,92.350075
3182,3,1,2025-09-14,Finland,Greece,93.827441,83.286673
3182,4,1,2025-09-14,Turkey,Germany,70.252638,87.819065
3183,1,1,2025-09-12,Greece,Turkey,71.824493,88.074243
3183,2,1,2025-09-12,Finland,Germany,69.726054,100.63032
3183,3,1,2025-09-14,Finland,Greece,91.929478,100.38508
3183,4,1,2025-09-14,Turkey,Germany,80.164951,101.08131
3184,1,1,2025-09-12,Greece,Turkey,77.343088,93.937537
3184,2,1,2025-09-12,Finland,Germany,97.908112,94.428234
3184,3,1,2025-09-14,Finland,Greece,84.204891,79.361704
3184,4,1,2025-09-14,Turkey,Germany,70.032981,95.57329
3185,1,1,2025-09-12,Greece,Turkey,92.238242,56.106939
3185,2,1,2025-09-12,Finland,Germany,89.843061,91.216794
3185,3,1,2025-09-14,Finland,Greece,87.284913,69.064098
3185,4,1,2025-09-14,Turkey,Germany,89.298767,93.267554
3186,1,1,2025-09-12,Greece,Turkey,75.775049,88.713566
3186,2,1,2025-09-12,Finland,Germany,81.740379,104.28991
3186,3,1,2025-09-14,Finland,Greece,94.518066,77.040011
3186,4,1,2025-09-14,Turkey,Germany,73.669325,109.32076
3187,1,1,2025-09-12,Greece,Turkey,78.224041,97.954596
3187,2,1,2025-09-12,Finland,Germany,85.79382,93.988042
3187,3,1,2025-09-14,Finland,Greece,91.360025,69.308127
3187,4,1,2025-09-14,Turkey,Germany,85.1667,104.90272
3188,1,1,2025-09-12,Greece,Turkey,94.542021,104.61313
3188,2,1,2025-09-12,Finland,Germany,99.921443,101.57646
3188,3,1,2025-09-14,Finland,Greece,101.25128,103.32286
3188,4,1,2025-09-14,Turkey,Germany,92.373653,95.763158
3189,1,1,2025-09-12,Greece,Turkey,64.906991,78.156681
3189,2,1,2025-09-12,Finland,Germany,102.77961,120.56887
3189,3,1,2025-09-14,Finland,Greece,103.67046,68.22516
3189,4,1,2025-09-14,Turkey,Germany,84.714601,81.992617
3190,1,1,2025-09-12,Greece,Turkey,87.08451,82.818021
3190,2,1,2025-09-12,Finland,Germany,105.21979,94.249938
3190,3,1,2025-09-14,Finland,Greece,90.088664,97.375575
3190,4,1,2025-09-14,Turkey,Germany,81.62499,105.239
3191,1,1,2025-09-12,Greece,Turkey,91.937591,84.173877
3191,2,1,2025-09-12,Finland,Germany,116.29005,94.986692
3191,3,1,2025-09-14,Finland,Greece,84.461156,88.243915
3191,4,1,2025-09-14,Turkey,Germany,57.166661,93.277871
3192,1,1,2025-09-12,Greece,Turkey,98.212789,70.677502
3192,2,1,2025-09-12,Finland,Germany,88.30001,88.977959
3192,3,1,2025-09-14,Finland,Greece,94.571164,89.311761
3192,4,1,2025-09-14,Turkey,Germany,72.080741,85.464571
3193,1,1,2025-09-12,Greece,Turkey,80.431818,105.98803
3193,2,1,2025-09-12,Finland,Germany,80.770634,95.776045
3193,3,1,2025-09-14,Finland,Greece,107.95303,78.290697
3193,4,1,2025-09-14,Turkey,Germany,73.260627,97.011491
3194,1,1,2025-09-12,Greece,Turkey,78.842614,92.932695
3194,2,1,2025-09-12,Finland,Germany,87.088245,114.90827
3194,3,1,2025-09-14,Finland,Greece,96.23619,93.471691
3194,4,1,2025-09-14,Turkey,Germany,68.908909,90.610682
3195,1,1,2025-09-12,Greece,Turkey,99.441275,102.46747
3195,2,1,2025-09-12,Finland,Germany,100.90523,111.61143
3195,3,1,2025-09-14,Finland,Greece,114.72662,98.866277
3195,4,1,2025-09-14,Turkey,Germany,91.18245,79.902071
3196,1,1,2025-09-12,Greece,Turkey,72.663494,81.820131
3196,2,1,2025-09-12,Finland,Germany,121.95832,108.19784
3196,3,1,2025-09-14,Finland,Greece,100.70884,94.912868
3196,4,1,2025-09-14,Turkey,Germany,84.953062,83.887895
3197,1,1,2025-09-12,Greece,Turkey,89.310792,92.704913
3197,2,1,2025-09-12,Finland,Germany,74.209801,82.79336
3197,3,1,2025-09-14,Finland,Greece,101.74217,71.414469
3197,4,1,2025-09-14,Turkey,Germany,97.795296,106.19523
3198,1,1,2025-09-12,Greece,Turkey,80.158831,78.298276
3198,2,1,2025-09-12,Finland,Germany,96.915107,102.72549
3198,3,1,2025-09-14,Finland,Greece,107.10229,91.98372
3198,4,1,2025-09-14,Turkey,Germany,103.53562,74.019585
3199,1,1,2025-09-12,Greece,Turkey,84.282434,105.44686
3199,2,1,2025-09-12,Finland,Germany,93.707238,108.29138
3199,3,1,2025-09-14,Finland,Greece,81.770267,79.678075
3199,4,1,2025-09-14,Turkey,Germany,89.163685,87.493769
3200,1,1,2025-09-12,Greece,Turkey,87.305712,96.314485
3200,2,1,2025-09-12,Finland,Germany,94.755788,111.76793
3200,3,1,2025-09-14,Finland,Greece,97.456404,88.319061
3200,4,1,2025-09-14,Turkey,Germany,91.427222,116.26139
3201,1,1,2025-09-12,Greece,Turkey,74.859581,116.13128
3201,2,1,2025-09-12,Finland,Germany,80.112085,85.835426
3201,3,1,2025-09-14,Finland,Greece,82.050982,73.10819
3201,4,1,2025-09-14,Turkey,Germany,88.095784,84.006027
3202,1,1,2025-09-12,Greece,Turkey,85.364487,85.961676
3202,2,1,2025-09-12,Finland,Germany,112.19501,110.92678
3202,3,1,2025-09-14,Finland,Greece,106.77403,112.41106
3202,4,1,2025-09-14,Turkey,Germany,83.351006,113.80509
3203,1,1,2025-09-12,Greece,Turkey,71.895024,95.165921
3203,2,1,2025-09-12,Finland,Germany,107.59701,117.12185
3203,3,1,2025-09-14,Finland,Greece,94.356092,60.927678
3203,4,1,2025-09-14,Turkey,Germany,91.719256,95.220806
3204,1,1,2025-09-12,Greece,Turkey,98.979537,79.366036
3204,2,1,2025-09-12,Finland,Germany,110.25013,106.3673
3204,3,1,2025-09-14,Finland,Greece,130.18844000000001,95.16112
3204,4,1,2025-09-14,Turkey,Germany,88.035283,93.343432
3205,1,1,2025-09-12,Greece,Turkey,74.033162,66.121371
3205,2,1,2025-09-12,Finland,Germany,90.186633,95.66891
3205,3,1,2025-09-14,Finland,Greece,98.448556,70.22733
3205,4,1,2025-09-14,Turkey,Germany,89.851344,81.066245
3206,1,1,2025-09-12,Greece,Turkey,88.999322,78.90281
3206,2,1,2025-09-12,Finland,Germany,83.606407,105.39669
3206,3,1,2025-09-14,Finland,Greece,99.100937,89.690689
3206,4,1,2025-09-14,Turkey,Germany,91.658672,111.78715
3207,1,1,2025-09-12,Greece,Turkey,82.896893,98.435643
3207,2,1,2025-09-12,Finland,Germany,79.73264,119.14266
3207,3,1,2025-09-14,Finland,Greece,78.034142,89.213467
3207,4,1,2025-09-14,Turkey,Germany,76.100897,85.343516
3208,1,1,2025-09-12,Greece,Turkey,82.40692,85.555274
3208,2,1,2025-09-12,Finland,Germany,83.640156,95.9649
3208,3,1,2025-09-14,Finland,Greece,86.931107,89.043692
3208,4,1,2025-09-14,Turkey,Germany,76.375242,88.492742
3209,1,1,2025-09-12,Greece,Turkey,82.691283,98.132922
3209,2,1,2025-09-12,Finland,Germany,82.84432,102.29434
3209,3,1,2025-09-14,Finland,Greece,80.021921,78.873411
3209,4,1,2025-09-14,Turkey,Germany,96.948798,81.216646
3210,1,1,2025-09-12,Greece,Turkey,72.683992,94.826427
3210,2,1,2025-09-12,Finland,Germany,85.302918,102.31801
3210,3,1,2025-09-14,Finland,Greece,79.880555,91.80921
3210,4,1,2025-09-14,Turkey,Germany,70.561108,89.94221
3211,1,1,2025-09-12,Greece,Turkey,64.486983,75.325571
3211,2,1,2025-09-12,Finland,Germany,91.957494,94.197348
3211,3,1,2025-09-14,Finland,Greece,111.2331,83.932896
3211,4,1,2025-09-14,Turkey,Germany,87.550577,116.4212
3212,1,1,2025-09-12,Greece,Turkey,86.318065,92.789681
3212,2,1,2025-09-12,Finland,Germany,107.10518,74.1644
3212,3,1,2025-09-14,Finland,Greece,108.07194,86.992428
3212,4,1,2025-09-14,Turkey,Germany,76.775168,90.571609
3213,1,1,2025-09-12,Greece,Turkey,72.381775,85.208752
3213,2,1,2025-09-12,Finland,Germany,103.65773,94.644707
3213,3,1,2025-09-14,Finland,Greece,111.22741,90.345414
3213,4,1,2025-09-14,Turkey,Germany,84.565404,93.152082
3214,1,1,2025-09-12,Greece,Turkey,86.424005,96.472773
3214,2,1,2025-09-12,Finland,Germany,87.661818,103.06033
3214,3,1,2025-09-14,Finland,Greece,92.570583,82.393763
3214,4,1,2025-09-14,Turkey,Germany,78.123962,100.80767
3215,1,1,2025-09-12,Greece,Turkey,73.755517,74.41997
3215,2,1,2025-09-12,Finland,Germany,108.56027,106.51863
3215,3,1,2025-09-14,Finland,Greece,94.002092,77.098536
3215,4,1,2025-09-14,Turkey,Germany,58.883136,88.16048
3216,1,1,2025-09-12,Greece,Turkey,75.747086,94.80381
3216,2,1,2025-09-12,Finland,Germany,109.51839,71.878429
3216,3,1,2025-09-14,Finland,Greece,105.14356,76.235128
3216,4,1,2025-09-14,Turkey,Germany,76.350477,96.738998
3217,1,1,2025-09-12,Greece,Turkey,72.152726,80.138648
3217,2,1,2025-09-12,Finland,Germany,90.481108,107.88092
3217,3,1,2025-09-14,Finland,Greece,99.161646,104.00043
3217,4,1,2025-09-14,Turkey,Germany,95.543834,100.66722
3218,1,1,2025-09-12,Greece,Turkey,75.082065,82.811751
3218,2,1,2025-09-12,Finland,Germany,89.528709,94.201927
3218,3,1,2025-09-14,Finland,Greece,91.841115,77.558351
3218,4,1,2025-09-14,Turkey,Germany,74.979244,106.72687
3219,1,1,2025-09-12,Greece,Turkey,98.144355,92.689637
3219,2,1,2025-09-12,Finland,Germany,101.45182,81.896855
3219,3,1,2025-09-14,Finland,Greece,89.212723,109.24391
3219,4,1,2025-09-14,Turkey,Germany,64.843496,94.135755
3220,1,1,2025-09-12,Greece,Turkey,78.089019,73.688317
3220,2,1,2025-09-12,Finland,Germany,100.45267,117.62899
3220,3,1,2025-09-14,Finland,Greece,88.58389,85.588444
3220,4,1,2025-09-14,Turkey,Germany,81.973353,104.31884
3221,1,1,2025-09-12,Greece,Turkey,69.844304,93.430837
3221,2,1,2025-09-12,Finland,Germany,81.638535,97.140103
3221,3,1,2025-09-14,Finland,Greece,90.438252,69.986785
3221,4,1,2025-09-14,Turkey,Germany,77.168305,75.759729
3222,1,1,2025-09-12,Greece,Turkey,86.140413,72.349351
3222,2,1,2025-09-12,Finland,Germany,89.670879,116.8604
3222,3,1,2025-09-14,Finland,Greece,86.20487,105.06679
3222,4,1,2025-09-14,Turkey,Germany,88.873688,89.771258
3223,1,1,2025-09-12,Greece,Turkey,74.181224,86.180426
3223,2,1,2025-09-12,Finland,Germany,97.988195,102.29093
3223,3,1,2025-09-14,Finland,Greece,84.150109,90.113126
3223,4,1,2025-09-14,Turkey,Germany,69.914229,84.149227
3224,1,1,2025-09-12,Greece,Turkey,87.999065,78.431331
3224,2,1,2025-09-12,Finland,Germany,113.76659,98.669006
3224,3,1,2025-09-14,Finland,Greece,98.699004,74.129651
3224,4,1,2025-09-14,Turkey,Germany,84.058599,98.214538
3225,1,1,2025-09-12,Greece,Turkey,89.043827,92.218151
3225,2,1,2025-09-12,Finland,Germany,92.230002,105.76184
3225,3,1,2025-09-14,Finland,Greece,75.046995,80.060114
3225,4,1,2025-09-14,Turkey,Germany,68.096032,79.793206
3226,1,1,2025-09-12,Greece,Turkey,75.484095,94.267065
3226,2,1,2025-09-12,Finland,Germany,85.838088,98.208279
3226,3,1,2025-09-14,Finland,Greece,116.38165,107.0742
3226,4,1,2025-09-14,Turkey,Germany,77.08375,81.909888
3227,1,1,2025-09-12,Greece,Turkey,62.304491,90.603351
3227,2,1,2025-09-12,Finland,Germany,86.105964,97.09718
3227,3,1,2025-09-14,Finland,Greece,117.03935,92.160013
3227,4,1,2025-09-14,Turkey,Germany,84.973036,88.613203
3228,1,1,2025-09-12,Greece,Turkey,76.631932,101.58321
3228,2,1,2025-09-12,Finland,Germany,103.70576,110.43116
3228,3,1,2025-09-14,Finland,Greece,109.3444,89.578608
3228,4,1,2025-09-14,Turkey,Germany,92.786539,109.84704
3229,1,1,2025-09-12,Greece,Turkey,57.609353,69.541695
3229,2,1,2025-09-12,Finland,Germany,101.54548,85.266651
3229,3,1,2025-09-14,Finland,Greece,94.544557,62.431763
3229,4,1,2025-09-14,Turkey,Germany,83.579022,86.538822
3230,1,1,2025-09-12,Greece,Turkey,71.542337,91.42175
3230,2,1,2025-09-12,Finland,Germany,89.124141,107.51296
3230,3,1,2025-09-14,Finland,Greece,91.984801,78.17335
3230,4,1,2025-09-14,Turkey,Germany,74.629324,121.69188
3231,1,1,2025-09-12,Greece,Turkey,72.462439,77.291559
3231,2,1,2025-09-12,Finland,Germany,93.627271,102.04973
3231,3,1,2025-09-14,Finland,Greece,96.7539,69.051867
3231,4,1,2025-09-14,Turkey,Germany,76.966089,91.561198
3232,1,1,2025-09-12,Greece,Turkey,95.788361,103.16096
3232,2,1,2025-09-12,Finland,Germany,83.275369,79.504286
3232,3,1,2025-09-14,Finland,Greece,79.339226,91.884891
3232,4,1,2025-09-14,Turkey,Germany,82.486527,93.201535
3233,1,1,2025-09-12,Greece,Turkey,86.174354,84.435419
3233,2,1,2025-09-12,Finland,Germany,98.696413,113.98257
3233,3,1,2025-09-14,Finland,Greece,109.93146,71.96385
3233,4,1,2025-09-14,Turkey,Germany,84.799155,85.462384
3234,1,1,2025-09-12,Greece,Turkey,80.187841,75.410167
3234,2,1,2025-09-12,Finland,Germany,77.111099,84.473652
3234,3,1,2025-09-14,Finland,Greece,83.842708,81.153935
3234,4,1,2025-09-14,Turkey,Germany,91.179272,96.565044
3235,1,1,2025-09-12,Greece,Turkey,78.076453,95.729484
3235,2,1,2025-09-12,Finland,Germany,95.007428,109.71124
3235,3,1,2025-09-14,Finland,Greece,84.666841,74.673188
3235,4,1,2025-09-14,Turkey,Germany,86.763453,120.14436
3236,1,1,2025-09-12,Greece,Turkey,108.62112,88.106701
3236,2,1,2025-09-12,Finland,Germany,86.878265,94.683423
3236,3,1,2025-09-14,Finland,Greece,93.199849,85.730039
3236,4,1,2025-09-14,Turkey,Germany,84.22777,102.91735
3237,1,1,2025-09-12,Greece,Turkey,77.233821,106.81909
3237,2,1,2025-09-12,Finland,Germany,78.896563,100.87248
3237,3,1,2025-09-14,Finland,Greece,84.392422,98.772061
3237,4,1,2025-09-14,Turkey,Germany,94.309505,85.369793
3238,1,1,2025-09-12,Greece,Turkey,78.230035,84.557342
3238,2,1,2025-09-12,Finland,Germany,67.924684,110.78829
3238,3,1,2025-09-14,Finland,Greece,96.039102,66.619575
3238,4,1,2025-09-14,Turkey,Germany,73.721651,73.45686
3239,1,1,2025-09-12,Greece,Turkey,76.065074,83.788422
3239,2,1,2025-09-12,Finland,Germany,86.503037,94.494386
3239,3,1,2025-09-14,Finland,Greece,103.22281,65.600501
3239,4,1,2025-09-14,Turkey,Germany,102.11876,104.84821
3240,1,1,2025-09-12,Greece,Turkey,87.34299,81.745079
3240,2,1,2025-09-12,Finland,Germany,81.961737,91.213588
3240,3,1,2025-09-14,Finland,Greece,74.619244,86.383552
3240,4,1,2025-09-14,Turkey,Germany,91.109188,108.32847
3241,1,1,2025-09-12,Greece,Turkey,70.307639,92.578719
3241,2,1,2025-09-12,Finland,Germany,92.661352,117.36725
3241,3,1,2025-09-14,Finland,Greece,96.022838,91.530115
3241,4,1,2025-09-14,Turkey,Germany,67.543515,91.477774
3242,1,1,2025-09-12,Greece,Turkey,90.21651,86.976822
3242,2,1,2025-09-12,Finland,Germany,74.487778,98.091315
3242,3,1,2025-09-14,Finland,Greece,95.868472,86.620434
3242,4,1,2025-09-14,Turkey,Germany,81.884509,81.93929
3243,1,1,2025-09-12,Greece,Turkey,71.286346,79.109591
3243,2,1,2025-09-12,Finland,Germany,99.312663,90.581366
3243,3,1,2025-09-14,Finland,Greece,90.490504,89.379161
3243,4,1,2025-09-14,Turkey,Germany,64.693851,81.758096
3244,1,1,2025-09-12,Greece,Turkey,82.284653,104.18174
3244,2,1,2025-09-12,Finland,Germany,93.262842,93.326625
3244,3,1,2025-09-14,Finland,Greece,99.919912,68.230401
3244,4,1,2025-09-14,Turkey,Germany,56.896962,87.966716
3245,1,1,2025-09-12,Greece,Turkey,72.370361,107.48537
3245,2,1,2025-09-12,Finland,Germany,135.94107,125.63501
3245,3,1,2025-09-14,Finland,Greece,103.22303,95.208408
3245,4,1,2025-09-14,Turkey,Germany,73.065923,94.253665
3246,1,1,2025-09-12,Greece,Turkey,86.616389,89.981521
3246,2,1,2025-09-12,Finland,Germany,83.845078,95.280337
3246,3,1,2025-09-14,Finland,Greece,104.15895,81.568729
3246,4,1,2025-09-14,Turkey,Germany,70.645245,100.06912
3247,1,1,2025-09-12,Greece,Turkey,98.999807,93.601399
3247,2,1,2025-09-12,Finland,Germany,91.407219,94.272954
3247,3,1,2025-09-14,Finland,Greece,76.744299,81.10244
3247,4,1,2025-09-14,Turkey,Germany,72.032721,70.817481
3248,1,1,2025-09-12,Greece,Turkey,60.886033,67.12651
3248,2,1,2025-09-12,Finland,Germany,79.533153,107.26049
