iteration,game_nr,division,date,home,away,home_goals,away_goals
3331,2,1,2025-09-07,Italy,Slovenia,96.126746,83.680326
3331,3,1,2025-09-07,Greece,Israel,98.850115,81.326265
3332,1,1,2025-09-07,France,Georgia,71.961071,73.188651
3332,2,1,2025-09-07,Italy,Slovenia,96.133247,79.889667
3332,3,1,2025-09-07,Greece,Israel,92.675308,75.639347
3333,1,1,2025-09-07,France,Georgia,85.050984,80.90827
3333,2,1,2025-09-07,Italy,Slovenia,79.646504,86.622148
3333,3,1,2025-09-07,Greece,Israel,93.325164,65.049848
3334,1,1,2025-09-07,France,Georgia,68.239305,62.798076
3334,2,1,2025-09-07,Italy,Slovenia,104.0584,90.841789
3334,3,1,2025-09-07,Greece,Israel,99.194412,72.088221
3335,1,1,2025-09-07,France,Georgia,93.636887,105.9047
3335,2,1,2025-09-07,Italy,Slovenia,77.241566,79.566277
3335,3,1,2025-09-07,Greece,Israel,100.29283,72.224658
3336,1,1,2025-09-07,France,Georgia,90.135613,65.578245
3336,2,1,2025-09-07,Italy,Slovenia,103.64223,95.803279
3336,3,1,2025-09-07,Greece,Israel,72.625938,57.592125
3337,1,1,2025-09-07,France,Georgia,101.29807,74.090382
3337,2,1,2025-09-07,Italy,Slovenia,90.144377,98.75765
3337,3,1,2025-09-07,Greece,Israel,78.387422,80.307398
3338,1,1,2025-09-07,France,Georgia,77.055687,77.531035
3338,2,1,2025-09-07,Italy,Slovenia,73.12151,77.854502
3338,3,1,2025-09-07,Greece,Israel,84.117639,86.547787
3339,1,1,2025-09-07,France,Georgia,70.388244,68.259577
3339,2,1,2025-09-07,Italy,Slovenia,96.227863,77.163377
3339,3,1,2025-09-07,Greece,Israel,73.39523,76.932627
3340,1,1,2025-09-07,France,Georgia,65.820098,61.823262
3340,2,1,2025-09-07,Italy,Slovenia,75.550384,87.575427
3340,3,1,2025-09-07,Greece,Israel,89.854469,79.267218
3341,1,1,2025-09-07,France,Georgia,99.378605,85.254838
3341,2,1,2025-09-07,Italy,Slovenia,87.945657,66.841176
3341,3,1,2025-09-07,Greece,Israel,83.688694,77.718073
3342,1,1,2025-09-07,France,Georgia,73.39936,64.283083
3342,2,1,2025-09-07,Italy,Slovenia,72.96415,106.77184
3342,3,1,2025-09-07,Greece,Israel,74.992421,63.932613
3343,1,1,2025-09-07,France,Georgia,59.544742,48.561062
3343,2,1,2025-09-07,Italy,Slovenia,71.039402,74.357308
3343,3,1,2025-09-07,Greece,Israel,93.109824,67.22564
3344,1,1,2025-09-07,France,Georgia,83.17605,73.550139
3344,2,1,2025-09-07,Italy,Slovenia,76.695883,66.438518
3344,3,1,2025-09-07,Greece,Israel,103.78223,91.229321
3345,1,1,2025-09-07,France,Georgia,61.980801,52.684421
3345,2,1,2025-09-07,Italy,Slovenia,68.198358,79.97068
3345,3,1,2025-09-07,Greece,Israel,98.766544,75.786154
3346,1,1,2025-09-07,France,Georgia,93.619738,55.625971
3346,2,1,2025-09-07,Italy,Slovenia,93.348444,83.868637
3346,3,1,2025-09-07,Greece,Israel,80.872722,62.124155
3347,1,1,2025-09-07,France,Georgia,82.919802,74.120164
3347,2,1,2025-09-07,Italy,Slovenia,85.097517,74.799554
3347,3,1,2025-09-07,Greece,Israel,81.466093,83.535988
3348,1,1,2025-09-07,France,Georgia,100.33696,96.675962
3348,2,1,2025-09-07,Italy,Slovenia,104.34645,72.486621
3348,3,1,2025-09-07,Greece,Israel,74.546938,84.962525
3349,1,1,2025-09-07,France,Georgia,79.870365,75.462777
3349,2,1,2025-09-07,Italy,Slovenia,72.837661,91.484299
3349,3,1,2025-09-07,Greece,Israel,85.400443,71.967265
3350,1,1,2025-09-07,France,Georgia,87.154392,61.137689
3350,2,1,2025-09-07,Italy,Slovenia,85.759077,88.334076
3350,3,1,2025-09-07,Greece,Israel,78.533211,77.19031
3351,1,1,2025-09-07,France,Georgia,105.77755,58.539607
3351,2,1,2025-09-07,Italy,Slovenia,78.789268,88.370592
3351,3,1,2025-09-07,Greece,Israel,79.715749,96.275893
3352,1,1,2025-09-07,France,Georgia,77.693166,60.284878
3352,2,1,2025-09-07,Italy,Slovenia,105.39411,101.28168
3352,3,1,2025-09-07,Greece,Israel,99.853273,73.596388
3353,1,1,2025-09-07,France,Georgia,81.672765,61.310812
3353,2,1,2025-09-07,Italy,Slovenia,78.669746,83.6537
3353,3,1,2025-09-07,Greece,Israel,93.01398,80.893495
3354,1,1,2025-09-07,France,Georgia,83.410103,60.419571
3354,2,1,2025-09-07,Italy,Slovenia,81.326494,76.605339
3354,3,1,2025-09-07,Greece,Israel,78.442492,77.125936
3355,1,1,2025-09-07,France,Georgia,83.120913,79.557264
3355,2,1,2025-09-07,Italy,Slovenia,72.732979,71.760324
3355,3,1,2025-09-07,Greece,Israel,95.236511,93.271784
3356,1,1,2025-09-07,France,Georgia,72.804111,58.964623
3356,2,1,2025-09-07,Italy,Slovenia,81.292992,78.520048
3356,3,1,2025-09-07,Greece,Israel,60.031623,47.883233
3357,1,1,2025-09-07,France,Georgia,106.40398,64.528538
3357,2,1,2025-09-07,Italy,Slovenia,83.28211,76.818063
3357,3,1,2025-09-07,Greece,Israel,96.307824,77.814629
3358,1,1,2025-09-07,France,Georgia,71.390248,70.081407
3358,2,1,2025-09-07,Italy,Slovenia,93.93481,78.21572
3358,3,1,2025-09-07,Greece,Israel,97.710354,102.71567
3359,1,1,2025-09-07,France,Georgia,68.889598,67.84096
3359,2,1,2025-09-07,Italy,Slovenia,83.629142,85.252548
3359,3,1,2025-09-07,Greece,Israel,94.184449,80.271331
3360,1,1,2025-09-07,France,Georgia,86.382496,83.869008
3360,2,1,2025-09-07,Italy,Slovenia,72.456008,78.791563
3360,3,1,2025-09-07,Greece,Israel,96.919345,62.614612
3361,1,1,2025-09-07,France,Georgia,82.004806,68.431257
3361,2,1,2025-09-07,Italy,Slovenia,75.770025,55.338519
3361,3,1,2025-09-07,Greece,Israel,87.899292,79.424604
3362,1,1,2025-09-07,France,Georgia,89.565512,73.991262
3362,2,1,2025-09-07,Italy,Slovenia,84.105531,90.284245
3362,3,1,2025-09-07,Greece,Israel,68.581767,74.022604
3363,1,1,2025-09-07,France,Georgia,86.332167,69.395904
3363,2,1,2025-09-07,Italy,Slovenia,79.580025,81.54786
3363,3,1,2025-09-07,Greece,Israel,98.694679,85.58485
3364,1,1,2025-09-07,France,Georgia,94.879177,73.830475
3364,2,1,2025-09-07,Italy,Slovenia,59.337529,88.575559
3364,3,1,2025-09-07,Greece,Israel,82.07101,83.251497
3365,1,1,2025-09-07,France,Georgia,85.879755,63.26009
3365,2,1,2025-09-07,Italy,Slovenia,81.899775,66.771254
3365,3,1,2025-09-07,Greece,Israel,72.623129,106.28702
3366,1,1,2025-09-07,France,Georgia,86.676612,72.935081
3366,2,1,2025-09-07,Italy,Slovenia,68.433859,69.706882
3366,3,1,2025-09-07,Greece,Israel,92.124492,78.590535
3367,1,1,2025-09-07,France,Georgia,109.30643,68.826491
3367,2,1,2025-09-07,Italy,Slovenia,82.996123,76.547129
3367,3,1,2025-09-07,Greece,Israel,75.880254,70.459085
3368,1,1,2025-09-07,France,Georgia,86.512136,55.74866
3368,2,1,2025-09-07,Italy,Slovenia,83.042809,91.484455
3368,3,1,2025-09-07,Greece,Israel,87.631495,87.096033
3369,1,1,2025-09-07,France,Georgia,82.009969,70.051467
3369,2,1,2025-09-07,Italy,Slovenia,80.456496,84.704601
3369,3,1,2025-09-07,Greece,Israel,87.875646,71.812547
3370,1,1,2025-09-07,France,Georgia,86.985318,84.081477
3370,2,1,2025-09-07,Italy,Slovenia,101.37248,103.21081
3370,3,1,2025-09-07,Greece,Israel,91.916437,82.736346
3371,1,1,2025-09-07,France,Georgia,87.937765,83.155734
3371,2,1,2025-09-07,Italy,Slovenia,71.1754,90.80466
3371,3,1,2025-09-07,Greece,Israel,89.841502,74.175631
3372,1,1,2025-09-07,France,Georgia,65.850719,75.774455
3372,2,1,2025-09-07,Italy,Slovenia,82.454632,112.67573
3372,3,1,2025-09-07,Greece,Israel,79.501443,58.138588
3373,1,1,2025-09-07,France,Georgia,87.045672,66.59817
3373,2,1,2025-09-07,Italy,Slovenia,87.812457,59.188674
3373,3,1,2025-09-07,Greece,Israel,69.313837,58.248478
3374,1,1,2025-09-07,France,Georgia,75.632411,57.015138
3374,2,1,2025-09-07,Italy,Slovenia,78.765395,93.264964
3374,3,1,2025-09-07,Greece,Israel,79.95597,78.051397
3375,1,1,2025-09-07,France,Georgia,85.976202,66.178142
3375,2,1,2025-09-07,Italy,Slovenia,64.854306,73.34156
3375,3,1,2025-09-07,Greece,Israel,93.588903,68.104464
3376,1,1,2025-09-07,France,Georgia,73.975745,76.283208
3376,2,1,2025-09-07,Italy,Slovenia,92.423987,90.767919
3376,3,1,2025-09-07,Greece,Israel,105.39462,73.72206
3377,1,1,2025-09-07,France,Georgia,81.723212,92.174665
3377,2,1,2025-09-07,Italy,Slovenia,82.464135,97.789414
3377,3,1,2025-09-07,Greece,Israel,91.994652,83.429673
3378,1,1,2025-09-07,France,Georgia,103.60499,71.260028
3378,2,1,2025-09-07,Italy,Slovenia,86.678724,76.056123
3378,3,1,2025-09-07,Greece,Israel,106.70143,78.129145
3379,1,1,2025-09-07,France,Georgia,82.529489,86.021391
3379,2,1,2025-09-07,Italy,Slovenia,89.430965,82.373825
3379,3,1,2025-09-07,Greece,Israel,75.989617,110.36411
3380,1,1,2025-09-07,France,Georgia,82.252076,86.272055
3380,2,1,2025-09-07,Italy,Slovenia,82.737177,72.3647
3380,3,1,2025-09-07,Greece,Israel,82.956816,82.442041
3381,1,1,2025-09-07,France,Georgia,101.27876,88.241698
3381,2,1,2025-09-07,Italy,Slovenia,94.567727,101.4181
3381,3,1,2025-09-07,Greece,Israel,75.390591,57.489544
3382,1,1,2025-09-07,France,Georgia,59.254922,61.015261
3382,2,1,2025-09-07,Italy,Slovenia,70.153867,87.500725
3382,3,1,2025-09-07,Greece,Israel,76.851897,77.27593
3383,1,1,2025-09-07,France,Georgia,78.591523,82.934332
3383,2,1,2025-09-07,Italy,Slovenia,75.527663,84.05274
3383,3,1,2025-09-07,Greece,Israel,88.551136,82.503732
3384,1,1,2025-09-07,France,Georgia,95.613252,66.51983
3384,2,1,2025-09-07,Italy,Slovenia,69.187006,77.611678
3384,3,1,2025-09-07,Greece,Israel,84.982038,71.991296
3385,1,1,2025-09-07,France,Georgia,96.610843,69.908802
3385,2,1,2025-09-07,Italy,Slovenia,88.111417,91.793065
3385,3,1,2025-09-07,Greece,Israel,85.49782,86.312575
3386,1,1,2025-09-07,France,Georgia,83.524064,92.717428
3386,2,1,2025-09-07,Italy,Slovenia,87.554841,92.620286
3386,3,1,2025-09-07,Greece,Israel,84.2598,60.51952
3387,1,1,2025-09-07,France,Georgia,86.473341,65.847029
3387,2,1,2025-09-07,Italy,Slovenia,85.512205,76.613607
3387,3,1,2025-09-07,Greece,Israel,72.36155,66.423991
3388,1,1,2025-09-07,France,Georgia,85.944142,69.997061
3388,2,1,2025-09-07,Italy,Slovenia,87.915768,87.190494
3388,3,1,2025-09-07,Greece,Israel,79.923019,64.173742
3389,1,1,2025-09-07,France,Georgia,100.73534,81.352353
3389,2,1,2025-09-07,Italy,Slovenia,113.53483,93.614661
3389,3,1,2025-09-07,Greece,Israel,83.479788,65.761738
3390,1,1,2025-09-07,France,Georgia,90.715475,67.380842
3390,2,1,2025-09-07,Italy,Slovenia,82.131311,70.173835
3390,3,1,2025-09-07,Greece,Israel,98.188101,77.492524
3391,1,1,2025-09-07,France,Georgia,75.598272,62.373852
3391,2,1,2025-09-07,Italy,Slovenia,91.513322,76.296388
3391,3,1,2025-09-07,Greece,Israel,96.916989,77.57891
3392,1,1,2025-09-07,France,Georgia,89.351589,71.928768
3392,2,1,2025-09-07,Italy,Slovenia,82.759351,97.394791
3392,3,1,2025-09-07,Greece,Israel,102.10195,82.162412
3393,1,1,2025-09-07,France,Georgia,110.71951,86.233903
3393,2,1,2025-09-07,Italy,Slovenia,89.144525,90.015915
3393,3,1,2025-09-07,Greece,Israel,83.334168,71.976016
3394,1,1,2025-09-07,France,Georgia,68.521155,52.352633
3394,2,1,2025-09-07,Italy,Slovenia,98.385207,94.125129
3394,3,1,2025-09-07,Greece,Israel,74.478082,83.914969
3395,1,1,2025-09-07,France,Georgia,76.693154,65.594995
3395,2,1,2025-09-07,Italy,Slovenia,70.390465,66.87524
3395,3,1,2025-09-07,Greece,Israel,76.828281,70.287971
3396,1,1,2025-09-07,France,Georgia,82.274418,77.981257
3396,2,1,2025-09-07,Italy,Slovenia,64.270663,75.211021
3396,3,1,2025-09-07,Greece,Israel,67.192403,62.718931
3397,1,1,2025-09-07,France,Georgia,94.217889,78.105242
3397,2,1,2025-09-07,Italy,Slovenia,111.65911,93.765001
3397,3,1,2025-09-07,Greece,Israel,73.09608,82.523083
3398,1,1,2025-09-07,France,Georgia,69.5154,71.602877
3398,2,1,2025-09-07,Italy,Slovenia,82.98905,67.99405
3398,3,1,2025-09-07,Greece,Israel,75.000372,85.934639
3399,1,1,2025-09-07,France,Georgia,81.675516,63.326859
3399,2,1,2025-09-07,Italy,Slovenia,87.703254,77.04866
3399,3,1,2025-09-07,Greece,Israel,83.913087,76.552317
3400,1,1,2025-09-07,France,Georgia,79.195286,95.264562
3400,2,1,2025-09-07,Italy,Slovenia,73.32218,70.642764
3400,3,1,2025-09-07,Greece,Israel,91.342673,75.04709
3401,1,1,2025-09-07,France,Georgia,83.877552,90.638503
3401,2,1,2025-09-07,Italy,Slovenia,76.871426,73.07719
3401,3,1,2025-09-07,Greece,Israel,78.627657,90.910483
3402,1,1,2025-09-07,France,Georgia,88.11648,66.195053
3402,2,1,2025-09-07,Italy,Slovenia,89.518695,92.529479
3402,3,1,2025-09-07,Greece,Israel,95.582153,83.225871
3403,1,1,2025-09-07,France,Georgia,93.667321,44.449177
3403,2,1,2025-09-07,Italy,Slovenia,63.069761,73.081649
3403,3,1,2025-09-07,Greece,Israel,90.204704,76.632033
3404,1,1,2025-09-07,France,Georgia,83.95978,76.662059
3404,2,1,2025-09-07,Italy,Slovenia,91.10713,78.620973
3404,3,1,2025-09-07,Greece,Israel,100.0815,92.47918
3405,1,1,2025-09-07,France,Georgia,87.230973,75.779365
3405,2,1,2025-09-07,Italy,Slovenia,95.925333,95.227068
3405,3,1,2025-09-07,Greece,Israel,68.115009,71.935756
3406,1,1,2025-09-07,France,Georgia,115.46393,75.700429
3406,2,1,2025-09-07,Italy,Slovenia,83.973595,89.449115
3406,3,1,2025-09-07,Greece,Israel,92.709627,93.799716
3407,1,1,2025-09-07,France,Georgia,84.66278,82.431162
3407,2,1,2025-09-07,Italy,Slovenia,89.840592,98.409839
3407,3,1,2025-09-07,Greece,Israel,76.579279,73.596079
3408,1,1,2025-09-07,France,Georgia,101.44131,67.983381
3408,2,1,2025-09-07,Italy,Slovenia,96.170796,89.50276
3408,3,1,2025-09-07,Greece,Israel,96.102962,77.676371
3409,1,1,2025-09-07,France,Georgia,62.509238,69.836222
3409,2,1,2025-09-07,Italy,Slovenia,75.67269,95.187025
3409,3,1,2025-09-07,Greece,Israel,47.095626,67.795086
3410,1,1,2025-09-07,France,Georgia,91.14213,68.782795
3410,2,1,2025-09-07,Italy,Slovenia,87.514179,64.42208
3410,3,1,2025-09-07,Greece,Israel,96.209088,84.99433
3411,1,1,2025-09-07,France,Georgia,83.657611,70.473436
3411,2,1,2025-09-07,Italy,Slovenia,75.06602,89.009901
3411,3,1,2025-09-07,Greece,Israel,71.164349,61.971896
3412,1,1,2025-09-07,France,Georgia,86.691859,55.803088
3412,2,1,2025-09-07,Italy,Slovenia,77.2155,77.949419
3412,3,1,2025-09-07,Greece,Israel,84.831815,89.807877
3413,1,1,2025-09-07,France,Georgia,97.178076,70.550901
3413,2,1,2025-09-07,Italy,Slovenia,76.103837,72.213119
3413,3,1,2025-09-07,Greece,Israel,96.28893,50.952397
3414,1,1,2025-09-07,France,Georgia,86.067135,64.853478
3414,2,1,2025-09-07,Italy,Slovenia,88.67998,82.54477
3414,3,1,2025-09-07,Greece,Israel,60.657888,80.59052
3415,1,1,2025-09-07,France,Georgia,85.280478,81.639209
3415,2,1,2025-09-07,Italy,Slovenia,66.018105,76.80033
3415,3,1,2025-09-07,Greece,Israel,88.420301,79.909625
3416,1,1,2025-09-07,France,Georgia,93.846289,77.671316
3416,2,1,2025-09-07,Italy,Slovenia,72.534726,77.650044
3416,3,1,2025-09-07,Greece,Israel,81.147942,73.905863
3417,1,1,2025-09-07,France,Georgia,81.091091,77.638318
3417,2,1,2025-09-07,Italy,Slovenia,103.3894,62.76368
3417,3,1,2025-09-07,Greece,Israel,89.300038,73.958819
3418,1,1,2025-09-07,France,Georgia,101.75859,62.540954
3418,2,1,2025-09-07,Italy,Slovenia,83.757498,71.107651
3418,3,1,2025-09-07,Greece,Israel,76.341661,66.669405
3419,1,1,2025-09-07,France,Georgia,87.34442,76.493304
3419,2,1,2025-09-07,Italy,Slovenia,76.388435,88.441042
3419,3,1,2025-09-07,Greece,Israel,79.807683,71.065518
3420,1,1,2025-09-07,France,Georgia,79.565289,69.277685
3420,2,1,2025-09-07,Italy,Slovenia,78.93581,78.095827
3420,3,1,2025-09-07,Greece,Israel,91.069687,74.247343
3421,1,1,2025-09-07,France,Georgia,97.711654,77.71075
3421,2,1,2025-09-07,Italy,Slovenia,98.837318,83.549378
3421,3,1,2025-09-07,Greece,Israel,82.703901,62.841347
3422,1,1,2025-09-07,France,Georgia,107.64824,85.299473
3422,2,1,2025-09-07,Italy,Slovenia,89.960474,79.728683
3422,3,1,2025-09-07,Greece,Israel,91.429656,79.717056
3423,1,1,2025-09-07,France,Georgia,74.991275,53.027248
3423,2,1,2025-09-07,Italy,Slovenia,87.389886,93.518143
3423,3,1,2025-09-07,Greece,Israel,79.928715,68.070609
3424,1,1,2025-09-07,France,Georgia,83.31831,80.695894
3424,2,1,2025-09-07,Italy,Slovenia,93.848093,86.166071
3424,3,1,2025-09-07,Greece,Israel,77.011813,78.767776
3425,1,1,2025-09-07,France,Georgia,69.216481,73.544357
3425,2,1,2025-09-07,Italy,Slovenia,85.279486,93.017864
3425,3,1,2025-09-07,Greece,Israel,104.23533,84.07403
3426,1,1,2025-09-07,France,Georgia,92.837607,73.380104
3426,2,1,2025-09-07,Italy,Slovenia,72.525161,63.38054
3426,3,1,2025-09-07,Greece,Israel,91.37323,85.319466
3427,1,1,2025-09-07,France,Georgia,67.488908,77.85852
3427,2,1,2025-09-07,Italy,Slovenia,68.651727,98.555794
3427,3,1,2025-09-07,Greece,Israel,87.086096,76.165056
3428,1,1,2025-09-07,France,Georgia,94.263151,61.650899
3428,2,1,2025-09-07,Italy,Slovenia,71.728524,59.660159
3428,3,1,2025-09-07,Greece,Israel,84.243772,85.925211
3429,1,1,2025-09-07,France,Georgia,86.393413,83.560963
3429,2,1,2025-09-07,Italy,Slovenia,108.05354,105.05002
3429,3,1,2025-09-07,Greece,Israel,73.145076,73.73585
3430,1,1,2025-09-07,France,Georgia,82.002591,68.63927
3430,2,1,2025-09-07,Italy,Slovenia,83.593072,82.760292
3430,3,1,2025-09-07,Greece,Israel,89.127324,88.801332
3431,1,1,2025-09-07,France,Georgia,93.934037,64.207462
3431,2,1,2025-09-07,Italy,Slovenia,83.477409,64.720765
3431,3,1,2025-09-07,Greece,Israel,85.694677,87.697181
3432,1,1,2025-09-07,France,Georgia,96.311266,78.353136
3432,2,1,2025-09-07,Italy,Slovenia,93.138891,99.342953
3432,3,1,2025-09-07,Greece,Israel,76.367906,80.569345
3433,1,1,2025-09-07,France,Georgia,98.443426,60.417833
3433,2,1,2025-09-07,Italy,Slovenia,81.642543,88.2858
3433,3,1,2025-09-07,Greece,Israel,85.468702,73.597235
3434,1,1,2025-09-07,France,Georgia,76.479032,64.817432
3434,2,1,2025-09-07,Italy,Slovenia,92.946917,73.648989
3434,3,1,2025-09-07,Greece,Israel,86.884589,91.458242
3435,1,1,2025-09-07,France,Georgia,81.844709,64.490351
3435,2,1,2025-09-07,Italy,Slovenia,71.920662,50.217242
3435,3,1,2025-09-07,Greece,Israel,66.233605,72.226652
3436,1,1,2025-09-07,France,Georgia,78.596977999999993,71.009431
3436,2,1,2025-09-07,Italy,Slovenia,97.603548,82.772014
3436,3,1,2025-09-07,Greece,Israel,71.1263,91.308188
3437,1,1,2025-09-07,France,Georgia,59.840503,74.695145
3437,2,1,2025-09-07,Italy,Slovenia,85.498132,78.455885
3437,3,1,2025-09-07,Greece,Israel,75.826475,76.47961
3438,1,1,2025-09-07,France,Georgia,93.781914,63.964499000000004
3438,2,1,2025-09-07,Italy,Slovenia,73.218579,80.759956
3438,3,1,2025-09-07,Greece,Israel,82.446927,73.853816
3439,1,1,2025-09-07,France,Georgia,87.858719,67.220864
3439,2,1,2025-09-07,Italy,Slovenia,106.38196,97.976189
3439,3,1,2025-09-07,Greece,Israel,80.244419,75.44014
3440,1,1,2025-09-07,France,Georgia,84.67514,76.967528
3440,2,1,2025-09-07,Italy,Slovenia,92.737065,93.078879
3440,3,1,2025-09-07,Greece,Israel,73.60665,77.620688
3441,1,1,2025-09-07,France,Georgia,86.391682,66.695668
3441,2,1,2025-09-07,Italy,Slovenia,88.874146,71.478958
3441,3,1,2025-09-07,Greece,Israel,83.676052,83.578507
3442,1,1,2025-09-07,France,Georgia,94.469511,51.000986
3442,2,1,2025-09-07,Italy,Slovenia,87.562383,93.012186
3442,3,1,2025-09-07,Greece,Israel,90.713686,66.629363
3443,1,1,2025-09-07,France,Georgia,74.68882,72.460208
3443,2,1,2025-09-07,Italy,Slovenia,90.245229,94.472637
3443,3,1,2025-09-07,Greece,Israel,87.041092,82.303476
3444,1,1,2025-09-07,France,Georgia,75.31292,63.232807
3444,2,1,2025-09-07,Italy,Slovenia,88.75654,76.993838
3444,3,1,2025-09-07,Greece,Israel,61.943818,75.897883
3445,1,1,2025-09-07,France,Georgia,98.427677,72.586261
3445,2,1,2025-09-07,Italy,Slovenia,73.336952,74.414282
3445,3,1,2025-09-07,Greece,Israel,84.130463,71.486153
3446,1,1,2025-09-07,France,Georgia,67.496547,78.318785
3446,2,1,2025-09-07,Italy,Slovenia,79.209309,71.908298
3446,3,1,2025-09-07,Greece,Israel,92.881526,83.624812
3447,1,1,2025-09-07,France,Georgia,87.95268,57.544706
3447,2,1,2025-09-07,Italy,Slovenia,71.802901,82.892257
3447,3,1,2025-09-07,Greece,Israel,94.746536,78.442593
3448,1,1,2025-09-07,France,Georgia,101.41808,75.210525
3448,2,1,2025-09-07,Italy,Slovenia,80.764277,95.73044
3448,3,1,2025-09-07,Greece,Israel,78.344242,74.516328
3449,1,1,2025-09-07,France,Georgia,82.270422,57.295435
3449,2,1,2025-09-07,Italy,Slovenia,96.571287,86.950479
3449,3,1,2025-09-07,Greece,Israel,76.312545,61.039892
3450,1,1,2025-09-07,France,Georgia,100.78621,75.164845
3450,2,1,2025-09-07,Italy,Slovenia,87.38309,95.365383
3450,3,1,2025-09-07,Greece,Israel,96.965184,81.712541
3451,1,1,2025-09-07,France,Georgia,92.04928,103.40746
3451,2,1,2025-09-07,Italy,Slovenia,89.267256,76.488428
3451,3,1,2025-09-07,Greece,Israel,96.985642,74.077402
3452,1,1,2025-09-07,France,Georgia,77.338077,77.931227
3452,2,1,2025-09-07,Italy,Slovenia,79.129693,93.712398
3452,3,1,2025-09-07,Greece,Israel,83.492873,53.200386
3453,1,1,2025-09-07,France,Georgia,92.189873,77.589735
3453,2,1,2025-09-07,Italy,Slovenia,76.941672,85.363331
3453,3,1,2025-09-07,Greece,Israel,66.157098,65.982761
3454,1,1,2025-09-07,France,Georgia,102.40019,55.264031
3454,2,1,2025-09-07,Italy,Slovenia,87.691346,94.90078
3454,3,1,2025-09-07,Greece,Israel,95.937296,80.465034
3455,1,1,2025-09-07,France,Georgia,88.357631,70.723939
3455,2,1,2025-09-07,Italy,Slovenia,85.756133,88.021941
3455,3,1,2025-09-07,Greece,Israel,99.978436,78.394204
3456,1,1,2025-09-07,France,Georgia,70.398685,81.413177
3456,2,1,2025-09-07,Italy,Slovenia,90.932467,72.185374
3456,3,1,2025-09-07,Greece,Israel,80.950917,73.750035
3457,1,1,2025-09-07,France,Georgia,101.39337,102.39445
3457,2,1,2025-09-07,Italy,Slovenia,86.571414,76.912781
3457,3,1,2025-09-07,Greece,Israel,74.600822,67.941645
3458,1,1,2025-09-07,France,Georgia,92.521596,60.990018
3458,2,1,2025-09-07,Italy,Slovenia,65.138779,101.72593
3458,3,1,2025-09-07,Greece,Israel,85.400442,78.058007
3459,1,1,2025-09-07,France,Georgia,92.375039,76.146023
3459,2,1,2025-09-07,Italy,Slovenia,81.581737,76.559173
3459,3,1,2025-09-07,Greece,Israel,88.209312,65.248478
3460,1,1,2025-09-07,France,Georgia,87.815652,72.231905
3460,2,1,2025-09-07,Italy,Slovenia,93.861921,88.907912
3460,3,1,2025-09-07,Greece,Israel,83.308854,74.816148
3461,1,1,2025-09-07,France,Georgia,66.827439,49.200542
3461,2,1,2025-09-07,Italy,Slovenia,82.632112,81.939434
3461,3,1,2025-09-07,Greece,Israel,92.530886,77.758935
3462,1,1,2025-09-07,France,Georgia,91.371652,60.332849
3462,2,1,2025-09-07,Italy,Slovenia,92.281317,85.736933
3462,3,1,2025-09-07,Greece,Israel,71.568539,83.160905
