iteration,game_nr,division,date,home,away,home_goals,away_goals
2085,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.770194,65.794847
2085,2,1,2025-09-04,France,Iceland,75.489737,70.287148
2085,3,1,2025-09-04,Israel,Slovenia,68.403054,88.034437
2085,4,1,2025-09-04,Cyprus,Italy,68.370075,85.18424
2085,5,1,2025-09-04,Poland,Belgium,67.757814,73.08713
2085,6,1,2025-09-04,Spain,Greece,95.867688,80.422063
2086,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.81315,63.51801
2086,2,1,2025-09-04,France,Iceland,88.364426,63.66704
2086,3,1,2025-09-04,Israel,Slovenia,98.049274,86.528243
2086,4,1,2025-09-04,Cyprus,Italy,65.427402,104.43164
2086,5,1,2025-09-04,Poland,Belgium,87.577286,72.431182
2086,6,1,2025-09-04,Spain,Greece,87.616833,70.325797
2087,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,63.548507,63.9975
2087,2,1,2025-09-04,France,Iceland,85.554195000000007,82.512932
2087,3,1,2025-09-04,Israel,Slovenia,85.777696,110.87881
2087,4,1,2025-09-04,Cyprus,Italy,76.452071,93.898071
2087,5,1,2025-09-04,Poland,Belgium,66.885512,80.967778
2087,6,1,2025-09-04,Spain,Greece,76.040797,71.910891
2088,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.696782,73.599292
2088,2,1,2025-09-04,France,Iceland,86.614739,65.144522
2088,3,1,2025-09-04,Israel,Slovenia,89.312926,86.204651
2088,4,1,2025-09-04,Cyprus,Italy,48.813345,66.495958
2088,5,1,2025-09-04,Poland,Belgium,82.249191,52.88448
2088,6,1,2025-09-04,Spain,Greece,59.889157,70.617436
2089,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.385271,73.624624
2089,2,1,2025-09-04,France,Iceland,95.344164,66.086356
2089,3,1,2025-09-04,Israel,Slovenia,86.540031,82.82605
2089,4,1,2025-09-04,Cyprus,Italy,61.045401,88.08827
2089,5,1,2025-09-04,Poland,Belgium,87.859525,81.311818
2089,6,1,2025-09-04,Spain,Greece,100.78145,87.058224
2090,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,73.013502,50.64008
2090,2,1,2025-09-04,France,Iceland,83.651658,62.450086
2090,3,1,2025-09-04,Israel,Slovenia,75.26837,82.675064
2090,4,1,2025-09-04,Cyprus,Italy,48.586101,82.968607
2090,5,1,2025-09-04,Poland,Belgium,81.165766,79.424104
2090,6,1,2025-09-04,Spain,Greece,71.315109,74.281683
2091,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.69275,78.384012
2091,2,1,2025-09-04,France,Iceland,102.37675,64.415625
2091,3,1,2025-09-04,Israel,Slovenia,87.355136,82.033824
2091,4,1,2025-09-04,Cyprus,Italy,52.691074,76.239511
2091,5,1,2025-09-04,Poland,Belgium,87.234602,84.45459
2091,6,1,2025-09-04,Spain,Greece,83.404811,70.976951
2092,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.470921,96.275877
2092,2,1,2025-09-04,France,Iceland,95.079939,72.377003
2092,3,1,2025-09-04,Israel,Slovenia,94.833521,97.708979
2092,4,1,2025-09-04,Cyprus,Italy,63.327508,97.144538
2092,5,1,2025-09-04,Poland,Belgium,98.74988,83.184395
2092,6,1,2025-09-04,Spain,Greece,83.273431,58.36731
2093,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.448818,80.131108
2093,2,1,2025-09-04,France,Iceland,77.660143,59.007816
2093,3,1,2025-09-04,Israel,Slovenia,88.158734,81.800995
2093,4,1,2025-09-04,Cyprus,Italy,44.076748,89.100119
2093,5,1,2025-09-04,Poland,Belgium,65.629195,61.106151
2093,6,1,2025-09-04,Spain,Greece,86.867419,71.664724
2094,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.24866,71.716068
2094,2,1,2025-09-04,France,Iceland,91.40237,69.923526
2094,3,1,2025-09-04,Israel,Slovenia,66.185178,109.9108
2094,4,1,2025-09-04,Cyprus,Italy,44.011858,94.489101
2094,5,1,2025-09-04,Poland,Belgium,88.130343,75.790905
2094,6,1,2025-09-04,Spain,Greece,86.466048,71.242657
2095,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.846446,91.596552
2095,2,1,2025-09-04,France,Iceland,94.158627,73.084326
2095,3,1,2025-09-04,Israel,Slovenia,91.035285,98.856605
2095,4,1,2025-09-04,Cyprus,Italy,56.381696,91.913605
2095,5,1,2025-09-04,Poland,Belgium,77.105308,61.469998
2095,6,1,2025-09-04,Spain,Greece,90.818044,72.775473
2096,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.909842,82.764273
2096,2,1,2025-09-04,France,Iceland,81.333536,79.671023
2096,3,1,2025-09-04,Israel,Slovenia,74.685416,81.559388
2096,4,1,2025-09-04,Cyprus,Italy,72.957306,90.599435
2096,5,1,2025-09-04,Poland,Belgium,89.700948,62.36883
2096,6,1,2025-09-04,Spain,Greece,87.19447,70.350876
2097,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.049942,99.173764
2097,2,1,2025-09-04,France,Iceland,91.069477,68.356818
2097,3,1,2025-09-04,Israel,Slovenia,98.716019,95.038914
2097,4,1,2025-09-04,Cyprus,Italy,59.116235,78.945366
2097,5,1,2025-09-04,Poland,Belgium,75.424821,74.840599
2097,6,1,2025-09-04,Spain,Greece,84.508905,74.036926
2098,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.87036,87.400971
2098,2,1,2025-09-04,France,Iceland,70.396925,74.504716
2098,3,1,2025-09-04,Israel,Slovenia,83.510358,101.65649
2098,4,1,2025-09-04,Cyprus,Italy,42.458734,81.630186
2098,5,1,2025-09-04,Poland,Belgium,87.276049,64.138705
2098,6,1,2025-09-04,Spain,Greece,90.693889,76.18065
2099,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.077607,70.253252
2099,2,1,2025-09-04,France,Iceland,70.140274,68.714841
2099,3,1,2025-09-04,Israel,Slovenia,87.360294,79.70549
2099,4,1,2025-09-04,Cyprus,Italy,61.837031,73.567603
2099,5,1,2025-09-04,Poland,Belgium,76.481955,68.982521
2099,6,1,2025-09-04,Spain,Greece,93.408437,81.347774
2100,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,104.30588,79.107846
2100,2,1,2025-09-04,France,Iceland,98.813539,62.176155
2100,3,1,2025-09-04,Israel,Slovenia,80.178481,82.944205
2100,4,1,2025-09-04,Cyprus,Italy,53.230822,85.039297
2100,5,1,2025-09-04,Poland,Belgium,85.101348,68.521115
2100,6,1,2025-09-04,Spain,Greece,100.79856,59.632152
2101,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.888711,82.717935
2101,2,1,2025-09-04,France,Iceland,114.17282,81.906997
2101,3,1,2025-09-04,Israel,Slovenia,77.516588,80.722123
2101,4,1,2025-09-04,Cyprus,Italy,51.946544,97.222205
2101,5,1,2025-09-04,Poland,Belgium,89.401933,86.384258
2101,6,1,2025-09-04,Spain,Greece,76.647046,59.344443
2102,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.404331,67.502371
2102,2,1,2025-09-04,France,Iceland,89.72959,64.191474
2102,3,1,2025-09-04,Israel,Slovenia,93.511764,84.755234
2102,4,1,2025-09-04,Cyprus,Italy,54.084224,91.961208
2102,5,1,2025-09-04,Poland,Belgium,82.17142,75.973336
2102,6,1,2025-09-04,Spain,Greece,91.011854,78.055942
2103,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.199193,81.717948
2103,2,1,2025-09-04,France,Iceland,86.41516,67.81123
2103,3,1,2025-09-04,Israel,Slovenia,87.748641,85.45373
2103,4,1,2025-09-04,Cyprus,Italy,45.190171,92.754605
2103,5,1,2025-09-04,Poland,Belgium,87.697153,83.038077
2103,6,1,2025-09-04,Spain,Greece,82.751914,70.575277
2104,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,52.794642,53.4232
2104,2,1,2025-09-04,France,Iceland,76.759912,64.068286
2104,3,1,2025-09-04,Israel,Slovenia,75.991285,89.063444
2104,4,1,2025-09-04,Cyprus,Italy,64.619321,94.631951
2104,5,1,2025-09-04,Poland,Belgium,64.219995,66.609953
2104,6,1,2025-09-04,Spain,Greece,65.524704,70.910588
2105,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.914152,89.606594
2105,2,1,2025-09-04,France,Iceland,79.970324,78.021858
2105,3,1,2025-09-04,Israel,Slovenia,95.921256,97.921268
2105,4,1,2025-09-04,Cyprus,Italy,80.541946,100.61822
2105,5,1,2025-09-04,Poland,Belgium,95.164043,62.350477
2105,6,1,2025-09-04,Spain,Greece,99.196849,93.872824
2106,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.482375,54.941767
2106,2,1,2025-09-04,France,Iceland,70.912846,75.804108
2106,3,1,2025-09-04,Israel,Slovenia,68.271392,87.002622
2106,4,1,2025-09-04,Cyprus,Italy,59.478908,101.25378
2106,5,1,2025-09-04,Poland,Belgium,83.326206,73.838373
2106,6,1,2025-09-04,Spain,Greece,86.786818,68.988082
2107,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.434495,104.33309
2107,2,1,2025-09-04,France,Iceland,80.118031,86.779488
2107,3,1,2025-09-04,Israel,Slovenia,84.040539,96.402364
2107,4,1,2025-09-04,Cyprus,Italy,38.551912,86.45007
2107,5,1,2025-09-04,Poland,Belgium,62.291207,67.199978
2107,6,1,2025-09-04,Spain,Greece,90.536508,65.944434
2108,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,101.50658,78.616047
2108,2,1,2025-09-04,France,Iceland,92.979845,72.726519
2108,3,1,2025-09-04,Israel,Slovenia,88.550722,84.557802
2108,4,1,2025-09-04,Cyprus,Italy,59.742258,99.051145
2108,5,1,2025-09-04,Poland,Belgium,79.239419,93.011808
2108,6,1,2025-09-04,Spain,Greece,84.972551,88.433205
2109,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.10467,76.619671
2109,2,1,2025-09-04,France,Iceland,79.945396,57.279058
2109,3,1,2025-09-04,Israel,Slovenia,77.114769,88.271886
2109,4,1,2025-09-04,Cyprus,Italy,67.22435,79.259231
2109,5,1,2025-09-04,Poland,Belgium,75.750895,74.5807
2109,6,1,2025-09-04,Spain,Greece,75.07656,73.330713
2110,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,86.746912,90.158189
2110,2,1,2025-09-04,France,Iceland,102.4526,71.702706
2110,3,1,2025-09-04,Israel,Slovenia,72.597864,89.383148
2110,4,1,2025-09-04,Cyprus,Italy,52.184731,86.739983
2110,5,1,2025-09-04,Poland,Belgium,85.480147,78.289309
2110,6,1,2025-09-04,Spain,Greece,93.361472,89.922211
2111,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,104.53383,68.260722
2111,2,1,2025-09-04,France,Iceland,80.390849,58.158532
2111,3,1,2025-09-04,Israel,Slovenia,89.967794,103.61625
2111,4,1,2025-09-04,Cyprus,Italy,53.178733,78.897432
2111,5,1,2025-09-04,Poland,Belgium,85.820213,85.007009
2111,6,1,2025-09-04,Spain,Greece,80.124218,79.221761
2112,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,68.908458,77.970498
2112,2,1,2025-09-04,France,Iceland,74.473243,78.840605
2112,3,1,2025-09-04,Israel,Slovenia,86.362071,104.07027
2112,4,1,2025-09-04,Cyprus,Italy,53.542573,97.040395
2112,5,1,2025-09-04,Poland,Belgium,84.800946,86.491092
2112,6,1,2025-09-04,Spain,Greece,81.567655,75.076723
2113,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.775221,81.390837
2113,2,1,2025-09-04,France,Iceland,94.646854,71.137888
2113,3,1,2025-09-04,Israel,Slovenia,90.87521,93.252904
2113,4,1,2025-09-04,Cyprus,Italy,61.038389,90.316714
2113,5,1,2025-09-04,Poland,Belgium,77.119162,74.730941
2113,6,1,2025-09-04,Spain,Greece,73.670707,69.312952
2114,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,85.772439,83.021137
2114,2,1,2025-09-04,France,Iceland,74.258689,82.831428
2114,3,1,2025-09-04,Israel,Slovenia,79.6185,104.14633
2114,4,1,2025-09-04,Cyprus,Italy,35.186348,89.151644
2114,5,1,2025-09-04,Poland,Belgium,82.74231,75.217623
2114,6,1,2025-09-04,Spain,Greece,80.358322,72.610085
2115,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.566476,87.94629
2115,2,1,2025-09-04,France,Iceland,79.207656,47.824223
2115,3,1,2025-09-04,Israel,Slovenia,72.988774,123.83654
2115,4,1,2025-09-04,Cyprus,Italy,63.707405,90.819222
2115,5,1,2025-09-04,Poland,Belgium,83.080744,65.398199
2115,6,1,2025-09-04,Spain,Greece,85.30949,91.471985
2116,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.455496,76.739112
2116,2,1,2025-09-04,France,Iceland,85.976673,60.683412
2116,3,1,2025-09-04,Israel,Slovenia,83.868752,100.12016
2116,4,1,2025-09-04,Cyprus,Italy,58.822804,78.667297
2116,5,1,2025-09-04,Poland,Belgium,71.070726,76.394965
2116,6,1,2025-09-04,Spain,Greece,83.488141,74.517743
2117,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.714801,93.657279
2117,2,1,2025-09-04,France,Iceland,74.355154,85.925592
2117,3,1,2025-09-04,Israel,Slovenia,88.206176,81.832804
2117,4,1,2025-09-04,Cyprus,Italy,52.587411,92.46059
2117,5,1,2025-09-04,Poland,Belgium,61.415964,75.345288
2117,6,1,2025-09-04,Spain,Greece,82.895815,74.511923
2118,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,92.847905,89.063375
2118,2,1,2025-09-04,France,Iceland,99.945522,67.479937
2118,3,1,2025-09-04,Israel,Slovenia,81.91784,95.459087
2118,4,1,2025-09-04,Cyprus,Italy,52.075171,92.637938
2118,5,1,2025-09-04,Poland,Belgium,83.886349,83.311643
2118,6,1,2025-09-04,Spain,Greece,78.305705,73.658738
2119,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.379734,64.818639
2119,2,1,2025-09-04,France,Iceland,88.457844,83.328423
2119,3,1,2025-09-04,Israel,Slovenia,100.50981,89.689715
2119,4,1,2025-09-04,Cyprus,Italy,70.145099,80.521757
2119,5,1,2025-09-04,Poland,Belgium,85.64826,61.541888
2119,6,1,2025-09-04,Spain,Greece,80.305437,82.494719
2120,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,65.071654,90.833364
2120,2,1,2025-09-04,France,Iceland,90.628988,85.345242
2120,3,1,2025-09-04,Israel,Slovenia,75.174956,81.945392
2120,4,1,2025-09-04,Cyprus,Italy,45.437653,81.192456
2120,5,1,2025-09-04,Poland,Belgium,75.765404,65.587243
2120,6,1,2025-09-04,Spain,Greece,85.840511,94.42755
2121,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.120938,91.008599
2121,2,1,2025-09-04,France,Iceland,99.28768,77.182384
2121,3,1,2025-09-04,Israel,Slovenia,94.704915,88.189142
2121,4,1,2025-09-04,Cyprus,Italy,43.553948,86.805986
2121,5,1,2025-09-04,Poland,Belgium,82.034649,76.368815
2121,6,1,2025-09-04,Spain,Greece,93.866699,76.940495
2122,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,94.408009,51.685819
2122,2,1,2025-09-04,France,Iceland,105.58317,52.885331
2122,3,1,2025-09-04,Israel,Slovenia,86.118635,90.429046
2122,4,1,2025-09-04,Cyprus,Italy,50.604705,79.091868
2122,5,1,2025-09-04,Poland,Belgium,101.34589,58.236868
2122,6,1,2025-09-04,Spain,Greece,76.952429,61.826652
2123,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.23267,96.919828999999993
2123,2,1,2025-09-04,France,Iceland,80.994721,73.611754
2123,3,1,2025-09-04,Israel,Slovenia,102.75704,107.65317
2123,4,1,2025-09-04,Cyprus,Italy,52.881305,95.493891
2123,5,1,2025-09-04,Poland,Belgium,66.356806,79.025249
2123,6,1,2025-09-04,Spain,Greece,84.609051,84.286604
2124,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.051414,53.65513
2124,2,1,2025-09-04,France,Iceland,87.328545,79.919295
2124,3,1,2025-09-04,Israel,Slovenia,89.147063,91.070059
2124,4,1,2025-09-04,Cyprus,Italy,64.969278,97.403417
2124,5,1,2025-09-04,Poland,Belgium,88.596228,81.906015
2124,6,1,2025-09-04,Spain,Greece,82.160086,83.439711
2125,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,71.254595,70.210396
2125,2,1,2025-09-04,France,Iceland,90.073398,68.343914
2125,3,1,2025-09-04,Israel,Slovenia,96.060684,88.540633
2125,4,1,2025-09-04,Cyprus,Italy,58.972174,87.917284
2125,5,1,2025-09-04,Poland,Belgium,99.41627,79.871372
2125,6,1,2025-09-04,Spain,Greece,81.350648,58.470176
2126,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.836166,80.801155
2126,2,1,2025-09-04,France,Iceland,71.016602,58.618871
2126,3,1,2025-09-04,Israel,Slovenia,103.83601,81.295949
2126,4,1,2025-09-04,Cyprus,Italy,74.503016,83.242063
2126,5,1,2025-09-04,Poland,Belgium,85.326929,73.805044
2126,6,1,2025-09-04,Spain,Greece,103.5316,67.415644
2127,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.449769,89.819864
2127,2,1,2025-09-04,France,Iceland,88.759168,79.157144
2127,3,1,2025-09-04,Israel,Slovenia,79.302423,79.37264
2127,4,1,2025-09-04,Cyprus,Italy,52.82457,105.92014
2127,5,1,2025-09-04,Poland,Belgium,97.058319,66.001551
2127,6,1,2025-09-04,Spain,Greece,73.735729,74.605812
2128,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.008482,88.821804
2128,2,1,2025-09-04,France,Iceland,101.57933,77.431563
2128,3,1,2025-09-04,Israel,Slovenia,69.399786,94.312001
2128,4,1,2025-09-04,Cyprus,Italy,47.262904,90.367345
2128,5,1,2025-09-04,Poland,Belgium,77.352317,86.162725
2128,6,1,2025-09-04,Spain,Greece,74.350799,80.189023
2129,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.97176,63.185656
2129,2,1,2025-09-04,France,Iceland,89.753564,72.597943
2129,3,1,2025-09-04,Israel,Slovenia,86.950256,85.817485
2129,4,1,2025-09-04,Cyprus,Italy,55.286507,101.59739
2129,5,1,2025-09-04,Poland,Belgium,81.950365,63.185482
2129,6,1,2025-09-04,Spain,Greece,79.52666,57.511687
2130,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.649252,76.990878
2130,2,1,2025-09-04,France,Iceland,84.592426,37.138263
2130,3,1,2025-09-04,Israel,Slovenia,91.448219,91.415092
2130,4,1,2025-09-04,Cyprus,Italy,62.673057,95.999644
2130,5,1,2025-09-04,Poland,Belgium,74.850861,76.40355
2130,6,1,2025-09-04,Spain,Greece,84.292974,75.674766
2131,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.045421,79.460268
2131,2,1,2025-09-04,France,Iceland,102.45969,69.116938
2131,3,1,2025-09-04,Israel,Slovenia,85.715301,107.01037
2131,4,1,2025-09-04,Cyprus,Italy,39.408451,74.901975
2131,5,1,2025-09-04,Poland,Belgium,61.960032,87.600394
2131,6,1,2025-09-04,Spain,Greece,98.794738,101.33744
2132,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,99.012485,81.629212
2132,2,1,2025-09-04,France,Iceland,83.818122,74.939704
2132,3,1,2025-09-04,Israel,Slovenia,95.474798,89.215541
2132,4,1,2025-09-04,Cyprus,Italy,63.550519,101.13254
2132,5,1,2025-09-04,Poland,Belgium,56.904519,55.92938
2132,6,1,2025-09-04,Spain,Greece,81.305047,58.637201
2133,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.442334,69.405622
2133,2,1,2025-09-04,France,Iceland,77.726798,75.995839
2133,3,1,2025-09-04,Israel,Slovenia,57.485465,66.319317
2133,4,1,2025-09-04,Cyprus,Italy,50.658837,72.895535
2133,5,1,2025-09-04,Poland,Belgium,87.9431,55.794827
2133,6,1,2025-09-04,Spain,Greece,84.16929,86.856045
2134,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,60.208543,96.956736
2134,2,1,2025-09-04,France,Iceland,98.374339,74.264879
2134,3,1,2025-09-04,Israel,Slovenia,92.740691,108.04317
2134,4,1,2025-09-04,Cyprus,Italy,59.413053,97.972164
2134,5,1,2025-09-04,Poland,Belgium,86.397068,80.736922
2134,6,1,2025-09-04,Spain,Greece,59.601857,48.167813
2135,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.436445,97.07566
2135,2,1,2025-09-04,France,Iceland,81.51947,59.421512
2135,3,1,2025-09-04,Israel,Slovenia,98.434207,72.952628
2135,4,1,2025-09-04,Cyprus,Italy,66.411712,83.321645
2135,5,1,2025-09-04,Poland,Belgium,79.460114,69.516682
2135,6,1,2025-09-04,Spain,Greece,109.82623,76.180042
2136,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,58.516687,72.624343
2136,2,1,2025-09-04,France,Iceland,85.196938,65.64799
2136,3,1,2025-09-04,Israel,Slovenia,82.919305,115.84094
2136,4,1,2025-09-04,Cyprus,Italy,58.140945,103.59449
2136,5,1,2025-09-04,Poland,Belgium,84.125145,77.370122
2136,6,1,2025-09-04,Spain,Greece,70.271783,59.765371
2137,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.757554,78.587743
2137,2,1,2025-09-04,France,Iceland,94.599449,65.985951
2137,3,1,2025-09-04,Israel,Slovenia,83.713829,90.522001
2137,4,1,2025-09-04,Cyprus,Italy,67.897432,94.202201
2137,5,1,2025-09-04,Poland,Belgium,88.099498,52.338932
2137,6,1,2025-09-04,Spain,Greece,73.288578,73.146941
2138,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.30955,67.748571
2138,2,1,2025-09-04,France,Iceland,83.886916,71.435067
2138,3,1,2025-09-04,Israel,Slovenia,76.960527,81.916658
2138,4,1,2025-09-04,Cyprus,Italy,46.588698,77.801343
2138,5,1,2025-09-04,Poland,Belgium,89.276673,70.204345
2138,6,1,2025-09-04,Spain,Greece,77.427951,53.516247
2139,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.242714,73.806212
2139,2,1,2025-09-04,France,Iceland,94.448073,72.399716
2139,3,1,2025-09-04,Israel,Slovenia,97.417398,114.69894
2139,4,1,2025-09-04,Cyprus,Italy,67.359937,103.71688
2139,5,1,2025-09-04,Poland,Belgium,74.801994,60.008525
2139,6,1,2025-09-04,Spain,Greece,93.858554,85.760473
2140,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,55.701655,74.30834
2140,2,1,2025-09-04,France,Iceland,87.329535,67.850096
2140,3,1,2025-09-04,Israel,Slovenia,78.523253,80.501213
2140,4,1,2025-09-04,Cyprus,Italy,58.020099,87.036232
2140,5,1,2025-09-04,Poland,Belgium,79.210112,79.298833
2140,6,1,2025-09-04,Spain,Greece,88.289617,101.82962
2141,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,74.943028,63.407804
2141,2,1,2025-09-04,France,Iceland,71.251937,72.46877
2141,3,1,2025-09-04,Israel,Slovenia,68.375436,93.350726
2141,4,1,2025-09-04,Cyprus,Italy,54.456165,78.612438
2141,5,1,2025-09-04,Poland,Belgium,57.897008,81.055012
2141,6,1,2025-09-04,Spain,Greece,71.571404,81.186191
2142,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,61.955248,75.082318
2142,2,1,2025-09-04,France,Iceland,102.37596,70.243873
2142,3,1,2025-09-04,Israel,Slovenia,82.859856,104.92891
2142,4,1,2025-09-04,Cyprus,Italy,57.232634,86.258867
2142,5,1,2025-09-04,Poland,Belgium,76.970228,71.522606
2142,6,1,2025-09-04,Spain,Greece,75.894245,79.798811
2143,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.825546,71.697286
2143,2,1,2025-09-04,France,Iceland,101.22076,92.806342
2143,3,1,2025-09-04,Israel,Slovenia,71.915687,92.063555
2143,4,1,2025-09-04,Cyprus,Italy,70.40929,99.436785
2143,5,1,2025-09-04,Poland,Belgium,70.419939,65.048643
2143,6,1,2025-09-04,Spain,Greece,77.619941,66.242407
2144,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.868257,88.923426
2144,2,1,2025-09-04,France,Iceland,92.959451,69.303306
2144,3,1,2025-09-04,Israel,Slovenia,69.830037,72.40934
2144,4,1,2025-09-04,Cyprus,Italy,43.053793,81.855781
2144,5,1,2025-09-04,Poland,Belgium,69.278137,78.746826
2144,6,1,2025-09-04,Spain,Greece,118.09976,88.101655
2145,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,105.78163,69.577161
2145,2,1,2025-09-04,France,Iceland,87.419705,51.908382
2145,3,1,2025-09-04,Israel,Slovenia,76.54079,67.858037
2145,4,1,2025-09-04,Cyprus,Italy,47.976959,76.746219
2145,5,1,2025-09-04,Poland,Belgium,84.149813,44.909733
2145,6,1,2025-09-04,Spain,Greece,70.336581,66.0797
2146,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.522722,72.516462
2146,2,1,2025-09-04,France,Iceland,83.499576,53.446552
2146,3,1,2025-09-04,Israel,Slovenia,88.88463,81.270883
2146,4,1,2025-09-04,Cyprus,Italy,66.302647,98.812648
2146,5,1,2025-09-04,Poland,Belgium,78.167441,67.51462
2146,6,1,2025-09-04,Spain,Greece,70.217659,70.078407
2147,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.282572,75.932224
2147,2,1,2025-09-04,France,Iceland,77.614619,55.212844
2147,3,1,2025-09-04,Israel,Slovenia,79.323141,85.318825
2147,4,1,2025-09-04,Cyprus,Italy,49.650758,80.588886
2147,5,1,2025-09-04,Poland,Belgium,74.438769,71.993574
2147,6,1,2025-09-04,Spain,Greece,92.182373,74.180595
2148,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,75.364178,82.009911
2148,2,1,2025-09-04,France,Iceland,77.769273,68.868373
2148,3,1,2025-09-04,Israel,Slovenia,90.849112,106.1015
2148,4,1,2025-09-04,Cyprus,Italy,55.685794,98.47685
2148,5,1,2025-09-04,Poland,Belgium,90.784116,75.243298
2148,6,1,2025-09-04,Spain,Greece,60.709129,55.82419
2149,1,1,2025-09-04,Bosnia & Herzegovina,Georgia,64.185782,89.876765
2149,2,1,2025-09-04,France,Iceland,79.220734,68.231134
2149,3,1,2025-09-04,Israel,Slovenia,77.028333,84.407457
2149,4,1,2025-09-04,Cyprus,Italy,61.28163,94.813628
