iteration,game_nr,division,date,home,away,home_goals,away_goals
3397,2,1,2025-09-09,Lithuania,Greece,72.960739,70.908774
3397,3,1,2025-09-10,Finland,Georgia,96.063265,84.939646
3397,4,1,2025-09-10,Germany,Slovenia,98.881203,95.373339
3398,1,1,2025-09-09,Poland,Turkey,93.70122,83.306678
3398,2,1,2025-09-09,Lithuania,Greece,75.856586,89.142363
3398,3,1,2025-09-10,Finland,Georgia,82.432667,69.576806
3398,4,1,2025-09-10,Germany,Slovenia,115.3104,90.114926
3399,1,1,2025-09-09,Poland,Turkey,77.418037,90.098148
3399,2,1,2025-09-09,Lithuania,Greece,73.973621,62.741894
3399,3,1,2025-09-10,Finland,Georgia,102.78522,95.886181
3399,4,1,2025-09-10,Germany,Slovenia,117.23702,71.563065
3400,1,1,2025-09-09,Poland,Turkey,66.297838,96.651004
3400,2,1,2025-09-09,Lithuania,Greece,91.29917,78.978595
3400,3,1,2025-09-10,Finland,Georgia,93.30994,66.819521
3400,4,1,2025-09-10,Germany,Slovenia,110.4097,104.48219
3401,1,1,2025-09-09,Poland,Turkey,75.991603,93.118087
3401,2,1,2025-09-09,Lithuania,Greece,97.130719,85.513614
3401,3,1,2025-09-10,Finland,Georgia,101.573,93.959505
3401,4,1,2025-09-10,Germany,Slovenia,111.4284,92.301328
3402,1,1,2025-09-09,Poland,Turkey,83.983478,88.065337
3402,2,1,2025-09-09,Lithuania,Greece,93.589118,64.453604
3402,3,1,2025-09-10,Finland,Georgia,111.30218,80.560896
3402,4,1,2025-09-10,Germany,Slovenia,110.82719,87.472059
3403,1,1,2025-09-09,Poland,Turkey,68.91778,83.345623
3403,2,1,2025-09-09,Lithuania,Greece,67.470303,74.236768
3403,3,1,2025-09-10,Finland,Georgia,92.656148,60.891569
3403,4,1,2025-09-10,Germany,Slovenia,94.522552,90.431744
3404,1,1,2025-09-09,Poland,Turkey,72.284324,84.127785
3404,2,1,2025-09-09,Lithuania,Greece,81.218202,65.410069
3404,3,1,2025-09-10,Finland,Georgia,96.667741,67.807015
3404,4,1,2025-09-10,Germany,Slovenia,109.42855,82.401834
3405,1,1,2025-09-09,Poland,Turkey,61.230362,90.052603
3405,2,1,2025-09-09,Lithuania,Greece,90.422894,97.800118
3405,3,1,2025-09-10,Finland,Georgia,75.356717,62.511415
3405,4,1,2025-09-10,Germany,Slovenia,101.16475,74.336414
3406,1,1,2025-09-09,Poland,Turkey,77.2712,94.638275
3406,2,1,2025-09-09,Lithuania,Greece,93.108547,74.79294
3406,3,1,2025-09-10,Finland,Georgia,94.238845,73.705851
3406,4,1,2025-09-10,Germany,Slovenia,91.217359,85.456993
3407,1,1,2025-09-09,Poland,Turkey,93.578072,108.92094
3407,2,1,2025-09-09,Lithuania,Greece,77.867169,58.192555
3407,3,1,2025-09-10,Finland,Georgia,88.908734,75.665184
3407,4,1,2025-09-10,Germany,Slovenia,101.27262,87.453631
3408,1,1,2025-09-09,Poland,Turkey,79.625732,85.648153
3408,2,1,2025-09-09,Lithuania,Greece,79.797839,76.277333
3408,3,1,2025-09-10,Finland,Georgia,104.34277,87.869845
3408,4,1,2025-09-10,Germany,Slovenia,93.723955,76.151147
3409,1,1,2025-09-09,Poland,Turkey,79.156681,98.985912
3409,2,1,2025-09-09,Lithuania,Greece,84.192912,67.074355
3409,3,1,2025-09-10,Finland,Georgia,86.563092,92.103681
3409,4,1,2025-09-10,Germany,Slovenia,103.70835,75.893041
3410,1,1,2025-09-09,Poland,Turkey,75.045706,75.085683
3410,2,1,2025-09-09,Lithuania,Greece,78.682533,82.454107
3410,3,1,2025-09-10,Finland,Georgia,107.15317,84.052758
3410,4,1,2025-09-10,Germany,Slovenia,103.05069,86.405872
3411,1,1,2025-09-09,Poland,Turkey,74.990803,79.347194
3411,2,1,2025-09-09,Lithuania,Greece,93.592121,74.576194
3411,3,1,2025-09-10,Finland,Georgia,98.449038,75.243512
3411,4,1,2025-09-10,Germany,Slovenia,95.034997,83.349594
3412,1,1,2025-09-09,Poland,Turkey,61.089973,85.915789
3412,2,1,2025-09-09,Lithuania,Greece,81.205435,78.181801
3412,3,1,2025-09-10,Finland,Georgia,113.35453,53.355167
3412,4,1,2025-09-10,Germany,Slovenia,96.65677,92.056323
3413,1,1,2025-09-09,Poland,Turkey,84.917948,85.330744
3413,2,1,2025-09-09,Lithuania,Greece,82.19903,61.153689
3413,3,1,2025-09-10,Finland,Georgia,100.92758,77.456661
3413,4,1,2025-09-10,Germany,Slovenia,104.27194,91.359252
3414,1,1,2025-09-09,Poland,Turkey,81.531349,84.571927
3414,2,1,2025-09-09,Lithuania,Greece,109.09267,79.178495
3414,3,1,2025-09-10,Finland,Georgia,85.322435,84.199447
3414,4,1,2025-09-10,Germany,Slovenia,140.817,105.7396
3415,1,1,2025-09-09,Poland,Turkey,86.775205,80.459897
3415,2,1,2025-09-09,Lithuania,Greece,101.86149,75.161526
3415,3,1,2025-09-10,Finland,Georgia,89.132706,70.359783
3415,4,1,2025-09-10,Germany,Slovenia,104.95877,92.722612
3416,1,1,2025-09-09,Poland,Turkey,80.565908,96.513689
3416,2,1,2025-09-09,Lithuania,Greece,87.58848,75.517284
3416,3,1,2025-09-10,Finland,Georgia,98.610583,79.840368
3416,4,1,2025-09-10,Germany,Slovenia,96.837108,83.462731
3417,1,1,2025-09-09,Poland,Turkey,92.439222,85.230255
3417,2,1,2025-09-09,Lithuania,Greece,99.048933,71.106798
3417,3,1,2025-09-10,Finland,Georgia,145.74247,86.637978
3417,4,1,2025-09-10,Germany,Slovenia,95.827115,88.210941
3418,1,1,2025-09-09,Poland,Turkey,69.383371,92.496446
3418,2,1,2025-09-09,Lithuania,Greece,86.789098,56.04738
3418,3,1,2025-09-10,Finland,Georgia,86.993168,92.701836
3418,4,1,2025-09-10,Germany,Slovenia,102.06902,91.109933
3419,1,1,2025-09-09,Poland,Turkey,57.065879,94.300843
3419,2,1,2025-09-09,Lithuania,Greece,98.195302,80.937564
3419,3,1,2025-09-10,Finland,Georgia,97.959918,77.932427
3419,4,1,2025-09-10,Germany,Slovenia,101.9336,85.976938
3420,1,1,2025-09-09,Poland,Turkey,77.138666,100.26352
3420,2,1,2025-09-09,Lithuania,Greece,72.687865,68.631783
3420,3,1,2025-09-10,Finland,Georgia,87.384437,64.39534
3420,4,1,2025-09-10,Germany,Slovenia,101.34559,65.040081
3421,1,1,2025-09-09,Poland,Turkey,94.325706,84.492643
3421,2,1,2025-09-09,Lithuania,Greece,94.858743,91.224941
3421,3,1,2025-09-10,Finland,Georgia,93.53488,75.443667
3421,4,1,2025-09-10,Germany,Slovenia,99.576003,96.341397
3422,1,1,2025-09-09,Poland,Turkey,50.732257,84.208136
3422,2,1,2025-09-09,Lithuania,Greece,80.730787,76.990583
3422,3,1,2025-09-10,Finland,Georgia,83.161459,62.888761
3422,4,1,2025-09-10,Germany,Slovenia,114.47602,90.45805
3423,1,1,2025-09-09,Poland,Turkey,58.181809,99.739955
3423,2,1,2025-09-09,Lithuania,Greece,89.089433,72.80375
3423,3,1,2025-09-10,Finland,Georgia,93.280473,70.200309
3423,4,1,2025-09-10,Germany,Slovenia,112.462,95.539783
3424,1,1,2025-09-09,Poland,Turkey,67.407783,101.51395
3424,2,1,2025-09-09,Lithuania,Greece,90.732517,86.680125
3424,3,1,2025-09-10,Finland,Georgia,90.147802,81.412494
3424,4,1,2025-09-10,Germany,Slovenia,100.9236,92.119394
3425,1,1,2025-09-09,Poland,Turkey,73.381191,63.136555
3425,2,1,2025-09-09,Lithuania,Greece,108.61103,76.710612
3425,3,1,2025-09-10,Finland,Georgia,92.665001,67.531251
3425,4,1,2025-09-10,Germany,Slovenia,110.86803,89.05342
3426,1,1,2025-09-09,Poland,Turkey,82.914954,90.459323
3426,2,1,2025-09-09,Lithuania,Greece,85.919149,79.140681
3426,3,1,2025-09-10,Finland,Georgia,93.796686,66.349827
3426,4,1,2025-09-10,Germany,Slovenia,97.455428,69.282127
3427,1,1,2025-09-09,Poland,Turkey,68.7873,75.554381
3427,2,1,2025-09-09,Lithuania,Greece,98.022545,86.58836
3427,3,1,2025-09-10,Finland,Georgia,85.46642,95.731465
3427,4,1,2025-09-10,Germany,Slovenia,105.60034,83.320574
3428,1,1,2025-09-09,Poland,Turkey,73.209519,85.023649
3428,2,1,2025-09-09,Lithuania,Greece,93.674244,68.044347
3428,3,1,2025-09-10,Finland,Georgia,88.727311,75.311752
3428,4,1,2025-09-10,Germany,Slovenia,113.02427,94.642689
3429,1,1,2025-09-09,Poland,Turkey,76.742197,99.169099
3429,2,1,2025-09-09,Lithuania,Greece,98.351086,84.613176
3429,3,1,2025-09-10,Finland,Georgia,94.531504,62.19993
3429,4,1,2025-09-10,Germany,Slovenia,100.43195,73.782274
3430,1,1,2025-09-09,Poland,Turkey,88.771891,88.555472
3430,2,1,2025-09-09,Lithuania,Greece,63.041221,62.823996
3430,3,1,2025-09-10,Finland,Georgia,83.678659,73.994748
3430,4,1,2025-09-10,Germany,Slovenia,103.10456,84.134368
3431,1,1,2025-09-09,Poland,Turkey,81.218347,82.562689
3431,2,1,2025-09-09,Lithuania,Greece,63.436361,84.784632
3431,3,1,2025-09-10,Finland,Georgia,91.186513,68.575688
3431,4,1,2025-09-10,Germany,Slovenia,108.15675,91.481873
3432,1,1,2025-09-09,Poland,Turkey,59.067291,81.215592
3432,2,1,2025-09-09,Lithuania,Greece,84.506154,75.858041
3432,3,1,2025-09-10,Finland,Georgia,107.74351,56.660642
3432,4,1,2025-09-10,Germany,Slovenia,88.925091,78.821592
3433,1,1,2025-09-09,Poland,Turkey,76.076711,93.369982
3433,2,1,2025-09-09,Lithuania,Greece,73.118251,75.296266
3433,3,1,2025-09-10,Finland,Georgia,85.539082,81.752875
3433,4,1,2025-09-10,Germany,Slovenia,69.100318,83.749241
3434,1,1,2025-09-09,Poland,Turkey,81.779046,94.672853
3434,2,1,2025-09-09,Lithuania,Greece,80.69468,81.844597
3434,3,1,2025-09-10,Finland,Georgia,90.661952,89.00881
3434,4,1,2025-09-10,Germany,Slovenia,94.508347,91.254561
3435,1,1,2025-09-09,Poland,Turkey,86.89141,84.658892
3435,2,1,2025-09-09,Lithuania,Greece,74.757127,81.52774
3435,3,1,2025-09-10,Finland,Georgia,90.30645,58.840886
3435,4,1,2025-09-10,Germany,Slovenia,105.12028,91.724564
3436,1,1,2025-09-09,Poland,Turkey,62.967349,76.05494
3436,2,1,2025-09-09,Lithuania,Greece,84.219777,68.652833
3436,3,1,2025-09-10,Finland,Georgia,100.09572,85.065212
3436,4,1,2025-09-10,Germany,Slovenia,88.570173,75.179551
3437,1,1,2025-09-09,Poland,Turkey,83.786044,82.532787
3437,2,1,2025-09-09,Lithuania,Greece,90.727575,80.978749
3437,3,1,2025-09-10,Finland,Georgia,94.801833,80.741133
3437,4,1,2025-09-10,Germany,Slovenia,101.10606,105.11303
3438,1,1,2025-09-09,Poland,Turkey,77.475941,93.568497
3438,2,1,2025-09-09,Lithuania,Greece,72.377941,81.549425
3438,3,1,2025-09-10,Finland,Georgia,98.227168,76.583041
3438,4,1,2025-09-10,Germany,Slovenia,111.13488,91.989148
3439,1,1,2025-09-09,Poland,Turkey,74.439167,82.988679
3439,2,1,2025-09-09,Lithuania,Greece,90.719207,73.42949
3439,3,1,2025-09-10,Finland,Georgia,95.938308,63.194858
3439,4,1,2025-09-10,Germany,Slovenia,108.43818,99.694306
3440,1,1,2025-09-09,Poland,Turkey,53.364118,75.674788
3440,2,1,2025-09-09,Lithuania,Greece,67.198399,43.608854
3440,3,1,2025-09-10,Finland,Georgia,112.28102,104.40012
3440,4,1,2025-09-10,Germany,Slovenia,106.9417,93.400521
3441,1,1,2025-09-09,Poland,Turkey,72.184886,76.385888
3441,2,1,2025-09-09,Lithuania,Greece,72.059959,65.155661
3441,3,1,2025-09-10,Finland,Georgia,90.860561,58.052758
3441,4,1,2025-09-10,Germany,Slovenia,92.851559,84.779709
3442,1,1,2025-09-09,Poland,Turkey,94.818232,87.437982
3442,2,1,2025-09-09,Lithuania,Greece,81.02262,71.796715
3442,3,1,2025-09-10,Finland,Georgia,97.860211,84.610095
3442,4,1,2025-09-10,Germany,Slovenia,122.29822,97.762174
3443,1,1,2025-09-09,Poland,Turkey,100.91012,96.603233
3443,2,1,2025-09-09,Lithuania,Greece,54.128803,54.619338
3443,3,1,2025-09-10,Finland,Georgia,89.185842,64.20027
3443,4,1,2025-09-10,Germany,Slovenia,87.11601,78.973117
3444,1,1,2025-09-09,Poland,Turkey,77.64532,70.244493
3444,2,1,2025-09-09,Lithuania,Greece,92.626023,84.940156
3444,3,1,2025-09-10,Finland,Georgia,87.06699,75.839292
3444,4,1,2025-09-10,Germany,Slovenia,97.85186,93.080472
3445,1,1,2025-09-09,Poland,Turkey,68.713376,90.721988
3445,2,1,2025-09-09,Lithuania,Greece,91.879281,103.16933
3445,3,1,2025-09-10,Finland,Georgia,98.875252,60.035157
3445,4,1,2025-09-10,Germany,Slovenia,105.24251,74.063442
3446,1,1,2025-09-09,Poland,Turkey,83.203773,99.516256
3446,2,1,2025-09-09,Lithuania,Greece,95.622608,78.073868
3446,3,1,2025-09-10,Finland,Georgia,80.014133,66.698186
3446,4,1,2025-09-10,Germany,Slovenia,96.625808,90.761838
3447,1,1,2025-09-09,Poland,Turkey,85.92436,101.54204
3447,2,1,2025-09-09,Lithuania,Greece,93.136028,87.73323
3447,3,1,2025-09-10,Finland,Georgia,92.871865,66.708893
3447,4,1,2025-09-10,Germany,Slovenia,111.45035,74.667526
3448,1,1,2025-09-09,Poland,Turkey,83.879058,72.694035
3448,2,1,2025-09-09,Lithuania,Greece,96.25985,89.061691
3448,3,1,2025-09-10,Finland,Georgia,115.22415,78.331237
3448,4,1,2025-09-10,Germany,Slovenia,87.413718,81.298475
3449,1,1,2025-09-09,Poland,Turkey,73.948652,90.162368
3449,2,1,2025-09-09,Lithuania,Greece,83.193403,76.946888
3449,3,1,2025-09-10,Finland,Georgia,89.938967,81.373965
3449,4,1,2025-09-10,Germany,Slovenia,91.621489,93.235154
3450,1,1,2025-09-09,Poland,Turkey,78.379852,96.485549
3450,2,1,2025-09-09,Lithuania,Greece,83.019917,88.275818
3450,3,1,2025-09-10,Finland,Georgia,90.351792,81.779247
3450,4,1,2025-09-10,Germany,Slovenia,101.32679,84.356013
3451,1,1,2025-09-09,Poland,Turkey,77.42763,65.599204
3451,2,1,2025-09-09,Lithuania,Greece,79.252928,60.825663
3451,3,1,2025-09-10,Finland,Georgia,82.702699,87.804315
3451,4,1,2025-09-10,Germany,Slovenia,117.91154,90.522394
3452,1,1,2025-09-09,Poland,Turkey,85.506897,108.76579
3452,2,1,2025-09-09,Lithuania,Greece,81.899021,83.0742
3452,3,1,2025-09-10,Finland,Georgia,86.15194,76.092445
3452,4,1,2025-09-10,Germany,Slovenia,84.422989,85.574084
3453,1,1,2025-09-09,Poland,Turkey,87.56328,88.640876
3453,2,1,2025-09-09,Lithuania,Greece,89.947249,74.881555
3453,3,1,2025-09-10,Finland,Georgia,97.008146,89.256513
3453,4,1,2025-09-10,Germany,Slovenia,112.96481,85.190295
3454,1,1,2025-09-09,Poland,Turkey,76.638525,97.306428
3454,2,1,2025-09-09,Lithuania,Greece,63.491011,73.863954
3454,3,1,2025-09-10,Finland,Georgia,103.79226,84.338932
3454,4,1,2025-09-10,Germany,Slovenia,91.470355,101.89794
3455,1,1,2025-09-09,Poland,Turkey,92.981007,96.96572
3455,2,1,2025-09-09,Lithuania,Greece,81.297426,80.014428
3455,3,1,2025-09-10,Finland,Georgia,96.114242,77.460441
3455,4,1,2025-09-10,Germany,Slovenia,105.0915,80.81569
3456,1,1,2025-09-09,Poland,Turkey,85.376637,90.340415
3456,2,1,2025-09-09,Lithuania,Greece,96.409187,54.208808
3456,3,1,2025-09-10,Finland,Georgia,103.33546,69.684676
3456,4,1,2025-09-10,Germany,Slovenia,108.44722,83.961585
3457,1,1,2025-09-09,Poland,Turkey,60.029532,100.64162
3457,2,1,2025-09-09,Lithuania,Greece,104.53595,95.311984
3457,3,1,2025-09-10,Finland,Georgia,111.55892,69.072359
3457,4,1,2025-09-10,Germany,Slovenia,105.75361,86.049124
3458,1,1,2025-09-09,Poland,Turkey,82.662122,71.112678
3458,2,1,2025-09-09,Lithuania,Greece,87.791931,74.168149
3458,3,1,2025-09-10,Finland,Georgia,90.225837,71.912969
3458,4,1,2025-09-10,Germany,Slovenia,90.099542,77.38616
3459,1,1,2025-09-09,Poland,Turkey,79.352482,99.431631
3459,2,1,2025-09-09,Lithuania,Greece,84.649242,80.802802
3459,3,1,2025-09-10,Finland,Georgia,82.551378,73.194602
3459,4,1,2025-09-10,Germany,Slovenia,99.483075,84.805879
3460,1,1,2025-09-09,Poland,Turkey,82.138674,86.506546
3460,2,1,2025-09-09,Lithuania,Greece,96.123279,78.374533
3460,3,1,2025-09-10,Finland,Georgia,106.97815,103.14586
3460,4,1,2025-09-10,Germany,Slovenia,107.46528,78.54213
3461,1,1,2025-09-09,Poland,Turkey,88.472881,72.665762
3461,2,1,2025-09-09,Lithuania,Greece,93.251799,72.881689
3461,3,1,2025-09-10,Finland,Georgia,112.65232,67.021152
3461,4,1,2025-09-10,Germany,Slovenia,97.849695,93.2243
3462,1,1,2025-09-09,Poland,Turkey,84.058546,104.57635
3462,2,1,2025-09-09,Lithuania,Greece,97.267489,72.543606
3462,3,1,2025-09-10,Finland,Georgia,79.620276,65.278207
3462,4,1,2025-09-10,Germany,Slovenia,73.686834,73.323052
3463,1,1,2025-09-09,Poland,Turkey,88.292554,90.418574
3463,2,1,2025-09-09,Lithuania,Greece,92.459501,64.857443
3463,3,1,2025-09-10,Finland,Georgia,100.9936,79.947258
3463,4,1,2025-09-10,Germany,Slovenia,96.596708,80.295658
3464,1,1,2025-09-09,Poland,Turkey,88.23187,101.22159
3464,2,1,2025-09-09,Lithuania,Greece,74.601358,79.303096
3464,3,1,2025-09-10,Finland,Georgia,107.62587,65.432306
3464,4,1,2025-09-10,Germany,Slovenia,103.65609,76.13153
3465,1,1,2025-09-09,Poland,Turkey,64.937344,91.952711
3465,2,1,2025-09-09,Lithuania,Greece,100.7585,73.788024
3465,3,1,2025-09-10,Finland,Georgia,113.17149,76.111379
3465,4,1,2025-09-10,Germany,Slovenia,112.63622,97.184041
3466,1,1,2025-09-09,Poland,Turkey,68.219306,88.580871
3466,2,1,2025-09-09,Lithuania,Greece,90.07253,71.291283
3466,3,1,2025-09-10,Finland,Georgia,122.98142,83.432524
3466,4,1,2025-09-10,Germany,Slovenia,115.99763,66.659851
3467,1,1,2025-09-09,Poland,Turkey,73.69751,85.554457
3467,2,1,2025-09-09,Lithuania,Greece,81.407814,86.82782
3467,3,1,2025-09-10,Finland,Georgia,102.69882,87.380164
3467,4,1,2025-09-10,Germany,Slovenia,110.80332,90.899138
3468,1,1,2025-09-09,Poland,Turkey,87.263097,99.019504
3468,2,1,2025-09-09,Lithuania,Greece,91.715742,83.186443
3468,3,1,2025-09-10,Finland,Georgia,93.407403,83.728128
3468,4,1,2025-09-10,Germany,Slovenia,79.855954,66.529848
3469,1,1,2025-09-09,Poland,Turkey,98.03763,106.8757
3469,2,1,2025-09-09,Lithuania,Greece,86.657139,74.056915
3469,3,1,2025-09-10,Finland,Georgia,90.778993,92.635701
3469,4,1,2025-09-10,Germany,Slovenia,109.00554,79.638523
3470,1,1,2025-09-09,Poland,Turkey,70.351167,91.160591
3470,2,1,2025-09-09,Lithuania,Greece,89.553471,96.996645
3470,3,1,2025-09-10,Finland,Georgia,84.161889,56.504539
3470,4,1,2025-09-10,Germany,Slovenia,96.206403,84.036703
3471,1,1,2025-09-09,Poland,Turkey,82.675298,105.81288
3471,2,1,2025-09-09,Lithuania,Greece,70.729632,70.998885
3471,3,1,2025-09-10,Finland,Georgia,102.31152,68.215996
3471,4,1,2025-09-10,Germany,Slovenia,91.202824,106.86034
3472,1,1,2025-09-09,Poland,Turkey,77.134745,72.662852
3472,2,1,2025-09-09,Lithuania,Greece,92.468437,85.359393
3472,3,1,2025-09-10,Finland,Georgia,77.690869,75.976986
3472,4,1,2025-09-10,Germany,Slovenia,113.69032,85.044521
3473,1,1,2025-09-09,Poland,Turkey,70.538949,87.629273
3473,2,1,2025-09-09,Lithuania,Greece,83.240441,74.719401
3473,3,1,2025-09-10,Finland,Georgia,112.39879,75.465966
3473,4,1,2025-09-10,Germany,Slovenia,118.50897,79.222442
3474,1,1,2025-09-09,Poland,Turkey,86.916009,94.937796
3474,2,1,2025-09-09,Lithuania,Greece,100.78082,63.543846
3474,3,1,2025-09-10,Finland,Georgia,83.952235,57.211511
3474,4,1,2025-09-10,Germany,Slovenia,107.03323,86.029485
3475,1,1,2025-09-09,Poland,Turkey,96.473711,101.21433
3475,2,1,2025-09-09,Lithuania,Greece,88.725863,95.473774
3475,3,1,2025-09-10,Finland,Georgia,77.993705,83.391047
3475,4,1,2025-09-10,Germany,Slovenia,97.006964,66.237396
3476,1,1,2025-09-09,Poland,Turkey,65.326629,84.258084
3476,2,1,2025-09-09,Lithuania,Greece,96.68585,91.041383
3476,3,1,2025-09-10,Finland,Georgia,68.955519,46.002866
3476,4,1,2025-09-10,Germany,Slovenia,103.44248,102.78748
3477,1,1,2025-09-09,Poland,Turkey,84.57942,102.30995
3477,2,1,2025-09-09,Lithuania,Greece,85.514493,58.599006
3477,3,1,2025-09-10,Finland,Georgia,96.794107,68.279008
3477,4,1,2025-09-10,Germany,Slovenia,94.763138,89.804457
3478,1,1,2025-09-09,Poland,Turkey,86.540791,103.58409
3478,2,1,2025-09-09,Lithuania,Greece,77.322963,71.295189
3478,3,1,2025-09-10,Finland,Georgia,99.524448,73.368004
3478,4,1,2025-09-10,Germany,Slovenia,101.74729,67.047295
3479,1,1,2025-09-09,Poland,Turkey,69.987599,88.498769
3479,2,1,2025-09-09,Lithuania,Greece,90.126482,62.6462
3479,3,1,2025-09-10,Finland,Georgia,84.016956,54.787465
3479,4,1,2025-09-10,Germany,Slovenia,112.94713,88.083822
3480,1,1,2025-09-09,Poland,Turkey,75.836091,76.957686
3480,2,1,2025-09-09,Lithuania,Greece,74.799815,63.629271
3480,3,1,2025-09-10,Finland,Georgia,89.138559,89.711188
3480,4,1,2025-09-10,Germany,Slovenia,109.04296,96.55523
3481,1,1,2025-09-09,Poland,Turkey,72.406165,88.891994
3481,2,1,2025-09-09,Lithuania,Greece,91.908903,53.599347
3481,3,1,2025-09-10,Finland,Georgia,80.682728,60.645062
3481,4,1,2025-09-10,Germany,Slovenia,94.640827,71.914543
3482,1,1,2025-09-09,Poland,Turkey,79.749577,75.717855
3482,2,1,2025-09-09,Lithuania,Greece,86.938487,70.82033
3482,3,1,2025-09-10,Finland,Georgia,97.75955,76.635144
3482,4,1,2025-09-10,Germany,Slovenia,106.69212,79.65098
3483,1,1,2025-09-09,Poland,Turkey,83.485539,83.424822
3483,2,1,2025-09-09,Lithuania,Greece,96.840856,76.065874
3483,3,1,2025-09-10,Finland,Georgia,100.18826,70.575584
3483,4,1,2025-09-10,Germany,Slovenia,82.062094,82.065106
3484,1,1,2025-09-09,Poland,Turkey,76.774901,85.953744
3484,2,1,2025-09-09,Lithuania,Greece,90.614084,77.513383
3484,3,1,2025-09-10,Finland,Georgia,100.85943,79.042721
3484,4,1,2025-09-10,Germany,Slovenia,96.035327,94.040422
3485,1,1,2025-09-09,Poland,Turkey,68.655745,90.623585
3485,2,1,2025-09-09,Lithuania,Greece,73.859686,80.010578
3485,3,1,2025-09-10,Finland,Georgia,91.978683,89.307328
3485,4,1,2025-09-10,Germany,Slovenia,104.3468,82.26446
3486,1,1,2025-09-09,Poland,Turkey,68.783143,89.061046
3486,2,1,2025-09-09,Lithuania,Greece,89.624734,71.734621
3486,3,1,2025-09-10,Finland,Georgia,97.318489,80.479654
3486,4,1,2025-09-10,Germany,Slovenia,103.20931,75.954734
3487,1,1,2025-09-09,Poland,Turkey,69.300762,82.555667
3487,2,1,2025-09-09,Lithuania,Greece,74.719387,77.144764
3487,3,1,2025-09-10,Finland,Georgia,98.013409,61.101807
3487,4,1,2025-09-10,Germany,Slovenia,109.89146,86.72988
3488,1,1,2025-09-09,Poland,Turkey,75.364652,97.66933
3488,2,1,2025-09-09,Lithuania,Greece,83.167092,76.230079
3488,3,1,2025-09-10,Finland,Georgia,76.106349,85.309156
3488,4,1,2025-09-10,Germany,Slovenia,104.21628,94.906075
3489,1,1,2025-09-09,Poland,Turkey,68.539008,91.822812
3489,2,1,2025-09-09,Lithuania,Greece,85.346511,62.79655
3489,3,1,2025-09-10,Finland,Georgia,106.97272,76.987491
3489,4,1,2025-09-10,Germany,Slovenia,82.418086,100.14531
3490,1,1,2025-09-09,Poland,Turkey,74.196005,92.220015
3490,2,1,2025-09-09,Lithuania,Greece,78.838629,81.359286
3490,3,1,2025-09-10,Finland,Georgia,94.864213,75.937113
3490,4,1,2025-09-10,Germany,Slovenia,103.76768,87.379803
3491,1,1,2025-09-09,Poland,Turkey,72.814919,69.105458
3491,2,1,2025-09-09,Lithuania,Greece,95.543728,76.30426
3491,3,1,2025-09-10,Finland,Georgia,114.18684,61.994806
3491,4,1,2025-09-10,Germany,Slovenia,97.37192,72.398087
3492,1,1,2025-09-09,Poland,Turkey,74.337705,103.10653
3492,2,1,2025-09-09,Lithuania,Greece,91.038004,78.006833
3492,3,1,2025-09-10,Finland,Georgia,103.13956,79.598099
3492,4,1,2025-09-10,Germany,Slovenia,118.87107,107.78632
3493,1,1,2025-09-09,Poland,Turkey,81.731641,79.492512
3493,2,1,2025-09-09,Lithuania,Greece,87.300275,70.734412
3493,3,1,2025-09-10,Finland,Georgia,97.129558,65.169454
3493,4,1,2025-09-10,Germany,Slovenia,83.174659,81.455279
3494,1,1,2025-09-09,Poland,Turkey,78.678615,91.163701
3494,2,1,2025-09-09,Lithuania,Greece,82.934452,72.149724
3494,3,1,2025-09-10,Finland,Georgia,104.81713,68.970942
3494,4,1,2025-09-10,Germany,Slovenia,111.63711,94.562834
3495,1,1,2025-09-09,Poland,Turkey,70.396035,94.766452
3495,2,1,2025-09-09,Lithuania,Greece,89.795076,69.472115
3495,3,1,2025-09-10,Finland,Georgia,103.07418,76.710085
3495,4,1,2025-09-10,Germany,Slovenia,97.86107,79.102221
3496,1,1,2025-09-09,Poland,Turkey,79.415369,82.002475
3496,2,1,2025-09-09,Lithuania,Greece,97.356433,82.959079
3496,3,1,2025-09-10,Finland,Georgia,95.6809,103.17656
3496,4,1,2025-09-10,Germany,Slovenia,109.19593,75.603694
3497,1,1,2025-09-09,Poland,Turkey,89.795901,76.827701
3497,2,1,2025-09-09,Lithuania,Greece,77.400642,75.415569
3497,3,1,2025-09-10,Finland,Georgia,96.15695,48.68864
3497,4,1,2025-09-10,Germany,Slovenia,90.079892,76.165656
3498,1,1,2025-09-09,Poland,Turkey,85.027389,87.663731
3498,2,1,2025-09-09,Lithuania,Greece,85.237776,93.335933
3498,3,1,2025-09-10,Finland,Georgia,86.41344,64.629103
3498,4,1,2025-09-10,Germany,Slovenia,105.7278,88.926512
3499,1,1,2025-09-09,Poland,Turkey,80.561371,86.958272
3499,2,1,2025-09-09,Lithuania,Greece,118.52734,85.802455
3499,3,1,2025-09-10,Finland,Georgia,107.07535,77.983239
3499,4,1,2025-09-10,Germany,Slovenia,111.48029,70.758159
3500,1,1,2025-09-09,Poland,Turkey,55.361534,91.504936
3500,2,1,2025-09-09,Lithuania,Greece,102.55375,69.556909
3500,3,1,2025-09-10,Finland,Georgia,107.82003,85.41432
3500,4,1,2025-09-10,Germany,Slovenia,91.695755,58.215065
3501,1,1,2025-09-09,Poland,Turkey,80.350887,105.47171
3501,2,1,2025-09-09,Lithuania,Greece,89.678684,60.17964
