iteration,game_nr,division,date,home,away,home_goals,away_goals
222,1,1,2025-09-14,Finland,Greece,98.731705,92.4127
222,2,1,2025-09-14,Turkey,Germany,83.147475,66.867541
223,1,1,2025-09-14,Finland,Greece,96.988761,71.866474
223,2,1,2025-09-14,Turkey,Germany,69.465438,83.291469
224,1,1,2025-09-14,Finland,Greece,80.360493,80.26511
224,2,1,2025-09-14,Turkey,Germany,88.643662,100.43708
225,1,1,2025-09-14,Finland,Greece,100.15825,93.427645
225,2,1,2025-09-14,Turkey,Germany,75.340623,87.96712
226,1,1,2025-09-14,Finland,Greece,67.969553,81.288712
226,2,1,2025-09-14,Turkey,Germany,67.116788,105.53249
227,1,1,2025-09-14,Finland,Greece,97.455903,85.5287
227,2,1,2025-09-14,Turkey,Germany,87.823038,104.26069
228,1,1,2025-09-14,Finland,Greece,86.148615,85.847282
228,2,1,2025-09-14,Turkey,Germany,83.496202,91.876722
229,1,1,2025-09-14,Finland,Greece,79.534201,75.358309
229,2,1,2025-09-14,Turkey,Germany,100.00835,101.91461
230,1,1,2025-09-14,Finland,Greece,123.26511,101.05889
230,2,1,2025-09-14,Turkey,Germany,92.908344,111.55886
231,1,1,2025-09-14,Finland,Greece,77.586755,96.29726
231,2,1,2025-09-14,Turkey,Germany,101.70875,109.60073
232,1,1,2025-09-14,Finland,Greece,78.005444,73.715007
232,2,1,2025-09-14,Turkey,Germany,101.67384,97.81592
233,1,1,2025-09-14,Finland,Greece,96.231888,92.132414
233,2,1,2025-09-14,Turkey,Germany,77.848594,100.63819
234,1,1,2025-09-14,Finland,Greece,96.948423,84.590098
234,2,1,2025-09-14,Turkey,Germany,92.126443,96.900846
235,1,1,2025-09-14,Finland,Greece,96.808127,84.97342
235,2,1,2025-09-14,Turkey,Germany,77.349415,74.71528
236,1,1,2025-09-14,Finland,Greece,82.882135,33.436404
236,2,1,2025-09-14,Turkey,Germany,80.674194,112.65333
237,1,1,2025-09-14,Finland,Greece,77.997064,73.906565
237,2,1,2025-09-14,Turkey,Germany,81.475022,84.522164
238,1,1,2025-09-14,Finland,Greece,96.617916,84.192069
238,2,1,2025-09-14,Turkey,Germany,59.705406,112.61342
239,1,1,2025-09-14,Finland,Greece,87.616067,81.992793
239,2,1,2025-09-14,Turkey,Germany,93.649791,116.09462
240,1,1,2025-09-14,Finland,Greece,88.561743,71.609498
240,2,1,2025-09-14,Turkey,Germany,91.877657,97.684931
241,1,1,2025-09-14,Finland,Greece,88.762034,88.137003000000007
241,2,1,2025-09-14,Turkey,Germany,77.456785,89.905938
242,1,1,2025-09-14,Finland,Greece,113.23923,101.90187
242,2,1,2025-09-14,Turkey,Germany,70.131035,85.598481
243,1,1,2025-09-14,Finland,Greece,102.76629,74.461492
243,2,1,2025-09-14,Turkey,Germany,81.252283,95.567251
244,1,1,2025-09-14,Finland,Greece,100.15196,88.071773
244,2,1,2025-09-14,Turkey,Germany,77.369746,99.569498
245,1,1,2025-09-14,Finland,Greece,93.147121,80.034228
245,2,1,2025-09-14,Turkey,Germany,90.13564,80.013576
246,1,1,2025-09-14,Finland,Greece,106.36478,80.081419
246,2,1,2025-09-14,Turkey,Germany,75.240908,98.625263
247,1,1,2025-09-14,Finland,Greece,84.573438,81.532032
247,2,1,2025-09-14,Turkey,Germany,105.05637,98.320032
248,1,1,2025-09-14,Finland,Greece,72.702076,77.51578
248,2,1,2025-09-14,Turkey,Germany,83.917985,101.67812
249,1,1,2025-09-14,Finland,Greece,92.631383,73.520864
249,2,1,2025-09-14,Turkey,Germany,84.989518,94.209524
250,1,1,2025-09-14,Finland,Greece,90.854185,92.365762
250,2,1,2025-09-14,Turkey,Germany,81.899128,86.056215
251,1,1,2025-09-14,Finland,Greece,98.196803,75.547527
251,2,1,2025-09-14,Turkey,Germany,69.358993,99.883427
252,1,1,2025-09-14,Finland,Greece,97.709164,84.460049
252,2,1,2025-09-14,Turkey,Germany,73.423933,101.97681
253,1,1,2025-09-14,Finland,Greece,52.661297,82.537754
253,2,1,2025-09-14,Turkey,Germany,85.238986,94.016473
254,1,1,2025-09-14,Finland,Greece,85.936676,81.235639
254,2,1,2025-09-14,Turkey,Germany,92.088694,111.99194
255,1,1,2025-09-14,Finland,Greece,101.88828,97.082617
255,2,1,2025-09-14,Turkey,Germany,75.300252,92.208293
256,1,1,2025-09-14,Finland,Greece,89.896021,102.05269
256,2,1,2025-09-14,Turkey,Germany,77.531131,87.964667
257,1,1,2025-09-14,Finland,Greece,108.66045,89.412904
257,2,1,2025-09-14,Turkey,Germany,75.422066,102.10566
258,1,1,2025-09-14,Finland,Greece,81.597784,71.021462
258,2,1,2025-09-14,Turkey,Germany,90.524814,94.691673
259,1,1,2025-09-14,Finland,Greece,95.997772,85.657051
259,2,1,2025-09-14,Turkey,Germany,76.368396,78.789321
260,1,1,2025-09-14,Finland,Greece,87.749135,68.87626
260,2,1,2025-09-14,Turkey,Germany,76.805721,88.390438
261,1,1,2025-09-14,Finland,Greece,106.4246,67.810385
261,2,1,2025-09-14,Turkey,Germany,90.174584,91.697826
262,1,1,2025-09-14,Finland,Greece,95.166762,81.389504
262,2,1,2025-09-14,Turkey,Germany,91.37179,90.28082
263,1,1,2025-09-14,Finland,Greece,113.24028,74.014558
263,2,1,2025-09-14,Turkey,Germany,68.763894,101.44064
264,1,1,2025-09-14,Finland,Greece,96.199532,77.459086
264,2,1,2025-09-14,Turkey,Germany,63.628905,93.01797
265,1,1,2025-09-14,Finland,Greece,105.74504,106.6142
265,2,1,2025-09-14,Turkey,Germany,88.807477,97.043762
266,1,1,2025-09-14,Finland,Greece,84.472805,78.865226
266,2,1,2025-09-14,Turkey,Germany,83.84965,98.457303
267,1,1,2025-09-14,Finland,Greece,70.154897,85.718296
267,2,1,2025-09-14,Turkey,Germany,97.175924,131.699
268,1,1,2025-09-14,Finland,Greece,90.728107,81.175843
268,2,1,2025-09-14,Turkey,Germany,78.286828,110.16672
269,1,1,2025-09-14,Finland,Greece,84.599989,77.707939
269,2,1,2025-09-14,Turkey,Germany,86.843108,94.704068
270,1,1,2025-09-14,Finland,Greece,111.54578,74.155171
270,2,1,2025-09-14,Turkey,Germany,87.566734,85.007596
271,1,1,2025-09-14,Finland,Greece,97.353578,71.174322
271,2,1,2025-09-14,Turkey,Germany,90.973158,95.774538
272,1,1,2025-09-14,Finland,Greece,80.091,94.589503
272,2,1,2025-09-14,Turkey,Germany,64.8348,91.389428
273,1,1,2025-09-14,Finland,Greece,117.22643,80.951497
273,2,1,2025-09-14,Turkey,Germany,89.710149,110.24766
274,1,1,2025-09-14,Finland,Greece,101.6661,70.945277
274,2,1,2025-09-14,Turkey,Germany,96.62298,102.39255
275,1,1,2025-09-14,Finland,Greece,122.51697,97.922605
275,2,1,2025-09-14,Turkey,Germany,97.906925,76.137265
276,1,1,2025-09-14,Finland,Greece,69.576827,84.824752
276,2,1,2025-09-14,Turkey,Germany,81.183398,94.483318
277,1,1,2025-09-14,Finland,Greece,95.863917,58.496814
277,2,1,2025-09-14,Turkey,Germany,84.344981,78.821605
278,1,1,2025-09-14,Finland,Greece,95.913655,88.590812
278,2,1,2025-09-14,Turkey,Germany,94.754953,81.643888
279,1,1,2025-09-14,Finland,Greece,100.14621,84.658139
279,2,1,2025-09-14,Turkey,Germany,103.79327,92.603067
280,1,1,2025-09-14,Finland,Greece,93.51676,78.971095
280,2,1,2025-09-14,Turkey,Germany,95.408394,93.022242
281,1,1,2025-09-14,Finland,Greece,96.967904,81.805115
281,2,1,2025-09-14,Turkey,Germany,102.77181,91.728222
282,1,1,2025-09-14,Finland,Greece,103.96161,91.902457
282,2,1,2025-09-14,Turkey,Germany,94.210834,83.771371
283,1,1,2025-09-14,Finland,Greece,91.798761,79.749032
283,2,1,2025-09-14,Turkey,Germany,92.680332,85.547561
284,1,1,2025-09-14,Finland,Greece,100.52226,82.632344
284,2,1,2025-09-14,Turkey,Germany,94.481134,84.065654
285,1,1,2025-09-14,Finland,Greece,89.545362,92.125568
285,2,1,2025-09-14,Turkey,Germany,82.861377,104.83135
286,1,1,2025-09-14,Finland,Greece,111.39792,84.202607
286,2,1,2025-09-14,Turkey,Germany,76.858289,90.698797
287,1,1,2025-09-14,Finland,Greece,98.57292,101.12561
287,2,1,2025-09-14,Turkey,Germany,91.564953,90.21115
288,1,1,2025-09-14,Finland,Greece,120.47859,100.11806
288,2,1,2025-09-14,Turkey,Germany,86.760775,96.767146
289,1,1,2025-09-14,Finland,Greece,99.052401,98.803035
289,2,1,2025-09-14,Turkey,Germany,86.541273,69.615328
290,1,1,2025-09-14,Finland,Greece,107.36219,85.433632
290,2,1,2025-09-14,Turkey,Germany,73.694024,80.050999
291,1,1,2025-09-14,Finland,Greece,89.559688,80.397238
291,2,1,2025-09-14,Turkey,Germany,84.507699,98.886151
292,1,1,2025-09-14,Finland,Greece,98.464127,91.803722
292,2,1,2025-09-14,Turkey,Germany,86.493181,113.99412
293,1,1,2025-09-14,Finland,Greece,95.551395,72.340225
293,2,1,2025-09-14,Turkey,Germany,77.876624,86.530261
294,1,1,2025-09-14,Finland,Greece,86.669462,72.94592
294,2,1,2025-09-14,Turkey,Germany,79.59681,101.54266
295,1,1,2025-09-14,Finland,Greece,110.38284,84.46655
295,2,1,2025-09-14,Turkey,Germany,81.54487,87.258116
296,1,1,2025-09-14,Finland,Greece,86.417473,71.263886
296,2,1,2025-09-14,Turkey,Germany,88.140435,101.48306
297,1,1,2025-09-14,Finland,Greece,109.88853,89.497271
297,2,1,2025-09-14,Turkey,Germany,79.099129,89.283698
298,1,1,2025-09-14,Finland,Greece,108.92297,83.019574
298,2,1,2025-09-14,Turkey,Germany,82.862874,85.51781
299,1,1,2025-09-14,Finland,Greece,110.43562,80.296904
299,2,1,2025-09-14,Turkey,Germany,93.667824,92.307628
300,1,1,2025-09-14,Finland,Greece,99.188745,81.44615
300,2,1,2025-09-14,Turkey,Germany,62.937766,88.361667
301,1,1,2025-09-14,Finland,Greece,85.862635,69.761003
301,2,1,2025-09-14,Turkey,Germany,83.410051,117.42874
302,1,1,2025-09-14,Finland,Greece,95.614704,91.950221
302,2,1,2025-09-14,Turkey,Germany,87.558394,72.697062
303,1,1,2025-09-14,Finland,Greece,94.203621,76.309708
303,2,1,2025-09-14,Turkey,Germany,83.12078,88.13815
304,1,1,2025-09-14,Finland,Greece,91.259518,78.404371
304,2,1,2025-09-14,Turkey,Germany,82.587038,86.747815
305,1,1,2025-09-14,Finland,Greece,64.682989,60.937949
305,2,1,2025-09-14,Turkey,Germany,83.596409,90.073376
306,1,1,2025-09-14,Finland,Greece,86.027745,80.100967
306,2,1,2025-09-14,Turkey,Germany,101.99997,108.06784
307,1,1,2025-09-14,Finland,Greece,99.482942,81.749379
307,2,1,2025-09-14,Turkey,Germany,88.376903,99.589784
308,1,1,2025-09-14,Finland,Greece,101.46478,88.706118
308,2,1,2025-09-14,Turkey,Germany,71.666392,115.58151
309,1,1,2025-09-14,Finland,Greece,101.59221,75.740043
309,2,1,2025-09-14,Turkey,Germany,83.477682,84.74864
310,1,1,2025-09-14,Finland,Greece,89.612072,80.274357
310,2,1,2025-09-14,Turkey,Germany,78.930487,83.546474
311,1,1,2025-09-14,Finland,Greece,103.07807,87.655498
311,2,1,2025-09-14,Turkey,Germany,85.813987,100.17576
312,1,1,2025-09-14,Finland,Greece,80.480748,86.818724
312,2,1,2025-09-14,Turkey,Germany,89.363749,103.49381
313,1,1,2025-09-14,Finland,Greece,110.2845,92.831607
313,2,1,2025-09-14,Turkey,Germany,78.636393,98.151706
314,1,1,2025-09-14,Finland,Greece,77.200219,96.135694
314,2,1,2025-09-14,Turkey,Germany,85.254827,88.288795
315,1,1,2025-09-14,Finland,Greece,114.7012,90.245479
315,2,1,2025-09-14,Turkey,Germany,99.722157,98.959333
316,1,1,2025-09-14,Finland,Greece,71.353079,62.326449
316,2,1,2025-09-14,Turkey,Germany,83.845752,103.51002
317,1,1,2025-09-14,Finland,Greece,104.59378,76.237735
317,2,1,2025-09-14,Turkey,Germany,84.943544,103.92519
318,1,1,2025-09-14,Finland,Greece,125.82512,98.43056
318,2,1,2025-09-14,Turkey,Germany,78.240002,88.256276
319,1,1,2025-09-14,Finland,Greece,83.7087,83.138583
319,2,1,2025-09-14,Turkey,Germany,81.98119,96.744029
320,1,1,2025-09-14,Finland,Greece,104.39196,79.389938
320,2,1,2025-09-14,Turkey,Germany,106.95514,111.45422
321,1,1,2025-09-14,Finland,Greece,104.32475,95.173049
321,2,1,2025-09-14,Turkey,Germany,73.175209,89.605606
322,1,1,2025-09-14,Finland,Greece,114.56336,90.560234
322,2,1,2025-09-14,Turkey,Germany,82.616156,109.308
323,1,1,2025-09-14,Finland,Greece,105.43619,90.373825
323,2,1,2025-09-14,Turkey,Germany,92.191955,99.928646
324,1,1,2025-09-14,Finland,Greece,94.751175,75.383146
324,2,1,2025-09-14,Turkey,Germany,67.003847,97.391881
325,1,1,2025-09-14,Finland,Greece,92.147762,97.509153
325,2,1,2025-09-14,Turkey,Germany,74.981219,95.928894
326,1,1,2025-09-14,Finland,Greece,74.383661,85.721382
326,2,1,2025-09-14,Turkey,Germany,103.11917,84.042953
327,1,1,2025-09-14,Finland,Greece,95.107077,62.198419
327,2,1,2025-09-14,Turkey,Germany,68.83772,107.85839
328,1,1,2025-09-14,Finland,Greece,84.674263,71.994519
328,2,1,2025-09-14,Turkey,Germany,85.580607,102.51111
329,1,1,2025-09-14,Finland,Greece,78.662198,80.656971
329,2,1,2025-09-14,Turkey,Germany,81.614465,106.76872
330,1,1,2025-09-14,Finland,Greece,90.378824,78.613346
330,2,1,2025-09-14,Turkey,Germany,86.004861,94.603349
331,1,1,2025-09-14,Finland,Greece,95.476389,83.613332
331,2,1,2025-09-14,Turkey,Germany,73.848154,98.017216
332,1,1,2025-09-14,Finland,Greece,69.619399,65.825966
332,2,1,2025-09-14,Turkey,Germany,77.542106,100.26411
333,1,1,2025-09-14,Finland,Greece,114.90494,90.96194
333,2,1,2025-09-14,Turkey,Germany,120.32649,92.561683
334,1,1,2025-09-14,Finland,Greece,90.574193,74.313448
334,2,1,2025-09-14,Turkey,Germany,59.752172,80.330671
335,1,1,2025-09-14,Finland,Greece,97.271719,77.873393
335,2,1,2025-09-14,Turkey,Germany,62.894513,95.160364
336,1,1,2025-09-14,Finland,Greece,84.343506,102.31386
336,2,1,2025-09-14,Turkey,Germany,96.129182,84.82755
337,1,1,2025-09-14,Finland,Greece,75.271799,85.22132
337,2,1,2025-09-14,Turkey,Germany,70.578073,100.08242
338,1,1,2025-09-14,Finland,Greece,95.289545,87.170662
338,2,1,2025-09-14,Turkey,Germany,79.507891,94.993236
339,1,1,2025-09-14,Finland,Greece,74.859185,71.798032
339,2,1,2025-09-14,Turkey,Germany,69.636263,74.168581
340,1,1,2025-09-14,Finland,Greece,98.533191,77.916031
340,2,1,2025-09-14,Turkey,Germany,97.095967,94.181553
341,1,1,2025-09-14,Finland,Greece,107.6536,90.763092
341,2,1,2025-09-14,Turkey,Germany,73.023015,84.004668
342,1,1,2025-09-14,Finland,Greece,74.317245,68.693624
342,2,1,2025-09-14,Turkey,Germany,91.153672,101.56995
343,1,1,2025-09-14,Finland,Greece,110.18017,84.928361
343,2,1,2025-09-14,Turkey,Germany,104.90786,92.447866
344,1,1,2025-09-14,Finland,Greece,85.62911,60.750418
344,2,1,2025-09-14,Turkey,Germany,77.525447,84.67365
345,1,1,2025-09-14,Finland,Greece,105.60185,100.61737
345,2,1,2025-09-14,Turkey,Germany,86.300896,101.55007
346,1,1,2025-09-14,Finland,Greece,96.919501,84.650122
346,2,1,2025-09-14,Turkey,Germany,82.569357,96.004263
347,1,1,2025-09-14,Finland,Greece,108.08475,85.624207
347,2,1,2025-09-14,Turkey,Germany,103.32414,85.253906
348,1,1,2025-09-14,Finland,Greece,77.288886,68.84833
348,2,1,2025-09-14,Turkey,Germany,81.665821,85.844754
349,1,1,2025-09-14,Finland,Greece,105.79378,69.27134
349,2,1,2025-09-14,Turkey,Germany,88.3618,103.32815
350,1,1,2025-09-14,Finland,Greece,88.545713,111.82222
350,2,1,2025-09-14,Turkey,Germany,82.99664,106.39519
351,1,1,2025-09-14,Finland,Greece,103.77169,85.278205
351,2,1,2025-09-14,Turkey,Germany,97.076172,106.06117
352,1,1,2025-09-14,Finland,Greece,101.29687,94.554356
352,2,1,2025-09-14,Turkey,Germany,75.624437,93.011852
353,1,1,2025-09-14,Finland,Greece,96.977135,86.574431
353,2,1,2025-09-14,Turkey,Germany,81.526834,89.64977
354,1,1,2025-09-14,Finland,Greece,81.088438,68.091721
354,2,1,2025-09-14,Turkey,Germany,90.149281,117.68019
355,1,1,2025-09-14,Finland,Greece,74.789389,93.233656
355,2,1,2025-09-14,Turkey,Germany,82.965629,106.18524
356,1,1,2025-09-14,Finland,Greece,91.87268,76.358044
356,2,1,2025-09-14,Turkey,Germany,98.887104,109.32861
357,1,1,2025-09-14,Finland,Greece,93.083885,88.563746
357,2,1,2025-09-14,Turkey,Germany,81.643771,96.222972
358,1,1,2025-09-14,Finland,Greece,115.60011,80.25212
358,2,1,2025-09-14,Turkey,Germany,87.018517,114.0339
359,1,1,2025-09-14,Finland,Greece,105.30474,89.178884
359,2,1,2025-09-14,Turkey,Germany,87.452217,105.20688
360,1,1,2025-09-14,Finland,Greece,102.08749,83.150395
360,2,1,2025-09-14,Turkey,Germany,83.266327,84.936217
361,1,1,2025-09-14,Finland,Greece,86.080137,91.610479
361,2,1,2025-09-14,Turkey,Germany,92.436223,100.41032
362,1,1,2025-09-14,Finland,Greece,89.133568,82.62558
362,2,1,2025-09-14,Turkey,Germany,64.925973,82.634074
363,1,1,2025-09-14,Finland,Greece,104.36493,85.502589
363,2,1,2025-09-14,Turkey,Germany,86.042722,89.732423
364,1,1,2025-09-14,Finland,Greece,83.670717,68.054295
364,2,1,2025-09-14,Turkey,Germany,89.805205,108.27676
365,1,1,2025-09-14,Finland,Greece,85.867216,86.940218
365,2,1,2025-09-14,Turkey,Germany,96.968701,88.68417
366,1,1,2025-09-14,Finland,Greece,102.91614,77.582981
366,2,1,2025-09-14,Turkey,Germany,91.820039,83.177308
367,1,1,2025-09-14,Finland,Greece,104.37296,80.883114
367,2,1,2025-09-14,Turkey,Germany,78.452491,96.125745
368,1,1,2025-09-14,Finland,Greece,95.663102,82.060247
368,2,1,2025-09-14,Turkey,Germany,63.53603,98.078763
369,1,1,2025-09-14,Finland,Greece,109.01217,97.993123
369,2,1,2025-09-14,Turkey,Germany,102.38581,100.16171
370,1,1,2025-09-14,Finland,Greece,88.16392,96.44595
370,2,1,2025-09-14,Turkey,Germany,71.179628,81.401038
371,1,1,2025-09-14,Finland,Greece,94.402362,84.354799
371,2,1,2025-09-14,Turkey,Germany,86.802985,88.448482
372,1,1,2025-09-14,Finland,Greece,97.166856,95.618006
372,2,1,2025-09-14,Turkey,Germany,63.180849,83.751534
373,1,1,2025-09-14,Finland,Greece,86.397577,78.75679
373,2,1,2025-09-14,Turkey,Germany,85.639557,110.75528
374,1,1,2025-09-14,Finland,Greece,95.815971,86.165078
374,2,1,2025-09-14,Turkey,Germany,85.333087,96.447867
375,1,1,2025-09-14,Finland,Greece,87.197009,79.215867
375,2,1,2025-09-14,Turkey,Germany,69.386956,93.764963
376,1,1,2025-09-14,Finland,Greece,78.39854,79.806466
376,2,1,2025-09-14,Turkey,Germany,95.168954,85.980872
377,1,1,2025-09-14,Finland,Greece,102.29039,92.89568
377,2,1,2025-09-14,Turkey,Germany,90.545336,96.809751
378,1,1,2025-09-14,Finland,Greece,98.293909,69.741976
378,2,1,2025-09-14,Turkey,Germany,84.94434,97.008856
379,1,1,2025-09-14,Finland,Greece,97.067861,85.403075
379,2,1,2025-09-14,Turkey,Germany,94.530816,94.799129
380,1,1,2025-09-14,Finland,Greece,100.53423,75.538419
380,2,1,2025-09-14,Turkey,Germany,79.913078,96.341232
381,1,1,2025-09-14,Finland,Greece,87.696205,91.120522
381,2,1,2025-09-14,Turkey,Germany,82.009699,111.66302
382,1,1,2025-09-14,Finland,Greece,102.21705,84.431439
382,2,1,2025-09-14,Turkey,Germany,83.479051,99.254856
383,1,1,2025-09-14,Finland,Greece,93.179804,81.19191
383,2,1,2025-09-14,Turkey,Germany,99.849023,101.3252
384,1,1,2025-09-14,Finland,Greece,106.34087,96.920733
384,2,1,2025-09-14,Turkey,Germany,67.529132,101.63271
385,1,1,2025-09-14,Finland,Greece,72.991378,80.546279
385,2,1,2025-09-14,Turkey,Germany,88.144892,83.176007
386,1,1,2025-09-14,Finland,Greece,80.487774,77.372418
386,2,1,2025-09-14,Turkey,Germany,71.881243,100.33539
387,1,1,2025-09-14,Finland,Greece,68.708872,88.071504
387,2,1,2025-09-14,Turkey,Germany,82.37608,85.697686
388,1,1,2025-09-14,Finland,Greece,101.42541,74.343719
388,2,1,2025-09-14,Turkey,Germany,80.145453,75.739855
389,1,1,2025-09-14,Finland,Greece,75.829097,87.47159
389,2,1,2025-09-14,Turkey,Germany,89.384686,92.65285
390,1,1,2025-09-14,Finland,Greece,107.72885,76.742894
390,2,1,2025-09-14,Turkey,Germany,82.85088,72.775541
391,1,1,2025-09-14,Finland,Greece,112.7995,91.814637
391,2,1,2025-09-14,Turkey,Germany,93.133393,74.846282
392,1,1,2025-09-14,Finland,Greece,100.70155,84.291959
392,2,1,2025-09-14,Turkey,Germany,87.95466,114.33232
393,1,1,2025-09-14,Finland,Greece,95.051846,89.845984
393,2,1,2025-09-14,Turkey,Germany,88.41429,87.511943
394,1,1,2025-09-14,Finland,Greece,99.544519,81.337085
394,2,1,2025-09-14,Turkey,Germany,90.622668,113.69431
395,1,1,2025-09-14,Finland,Greece,67.965247,80.895952
395,2,1,2025-09-14,Turkey,Germany,81.50877,80.916293
396,1,1,2025-09-14,Finland,Greece,84.08259,80.825834
396,2,1,2025-09-14,Turkey,Germany,78.708583,73.745133
397,1,1,2025-09-14,Finland,Greece,90.482835,69.296122
397,2,1,2025-09-14,Turkey,Germany,83.97883,83.810879
398,1,1,2025-09-14,Finland,Greece,76.04723,73.56745
398,2,1,2025-09-14,Turkey,Germany,82.000738,80.829352
399,1,1,2025-09-14,Finland,Greece,87.392217,88.814154
399,2,1,2025-09-14,Turkey,Germany,101.5718,80.134125
400,1,1,2025-09-14,Finland,Greece,92.65081,86.312624
400,2,1,2025-09-14,Turkey,Germany,80.038455,77.074136
401,1,1,2025-09-14,Finland,Greece,102.26117,79.413828
401,2,1,2025-09-14,Turkey,Germany,90.254501,96.188847
402,1,1,2025-09-14,Finland,Greece,68.293466,69.20283
402,2,1,2025-09-14,Turkey,Germany,85.732395,89.956302
403,1,1,2025-09-14,Finland,Greece,102.21269,80.402378
403,2,1,2025-09-14,Turkey,Germany,85.571451,101.30637
404,1,1,2025-09-14,Finland,Greece,102.84642,78.367023
404,2,1,2025-09-14,Turkey,Germany,87.284054,85.60583
405,1,1,2025-09-14,Finland,Greece,98.179349,80.904763
405,2,1,2025-09-14,Turkey,Germany,61.875025,73.244478
406,1,1,2025-09-14,Finland,Greece,91.067114,76.721822
406,2,1,2025-09-14,Turkey,Germany,74.446606,97.488114
407,1,1,2025-09-14,Finland,Greece,90.324542,70.138958
407,2,1,2025-09-14,Turkey,Germany,78.47934,82.686375
408,1,1,2025-09-14,Finland,Greece,87.606445,89.871252
408,2,1,2025-09-14,Turkey,Germany,74.154371,116.15307
409,1,1,2025-09-14,Finland,Greece,75.024041,76.255892
409,2,1,2025-09-14,Turkey,Germany,97.282547,86.595056
410,1,1,2025-09-14,Finland,Greece,82.245639,87.695643
410,2,1,2025-09-14,Turkey,Germany,76.410141,120.3835
411,1,1,2025-09-14,Finland,Greece,87.280181,84.918976
411,2,1,2025-09-14,Turkey,Germany,78.520767,94.197859
412,1,1,2025-09-14,Finland,Greece,83.700337,69.584346
412,2,1,2025-09-14,Turkey,Germany,69.95851,107.06278
413,1,1,2025-09-14,Finland,Greece,97.048199,93.378737
413,2,1,2025-09-14,Turkey,Germany,91.368364,91.85618
414,1,1,2025-09-14,Finland,Greece,86.59915,84.973217
414,2,1,2025-09-14,Turkey,Germany,67.37459,84.1615
415,1,1,2025-09-14,Finland,Greece,85.551571,80.72331
415,2,1,2025-09-14,Turkey,Germany,82.303707,89.581948
416,1,1,2025-09-14,Finland,Greece,68.302132,94.150765
416,2,1,2025-09-14,Turkey,Germany,85.876241,63.429371
417,1,1,2025-09-14,Finland,Greece,111.49023,102.30919
417,2,1,2025-09-14,Turkey,Germany,81.537162,95.663675
418,1,1,2025-09-14,Finland,Greece,79.588269,79.757204
418,2,1,2025-09-14,Turkey,Germany,82.395448,93.220921
419,1,1,2025-09-14,Finland,Greece,84.068777,70.46494
419,2,1,2025-09-14,Turkey,Germany,53.421468,118.37193
420,1,1,2025-09-14,Finland,Greece,105.73414,86.003023
